#Frame           phi2         psi2
   17222    -137.6060    -135.1065
   17223    -157.6858     -84.7476
   17224    -123.6659    -124.9559
   17225    -129.9808    -128.9264
   17226    -144.6540    -104.4527
   17227    -115.2695    -117.1372
   17228    -167.6458    -113.5851
   17229    -144.4236    -122.4368
   17230    -176.6459    -117.1274
   17231    -151.4896    -114.9610
   17232    -152.9686    -112.6847
   17233    -145.3945    -108.8528
   17234    -145.6318     -94.2243
   17235    -152.9255     -97.4248
   17236    -157.9709     -91.5631
   17237    -167.5022    -129.6311
   17238    -146.3238    -115.3476
   17239    -160.3945    -106.5806
   17240    -165.4116    -106.9211
   17241    -154.6214    -122.4681
   17242    -171.6954    -120.3437
   17243    -166.4316    -101.4204
   17244    -148.4409    -108.2963
   17245    -144.6929     -91.6762
   17246    -179.6909    -100.7158
   17247    -168.3187    -112.4529
   17248    -164.0297    -109.6807
   17249    -147.0728    -112.2414
   17250    -165.2006    -110.1450
   17251    -153.1936     -97.4181
   17252    -154.7173    -108.6864
   17253    -159.1485    -111.6124
   17254    -153.4255    -115.1031
   17255    -170.8875    -117.7731
   17256    -169.6399     -95.3174
   17257    -168.1108    -110.7100
   17258    -152.1396     -91.2015
   17259    -160.6595    -113.0879
   17260    -146.7002    -108.6044
   17261    -149.0102    -115.3690
   17262    -161.9158    -134.0307
   17263    -160.2815    -116.5069
   17264    -152.6291     -85.9074
   17265    -130.2410    -118.0053
   17266    -154.8492    -102.6641
   17267    -149.8789    -111.1593
   17268    -163.8818    -132.5526
   17269    -150.3722    -111.1834
   17270    -150.1430    -124.2411
   17271    -138.1751    -113.7450
   17272    -169.6326    -124.6783
   17273    -158.3687    -114.4319
   17274    -161.3597    -129.6327
   17275    -165.1921    -100.8814
   17276    -165.8942    -124.5579
   17277    -160.3847    -106.1184
   17278    -154.8213    -112.3424
   17279    -122.6420    -124.3280
   17280     177.4287    -137.0574
   17281    -152.4773    -118.6522
   17282    -157.3157    -120.7131
   17283    -172.1716    -106.5146
   17284    -160.4507    -140.9185
   17285    -142.9173     -91.6624
   17286    -170.8651     -94.5243
   17287    -155.9917    -113.8674
   17288    -165.2212    -103.9538
   17289    -176.2932    -108.1998
   17290    -146.2782    -117.7140
   17291    -168.6415    -118.4990
   17292    -165.7439    -103.8167
   17293    -158.0412    -100.1572
   17294    -171.0411    -107.1456
   17295    -145.7141     -94.8546
   17296    -169.1347    -104.8646
   17297    -160.7574    -102.9744
   17298     173.0571    -109.5607
   17299    -178.4747    -108.1757
   17300    -173.1191     -96.6130
   17301    -153.8350    -128.7164
   17302    -146.5931    -109.8264
   17303    -139.3097    -107.5152
   17304    -169.7116     -96.6491
   17305    -164.6161     -85.3246
   17306    -170.0147    -113.1433
   17307    -163.8833    -130.5565
   17308    -147.6527    -105.8798
   17309    -174.5140    -104.9959
   17310    -142.2695     -97.7373
   17311     178.2264    -110.0793
   17312    -162.7960    -104.1331
   17313    -167.7602     -74.6800
   17314    -175.7441     -99.3890
   17315    -166.8153     -81.9387
   17316    -157.0982    -112.6951
   17317    -146.8428    -139.7153
   17318    -157.8828     -88.7241
   17319    -167.6679    -105.3540
   17320    -151.9586    -116.0593
   17321    -167.2909    -103.8240
   17322    -159.8128    -132.3009
   17323    -143.5680    -107.7910
   17324    -164.9149    -104.8447
   17325    -144.7093    -116.7361
   17326    -148.4036    -103.7517
   17327    -164.5993    -112.3411
   17328    -158.6780     -91.6394
   17329    -172.6226     -88.9633
   17330    -158.6649     -95.3662
   17331    -156.8739     -93.0016
   17332    -157.5545     -83.7498
   17333    -174.7564     -98.4736
   17334    -166.4910     -94.4740
   17335    -147.7633    -105.0907
   17336    -168.9399    -106.3579
   17337    -166.0503     -92.8587
   17338    -151.1701    -104.0478
   17339    -140.5831     -74.3720
   17340    -158.4407     -94.6211
   17341    -165.7261     -93.4002
   17342    -149.0516     -91.0396
   17343    -155.0549     -87.6640
   17344    -147.2790    -100.1685
   17345    -145.9106     -91.0381
   17346    -125.6748     -89.3768
   17347    -146.1062     -98.1757
   17348    -147.0306     -93.8623
   17349    -163.3226    -120.9884
   17350    -165.1810    -123.7471
   17351    -152.7579    -115.6928
   17352    -154.9569    -110.6313
   17353    -159.0529    -121.7691
   17354    -148.9890    -120.5478
   17355    -162.5941    -113.9201
   17356    -169.1355    -100.1968
   17357    -142.3318    -107.3091
   17358    -159.6636    -104.7816
   17359    -173.3966    -113.7442
   17360    -174.4239    -110.8889
   17361    -159.9489    -103.5611
   17362     178.8423    -107.1740
   17363    -164.5171    -100.0709
   17364    -145.6704    -112.9954
   17365     166.1291    -101.1753
   17366    -168.0970    -115.2313
   17367    -158.4995     -98.4766
   17368    -160.1465    -113.0380
   17369    -141.3104     -95.5334
   17370    -146.9760    -112.9768
   17371    -142.0999    -106.2602
   17372    -161.9078    -122.3065
   17373    -157.1744     -89.0744
   17374    -152.6961    -108.7625
   17375    -153.6998    -104.4403
   17376    -147.4616    -106.7241
   17377    -171.2709    -114.7377
   17378    -162.0112     -87.7985
   17379    -159.7412    -110.5846
   17380    -163.1279     -90.8057
   17381    -147.8395     -80.1321
   17382    -169.9243     -88.5077
   17383    -144.0496     -83.5699
   17384    -159.9418    -103.8597
   17385    -161.1413     -99.8742
   17386    -161.4334    -100.8182
   17387    -156.3714    -108.5414
   17388    -157.2651    -109.8399
   17389    -156.7939     -98.5537
   17390    -161.3812     -93.8453
   17391    -165.3788    -104.2371
   17392    -164.3671     -81.3219
   17393    -153.6840     -98.5531
   17394    -167.9489    -101.7327
   17395    -153.0263     -92.2696
   17396    -158.2102    -112.9524
   17397    -170.6894     -82.6282
   17398    -158.8994     -90.6683
   17399    -161.4719    -114.2506
   17400    -162.9125    -106.3671
   17401    -149.9416     -85.8956
   17402    -171.2639    -121.6402
   17403    -161.8157     -57.8264
   17404    -154.0049    -106.4156
   17405    -153.5612     -99.0838
   17406    -162.5431    -109.4939
   17407    -160.1343    -127.8248
   17408    -161.2205    -108.5068
   17409    -154.8721     -94.6954
   17410    -164.5156    -108.0598
   17411     177.1694    -112.7818
   17412    -155.7007    -118.5723
   17413    -167.5514    -106.2913
   17414    -154.0423    -110.1175
   17415    -168.5808    -124.3660
   17416    -172.0608    -124.5613
   17417    -164.6116    -119.7037
   17418    -179.2745    -118.6741
   17419    -152.6786    -123.2785
   17420    -165.9859    -119.8828
   17421    -168.9949    -126.1594
   17422    -174.6120    -111.5025
   17423    -155.0201     -95.9411
   17424    -166.9873    -113.4099
   17425    -156.8845    -122.4640
   17426    -154.5584    -129.8585
   17427    -151.4640     -89.1715
   17428    -158.3188    -130.0875
   17429     173.0927    -125.8625
   17430    -168.2019    -119.8987
   17431    -167.8133    -119.2576
   17432     173.0981    -135.2155
   17433     171.5536    -117.9497
   17434     177.1949    -114.4425
   17435    -165.3888    -118.4139
   17436    -178.6820    -112.5919
   17437    -168.5656     -92.9620
   17438    -159.2363    -116.3645
   17439    -156.8691    -114.5508
   17440     169.5877    -124.2791
   17441    -172.5946    -110.9871
   17442    -165.2308    -104.9979
   17443    -172.9843    -110.7910
   17444    -160.2466    -129.8714
   17445    -155.3003    -123.9516
   17446    -148.0576    -116.1693
   17447    -174.8535    -123.1852
   17448    -173.2451    -116.5899
   17449    -147.7468    -103.4766
   17450    -177.8329    -115.5000
   17451    -175.8709    -107.9803
   17452    -165.6067    -114.0052
   17453    -153.0806    -107.4398
   17454    -162.4638    -107.2594
   17455    -150.5590     -92.4542
   17456    -163.8451    -116.2164
   17457    -153.4820    -107.9328
   17458    -153.5416     -96.2695
   17459    -163.1513    -114.9918
   17460    -170.6877    -104.1784
   17461    -158.8802    -111.0333
   17462    -165.2468    -101.0780
   17463    -167.3467    -119.2664
   17464    -170.0884    -111.7620
   17465    -149.9694     -91.2768
   17466    -161.7738    -102.6820
   17467    -153.8451    -113.9966
   17468    -158.7567     -95.2780
   17469    -161.0783     -88.2972
   17470    -160.5375    -118.7892
   17471    -150.1464    -112.3989
   17472    -151.9889    -116.1256
   17473    -160.6786    -118.9902
   17474    -160.6085    -106.4556
   17475    -167.0025    -118.3970
   17476    -164.9647     -90.5927
   17477    -133.3523    -107.9507
   17478    -171.3052    -111.2408
   17479    -178.1172    -126.7391
   17480    -174.9679    -114.5501
   17481    -170.7547    -100.3166
   17482    -159.1155    -110.0008
   17483    -147.1734    -116.0150
   17484    -172.3425    -112.9433
   17485    -162.9507    -107.9105
   17486    -153.1920    -115.1685
   17487    -163.6828    -113.6423
   17488    -167.3932    -111.6971
   17489    -144.7298     -95.5842
   17490    -168.7796     -95.0790
   17491    -154.4148    -112.5738
   17492    -155.7327    -113.2452
   17493    -157.3276    -104.4021
   17494    -168.5347     -99.9305
   17495    -167.8381    -118.9377
   17496    -155.0518    -126.0723
   17497    -162.2668    -115.2868
   17498    -165.0578    -112.1745
   17499    -178.3211    -134.9348
   17500    -157.3529    -102.4246
   17501    -146.5777     -81.5802
   17502    -167.1624    -119.7755
   17503    -152.9120    -103.6859
   17504    -174.1627    -115.6408
   17505    -146.8303    -107.7255
   17506    -142.9637    -104.3943
   17507    -168.9735    -115.8937
   17508    -179.2384    -121.0928
   17509    -156.4012    -102.2353
   17510    -179.9926    -110.1687
   17511     176.5416    -116.3307
   17512     177.5154    -113.1798
   17513    -161.1305    -117.0856
   17514    -156.8670    -125.1220
   17515    -163.4183    -121.9761
   17516    -161.8081    -120.7556
   17517    -172.0252     -64.0279
   17518    -171.0601     -25.4448
   17519    -173.9711     -28.9039
   17520    -171.7936     -53.6734
   17521    -165.3974     -41.6259
   17522    -154.8291     -45.5779
   17523    -160.0286     -19.9835
   17524    -168.2434     -76.0303
   17525    -159.0002     -66.2974
   17526    -158.6819     -22.3103
   17527    -163.0477     -36.5489
   17528    -165.4922     -36.1273
   17529    -155.7400     -26.5715
   17530    -147.2181     -26.1250
   17531    -149.8804     -25.4771
   17532    -165.3591     -22.2901
   17533    -155.9278     -92.9599
   17534    -157.3257     -95.0585
   17535    -141.9675     -90.0511
   17536    -162.8235     -81.9024
   17537    -169.3696    -111.9278
   17538    -163.9029    -105.1465
   17539     177.4748    -109.5617
   17540    -161.6659    -108.6092
   17541    -173.4268    -108.1564
   17542    -167.7859    -104.2301
   17543    -151.1959     -95.6080
   17544    -150.9439     -94.4849
   17545    -171.6467    -103.8160
   17546    -171.3881    -123.7048
   17547    -167.7568     -88.6394
   17548    -160.1361    -100.5147
   17549    -156.4885     -95.6469
   17550    -163.6777     -97.8605
   17551    -179.0670     -96.4775
   17552    -165.3114     -81.6834
   17553    -172.1801    -121.0462
   17554     177.2050    -109.5269
   17555    -152.8843    -117.7584
   17556    -177.8873    -111.5023
   17557    -158.8204     -89.5289
   17558    -172.9255    -107.5997
   17559    -166.4329    -110.7608
   17560    -173.9781    -110.1769
   17561    -167.7290     -79.1033
   17562    -158.7564    -125.3130
   17563    -137.3210     -98.6434
   17564    -163.4535     -88.4301
   17565    -161.5433     -99.2383
   17566    -165.0420    -111.3662
   17567    -172.3105    -122.2753
   17568    -163.6205    -125.9224
   17569    -153.6756    -142.1118
   17570     167.3924    -141.4866
   17571     177.7764    -121.2267
   17572     176.8124    -123.0970
   17573    -170.6191    -125.3165
   17574    -170.3753    -101.8426
   17575    -148.7476    -147.2769
   17576    -178.4352    -126.9365
   17577    -163.2563    -120.6669
   17578     178.9812    -142.7434
   17579    -161.8248    -128.6838
   17580    -161.2221    -133.6787
   17581    -159.3382     -96.5061
   17582    -172.1876     -99.1595
   17583     179.9162    -103.7506
   17584    -171.1023     -96.6000
   17585     178.6921    -119.4965
   17586    -139.7390    -109.9414
   17587    -176.3813    -122.5416
   17588    -171.1686    -106.6345
   17589     169.1604    -117.7356
   17590     173.2388    -125.5695
   17591    -170.8585    -130.9370
   17592    -141.4757    -118.6675
   17593    -167.3912    -109.0400
   17594     176.2826    -131.7506
   17595    -157.6857    -113.0572
   17596    -164.4901    -112.6023
   17597    -165.8484    -115.7236
   17598    -169.9730    -113.8332
   17599    -173.3658    -127.2238
   17600     176.2795    -130.8360
   17601    -156.2180    -106.5016
   17602    -155.1493     -94.2109
   17603    -169.2719     -79.2001
   17604    -153.5895    -102.7066
   17605     177.4867    -104.9506
   17606    -155.7990     -94.3031
   17607    -178.1478    -106.1546
   17608    -154.4304    -110.9485
   17609    -170.9713    -105.1614
   17610    -159.3123    -118.5182
   17611    -158.3822    -100.6031
   17612    -176.3170     -99.5308
   17613    -150.1554     -99.0783
   17614    -159.6169    -107.5663
   17615    -162.4614     -93.9700
   17616    -161.3589    -115.5668
   17617    -153.7429    -110.5782
   17618    -136.5555    -127.0366
   17619    -149.5047    -108.5725
   17620    -155.0984    -107.9237
   17621    -133.6102    -119.1084
   17622    -105.7174    -124.9515
   17623    -147.7049    -120.9280
   17624    -155.7592    -111.2831
   17625    -157.4046    -103.7600
   17626    -163.2898    -101.1606
   17627    -149.7219    -114.4709
   17628     176.6788    -118.0782
   17629    -173.6975    -130.5923
   17630    -174.3414    -110.5393
   17631    -169.7734    -117.9427
   17632    -179.4820    -110.6050
   17633     178.3265    -107.7625
   17634    -168.3471    -119.3713
   17635    -155.2976    -108.8217
   17636    -146.4427    -116.4051
   17637     178.7966    -114.8781
   17638    -166.8644    -107.7527
   17639    -172.0448    -108.1236
   17640    -152.3665    -107.5438
   17641    -165.1962    -112.4493
   17642    -167.5232    -110.8761
   17643    -140.2960    -114.2556
   17644    -168.0622    -112.3948
   17645    -165.5689    -100.0259
   17646    -158.0705    -112.5365
   17647    -158.0482    -109.9401
   17648    -150.9453    -111.7237
   17649    -148.8811    -114.0441
   17650    -152.0349    -101.5154
   17651    -158.9363    -111.8276
   17652    -159.9486    -121.4732
   17653    -152.8909    -119.4880
   17654    -164.2846    -109.5081
   17655    -158.7447    -100.9309
   17656    -160.2830     -97.9585
   17657     171.7822    -115.6226
   17658    -157.8099    -108.5547
   17659    -165.4049    -132.0890
   17660    -160.5868     -99.1692
   17661    -148.8729     -89.7009
   17662    -138.2141    -111.4719
   17663    -163.7475    -106.0465
   17664    -164.8233    -111.5975
   17665    -164.0326    -117.9688
   17666    -163.0947    -113.0718
   17667    -163.0570    -118.6292
   17668    -155.8005    -127.5604
   17669     175.8136    -118.1423
   17670    -172.3544    -115.9691
   17671    -161.3496    -113.3698
   17672    -143.5851    -103.1855
   17673    -163.0228     -96.1797
   17674    -161.7712    -121.4231
   17675    -153.3657    -113.0673
   17676    -140.7102    -117.5989
   17677    -156.7714    -115.4395
   17678    -170.1692    -124.9885
   17679    -175.5550    -103.5422
   17680    -164.0069     -99.1422
   17681    -145.7242    -102.4407
   17682    -169.4233    -100.3309
   17683    -147.9424    -105.9143
   17684    -143.2159    -119.1764
   17685    -153.9551    -124.1054
   17686    -163.4026    -125.3413
   17687    -127.1814    -119.3181
   17688    -125.8656    -115.5695
   17689    -133.5097    -112.7305
   17690    -144.0528    -106.1327
   17691    -170.7767    -103.7650
   17692    -158.4551    -104.1266
   17693    -147.0006     -82.2817
   17694    -171.0559     -97.5453
   17695    -156.0335     -85.5620
   17696    -173.8217    -105.7990
   17697     179.1394    -121.9306
   17698    -164.4635    -128.6335
   17699    -175.9920    -111.8120
   17700    -172.5786    -118.1716
   17701    -161.3084    -111.7078
   17702    -156.8674    -103.9776
   17703    -179.1880     -99.1934
   17704    -165.3762    -118.5197
   17705    -170.2198    -120.9827
   17706    -169.1800    -108.8756
   17707    -170.4078    -108.6083
   17708     179.4923    -104.8420
   17709    -174.6095    -118.4854
   17710    -156.7197    -121.0925
   17711    -163.2627    -109.0836
   17712    -159.1273    -132.4267
   17713    -161.1314    -115.8940
   17714    -157.0428    -100.6252
   17715    -152.0352    -117.4652
   17716    -147.4579    -129.6450
   17717    -151.7590     -95.2675
   17718    -149.4075    -116.0825
   17719    -161.9172    -116.1356
   17720    -167.1502    -117.1731
   17721    -156.7422     -98.8566
   17722    -166.7606    -110.0576
   17723    -158.7677    -121.6557
   17724    -164.3424    -120.8388
   17725    -151.2690    -121.7097
   17726    -171.6057    -132.7775
   17727    -167.2531    -117.4095
   17728    -169.0474    -123.4246
   17729    -178.8658    -126.5321
   17730     172.8979    -120.4732
   17731    -146.4401    -117.4971
   17732    -163.8384    -129.9360
   17733    -171.1251    -124.3785
   17734    -130.3948    -125.5012
   17735    -158.0982    -120.8701
   17736    -172.3739    -132.6482
   17737    -167.0119    -145.1045
   17738     179.9249    -130.6188
   17739    -175.8331    -121.1003
   17740    -169.1948    -121.1525
   17741    -163.8158    -117.3451
   17742    -173.1614    -103.0283
   17743    -174.2953    -118.0545
   17744    -172.5097    -121.4533
   17745    -171.8158     -95.1355
   17746    -158.5268    -100.8382
   17747    -154.5151    -110.4911
   17748    -146.8780    -100.4600
   17749    -158.6147    -105.3418
   17750    -149.2710    -106.3869
   17751    -145.4760    -120.9845
   17752    -152.0568    -116.9546
   17753    -153.4746    -115.2775
   17754    -167.7525    -110.0472
   17755    -162.2481    -118.6897
   17756    -167.7566    -114.5683
   17757    -169.6368    -127.5247
   17758    -162.6691    -130.0624
   17759    -167.5483    -116.2337
   17760    -152.9071    -115.2840
   17761    -154.1967     -97.5404
   17762    -152.5744    -113.1299
   17763    -115.4684    -138.2498
   17764    -117.9643    -122.0082
   17765    -166.2409    -129.6538
   17766    -140.2657    -120.1619
   17767    -153.9930     -98.2618
   17768    -175.4582    -104.4725
   17769    -154.9750    -127.4977
   17770    -165.0000    -114.9734
   17771    -143.8544     -94.2697
   17772    -145.1215    -119.5876
   17773    -161.2215    -107.9803
   17774    -171.3845    -116.3161
   17775    -173.2248    -103.3751
   17776    -141.1742    -109.6568
   17777    -158.5230     -96.3650
   17778    -146.7047    -113.9168
   17779    -170.6625    -129.5713
   17780    -152.9881     -93.5452
   17781    -159.1903    -121.0663
   17782    -164.1636    -116.7050
   17783    -147.1390     -90.6353
   17784    -154.2908    -109.7239
   17785    -160.3616    -119.2050
   17786    -117.4854     -92.6422
   17787    -139.8323     -92.5004
   17788    -159.8725    -102.1877
   17789    -154.9103    -107.4264
   17790    -162.7200    -103.5258
   17791    -137.1230    -107.3648
   17792    -152.6591    -139.4845
   17793    -144.7049    -123.3623
   17794    -157.6402    -101.5474
   17795    -154.0143    -107.7720
   17796    -154.6566     -98.9631
   17797    -154.8599     -99.5180
   17798    -170.2783    -111.7686
   17799    -154.1925    -100.8367
   17800    -171.1405    -106.6902
   17801    -171.5006     -91.6214
   17802    -153.8697     -82.9244
   17803    -163.2857    -108.6792
   17804    -152.8278    -104.0109
   17805    -160.8418     -99.7087
   17806     176.8440    -125.0853
   17807    -150.6827    -103.8978
   17808    -161.1704     -87.3252
   17809    -168.5402     -99.9568
   17810    -150.3838     -95.1782
   17811    -141.7001     -98.4213
   17812    -166.5066    -106.8330
   17813    -159.9257     -86.3624
   17814    -160.8760     -90.7441
   17815    -159.8486     -98.1494
   17816    -168.0511     -78.4064
   17817    -162.6785     -99.7144
   17818    -167.0940     -95.4265
   17819    -161.3957    -101.6560
   17820    -147.8786    -100.7497
   17821    -150.2226    -105.0785
   17822    -154.0450    -101.1274
   17823    -161.1466     -94.8170
   17824    -151.6034    -100.6890
   17825    -155.7071     -95.2476
   17826    -175.9003    -111.0825
   17827    -163.5882     -96.6450
   17828    -172.2220    -120.3257
   17829    -176.5163    -120.6675
   17830    -153.7333    -119.9954
   17831    -165.3586    -107.7969
   17832    -158.5109    -115.7019
   17833    -168.2315     -96.4889
   17834    -152.5528     -79.3907
   17835    -170.7731    -102.7831
   17836    -132.4079    -104.2004
   17837    -145.9661     -89.2747
   17838    -172.5977    -115.2639
   17839    -173.0821     -89.1165
   17840    -165.4230    -109.4743
   17841    -169.5012    -100.6420
   17842    -171.7145    -111.2518
   17843    -166.5927     -93.8893
   17844    -172.6138    -120.2730
   17845    -157.7603    -117.8144
   17846    -162.8581    -111.4324
   17847    -162.7443    -126.3357
   17848    -159.0299    -107.9911
   17849    -155.2820    -116.8119
   17850    -155.2163    -114.8029
   17851    -145.1361    -113.3823
   17852    -149.9930    -119.8409
   17853    -174.8935    -124.3612
   17854    -143.4776    -117.8155
   17855    -146.7675    -100.0504
   17856    -140.6538     -96.0794
   17857    -149.8968    -116.4365
   17858    -134.1398    -117.5040
   17859    -169.7826    -110.3297
   17860    -108.2454    -123.4927
   17861    -125.0490    -116.1911
   17862    -149.9378    -105.0493
   17863    -154.4987     -96.8027
   17864    -167.6129    -122.4777
   17865     172.7467    -112.1042
   17866    -169.4999    -121.9778
   17867    -152.8677     -92.1505
   17868    -142.1652    -110.2620
   17869     173.9001     -98.5644
   17870    -152.4423     -95.9844
   17871    -146.2798     -79.9424
   17872    -164.2498    -101.9138
   17873    -161.5384     -99.9579
   17874    -153.7125    -101.2710
   17875    -179.8415    -126.8407
   17876    -164.6464    -108.8412
   17877    -170.0065     -98.6278
   17878    -158.9799    -109.0913
   17879     169.6569    -101.3270
   17880    -157.3671     -85.2674
   17881    -174.9643     -94.5531
   17882     179.0624    -109.9901
   17883    -168.6541    -130.8658
   17884    -156.7454     -88.2906
   17885    -158.7932     -94.9196
   17886    -141.8059    -106.9913
   17887     175.9978    -118.7618
   17888    -177.4279    -124.7163
   17889    -165.9786     -83.5967
   17890    -162.2202    -115.0568
   17891    -166.1206    -114.3724
   17892    -159.4327    -116.3170
   17893    -165.1516    -113.0824
   17894    -173.5910    -111.3193
   17895    -157.1418     -97.7734
   17896    -159.0273    -110.7480
   17897    -166.4674     -92.9594
   17898    -171.8706    -116.2452
   17899    -136.7681     -95.8507
   17900    -154.0736     -96.3382
   17901    -147.9399    -111.4859
   17902    -160.3252    -114.5220
   17903    -157.8093    -107.5828
   17904    -169.7833     -90.6660
   17905    -161.5317    -112.3415
   17906    -139.9475     -93.5315
   17907    -170.8543     -81.6304
   17908    -168.3339    -117.2652
   17909    -165.5274    -102.7137
   17910    -179.3231    -112.4744
   17911    -171.4025    -104.5026
   17912    -161.1714    -100.7861
   17913    -158.2075    -114.1221
   17914    -166.8895    -113.5918
   17915    -153.0147     -99.2792
   17916    -162.6115     -98.7594
   17917    -158.6405     -97.4413
   17918    -144.2044    -116.6757
   17919    -168.5347    -100.7786
   17920    -155.2108     -91.3341
   17921    -149.2100    -111.3808
   17922    -157.3226    -101.7676
   17923    -170.7520     -91.2534
   17924     178.9483     -99.7515
   17925    -164.2189     -86.6875
   17926    -168.6153     -93.6129
   17927    -172.2612    -110.3075
   17928    -173.4539    -110.9412
   17929    -166.3225     -76.8396
   17930    -168.8914    -102.4962
   17931    -157.1236    -108.5858
   17932    -168.2747    -115.5265
   17933    -170.7334    -109.1006
   17934    -169.5074    -115.1757
   17935    -151.5642    -115.8398
   17936    -157.0478    -120.5520
   17937    -167.3489    -116.4615
   17938    -162.0310    -109.0599
   17939    -163.4388    -109.2875
   17940    -158.9677    -119.2735
   17941    -145.4916    -126.5260
   17942    -179.9213    -115.4930
   17943    -171.6395    -124.4651
   17944    -167.6970    -109.9152
   17945    -165.0554    -123.3535
   17946    -169.9406    -115.2295
   17947    -166.3185    -107.0538
   17948    -176.3090    -133.8377
   17949    -173.2405     -96.2611
   17950    -161.8802    -111.1444
   17951     179.3718    -115.0396
   17952    -171.2595    -124.2616
   17953    -160.8292    -103.4545
   17954    -165.0058    -119.1058
   17955    -129.8964     -89.3662
   17956    -153.2251    -108.7453
   17957    -165.3361    -103.7496
   17958    -159.8371    -107.4125
   17959    -152.8789    -118.3464
   17960    -160.4390    -101.1689
   17961    -150.7501    -113.1138
   17962    -160.9745     -99.3593
   17963    -159.4196     -99.3597
   17964    -150.5150    -101.4500
   17965    -153.6357    -104.5488
   17966    -152.6179    -103.1529
   17967    -174.6350    -114.4209
   17968    -167.3655    -104.3793
   17969    -153.0419    -111.6103
   17970    -148.6971    -116.3316
   17971    -167.6663    -108.7111
   17972    -147.0252     -97.6885
   17973    -156.1782    -107.0470
   17974    -153.9491    -102.4579
   17975    -150.0200    -104.5735
   17976    -153.8293    -104.7623
   17977    -167.6740    -104.2787
   17978    -155.1778     -99.7338
   17979    -166.8342    -109.3997
   17980    -142.1418    -108.0048
   17981    -162.6660     -96.1185
   17982    -164.6118    -103.5806
   17983    -150.5680     -98.0151
   17984    -165.7165    -120.1253
   17985    -176.5539     -92.7283
   17986    -171.4747    -106.1052
   17987    -142.7032     -99.6262
   17988    -151.6320     -96.9056
   17989    -166.2019     -97.5272
   17990    -150.8519    -107.6532
   17991    -159.7822     -81.5345
   17992    -157.1575     -88.2781
   17993    -172.4557    -101.3249
   17994    -159.3906     -86.9425
   17995    -164.5421    -110.2701
   17996    -141.1679     -87.8210
   17997    -169.3071    -110.0348
   17998    -162.1594     -84.7412
   17999    -154.3837    -117.4919
   18000    -171.3929     -77.4926
   18001    -166.4280     -93.3224
   18002    -166.0243    -106.2228
   18003    -163.6255    -117.5401
   18004    -166.9163    -124.9709
   18005    -168.8478    -115.0637
   18006    -177.6136    -113.8843
   18007    -176.0546    -108.9615
   18008    -174.0100    -104.0570
   18009    -173.0384    -100.5544
   18010    -168.4332    -118.3951
   18011    -157.7498    -110.1481
   18012    -161.2284    -112.9246
   18013    -179.1221    -110.6561
   18014    -174.4662    -102.4771
   18015    -159.3451    -113.6927
   18016    -152.0613     -94.7437
   18017    -169.5474     -86.6438
   18018    -153.6479     -99.9818
   18019    -156.2556    -115.8983
   18020    -160.2459    -117.0437
   18021    -166.2656     -92.9949
   18022    -165.7895     -93.1651
   18023    -161.3624    -101.5311
   18024    -167.5117    -101.6328
   18025    -175.9225    -112.4897
   18026    -159.8116     -99.1842
   18027    -159.2175    -105.6974
   18028    -167.9478     -93.8331
   18029    -148.8743     -89.0331
   18030    -157.8890     -92.6033
   18031    -159.4701     -97.5671
   18032    -154.5203    -108.8107
   18033    -152.0069    -107.8840
   18034    -150.1724     -93.4224
   18035    -168.8406     -99.4987
   18036    -165.3638    -101.7145
   18037    -161.1049    -102.7045
   18038    -147.9615    -102.6556
   18039    -165.4175    -110.8073
   18040    -164.3848    -105.8326
   18041    -137.6980     -86.9095
   18042    -162.2549    -118.6381
   18043    -176.5893    -115.2330
   18044    -153.6827     -80.3230
   18045    -151.0645    -111.5339
   18046    -155.1024    -108.0419
   18047    -163.0327     -98.1441
   18048    -137.3407    -102.1409
   18049    -152.5119    -111.4725
   18050    -151.1634     -86.5085
   18051    -163.1934    -103.6497
   18052    -152.8920    -113.2318
   18053    -140.7466     -91.2068
   18054    -145.7286     -90.6266
   18055    -138.6265    -111.6852
   18056    -159.0095    -116.7698
   18057    -165.0751    -111.6385
   18058    -173.1755    -113.8433
   18059    -167.5191    -108.2867
   18060    -157.8164    -108.4524
   18061    -158.2633     -94.9452
   18062    -154.2867    -104.3383
   18063    -166.6501     -96.9488
   18064    -165.1544     -83.3521
   18065    -132.6320    -108.0803
   18066    -164.5194    -110.7954
   18067    -174.8518    -110.1689
   18068    -158.8197    -101.8512
   18069    -149.9396    -112.8630
   18070    -161.5690    -107.5300
   18071    -165.5728     -90.4112
   18072    -125.1688    -123.7317
   18073    -175.7373     -94.7830
   18074     179.8322    -103.4012
   18075    -164.5162    -107.7117
   18076    -161.6917    -105.2392
   18077    -159.3526    -113.9763
   18078    -154.1089    -101.2240
   18079    -173.9732    -105.2695
   18080    -152.7782    -119.0047
   18081    -145.3507    -108.0161
   18082    -155.0201     -90.2832
   18083    -152.8460     -74.8081
   18084    -176.4189    -100.1121
   18085    -164.8076    -101.2631
   18086    -157.6186    -101.9775
   18087    -175.1278     -78.3410
   18088    -169.4578     -98.1550
   18089    -169.7383    -103.2846
   18090    -171.1461     -95.2208
   18091    -167.7490    -102.5935
   18092    -150.7601    -110.7354
   18093    -153.6399     -88.8888
   18094    -173.3909    -106.8866
   18095    -156.3846    -104.9046
   18096    -168.3943    -114.0462
   18097    -148.8420    -100.8251
