#Frame           phi1         psi1
   23046     -88.1333     -26.8645
   23047     -95.1436      -3.9116
   23048    -100.4476      -7.3918
   23049     -89.9584     -17.8005
   23050     -92.2031     -17.1384
   23051     -87.0077     -21.7587
   23052     -66.5025     -36.3316
   23053     -91.6534     -11.5325
   23054     -88.6906     -34.9277
   23055     -69.0835     -13.4335
   23056    -100.7393     -22.5044
   23057     -75.2846     -13.4172
   23058     -73.8804     -11.6030
   23059     -87.6246       5.9426
   23060     -78.6288     -11.3957
   23061     -61.9962     -37.0638
   23062     -69.4710     -15.3279
   23063     -85.0086       5.4790
   23064     -68.7047      -6.5960
   23065     -73.3125      15.9581
   23066     -74.7767     -13.5765
   23067     -62.0044      11.9902
   23068     -57.7498     -27.6685
   23069     -64.2672      -9.7803
   23070     -71.2752       8.4219
   23071     -92.7208       1.5525
   23072     -84.4813      12.4891
   23073     -82.7803     -12.1215
   23074     -60.2319     -24.7312
   23075    -109.5301      -2.6529
   23076    -102.2046     -21.0681
   23077     -74.4982     -10.4950
   23078     -75.8182      17.4865
   23079     -73.0524       9.9958
   23080     -72.7207      -2.1542
   23081     -67.7966      -7.8905
   23082     -81.4335       0.4919
   23083     -86.0976      13.3093
   23084     -64.6667     -12.6641
   23085     -71.9212     -24.7742
   23086     -66.1380     -25.8280
   23087     -94.4747      -1.2471
   23088     -98.3953       8.4748
   23089     -95.3576      -5.5673
   23090     -76.4132     -12.3605
   23091     -83.9945     -10.1014
   23092     -77.4772      -4.7679
   23093     -68.3876     -15.8903
   23094     -64.8242     -31.6738
   23095     -75.4580      -3.0793
   23096     -73.6364      -3.2105
   23097     -64.6247       4.4437
   23098     -60.2952     -12.0329
   23099     -72.5419       6.8176
   23100     -75.3714       1.5198
   23101     -75.3295      -6.4421
   23102     -82.0436      -6.8451
   23103     -90.6318      11.1388
   23104     -77.7804      21.8756
   23105     -74.0823       8.1528
   23106     -67.4603     -11.4281
   23107     -58.9700      -1.4797
   23108     -85.4174      13.6715
   23109     -66.3144       4.7573
   23110     -91.6399      -4.9249
   23111     -75.6472     -14.2552
   23112     -82.2314      31.9328
   23113     -62.8862       0.3023
   23114     -82.0808      -7.6380
   23115     -81.8587       0.4557
   23116     -63.3293       7.9317
   23117     -67.4457      -0.8593
   23118     -69.5933      -3.1492
   23119     -65.9710      -3.3844
   23120     -79.6522       1.4054
   23121     -56.6805      -1.8725
   23122     -82.5942     -13.0408
   23123     -74.7944       9.5426
   23124     -74.9253       0.9247
   23125     -84.7462      -7.5603
   23126     -83.3904      -7.2117
   23127     -78.1238     -13.0189
   23128     -67.4939       6.2541
   23129     -70.7656      -8.7408
   23130     -72.0287     -19.7299
   23131     -76.4961      11.0060
   23132     -67.1841     -30.8853
   23133     -68.3208       0.1124
   23134     -83.9012      14.1622
   23135     -64.8077     -13.5748
   23136     -81.3392      -6.8576
   23137     -62.4321     -16.3018
   23138     -62.0560     -30.8366
   23139     -49.9683     -33.9743
   23140     -54.2236     -21.1472
   23141     -52.9263     -41.5175
   23142     -67.5259     -27.8453
   23143     -73.9318     -16.8333
   23144     -66.6850     -15.5121
   23145     -57.4308      -3.3467
   23146     -71.0522      -4.5908
   23147     -85.9820      24.5242
   23148     -85.1835      -9.6732
   23149     -77.9199     -31.2498
   23150     -83.8695     -32.3908
   23151     -76.0263     -30.9746
   23152     -62.0080     -37.3625
   23153     -60.5325     -17.9694
   23154     -59.4056     -23.6246
   23155     -75.1724      -6.1163
   23156     -75.3420     -28.5907
   23157     -66.8675     -12.1446
   23158     -68.9440      -9.1695
   23159     -64.9451     -30.6160
   23160     -70.4800     -24.1279
   23161     -55.7321     -32.4764
   23162     -67.3830     -21.5130
   23163     -78.9463     -24.6178
   23164     -81.1494     -18.9966
   23165     -78.7844       1.3405
   23166     -60.8708     -22.5136
   23167     -74.4026     -10.9346
   23168     -77.6298     -21.3392
   23169     -74.9480     -10.5848
   23170     -68.9463     -20.3596
   23171     -85.6174     -17.3592
   23172     -66.4133     -21.4823
   23173     -68.4802     -14.9910
   23174     -62.9817     -54.2865
   23175     -73.7487     -14.0988
   23176     -80.3341      -6.6921
   23177     -59.8166     -14.6864
   23178     -63.3526     -37.1301
   23179     -67.8776     -17.6905
   23180     -78.5071      -9.9564
   23181     -71.9079     -19.6033
   23182     -66.6105     -16.8704
   23183     -78.2473      -4.7997
   23184     -62.9641      -8.1868
   23185     -56.4851     -16.9499
   23186     -78.7392     -11.1586
   23187     -64.2040     -45.3518
   23188     -67.2538      -2.3957
   23189     -93.3917      18.0694
   23190     -75.3217       5.0073
   23191     -69.9585      -5.2012
   23192     -82.3796      12.0238
   23193     -73.1322      -5.1031
   23194     -70.9094       7.1575
   23195     -54.8142     -26.5597
   23196     -59.2343       7.8825
   23197     -68.1763       8.2516
   23198     -72.8342      12.9500
   23199     -72.9364       3.6468
   23200     -58.0323     -12.3206
   23201     -70.1396     -17.0404
   23202     -68.2574      -3.1971
   23203     -92.6105       0.1680
   23204     -79.1369       5.9363
   23205     -72.2789      -3.3871
   23206     -67.1521     -21.3708
   23207     -74.1366     -12.2159
   23208     -71.7105     -19.6256
   23209     -63.5697      -9.7024
   23210     -70.7499      11.6191
   23211     -73.7034       1.6768
   23212     -63.4232      -8.9210
   23213     -80.8820      11.9475
   23214     -83.0372       6.4288
   23215     -76.9394     -22.4951
   23216     -80.5604     -29.9727
   23217     -79.6069      15.6365
   23218     -80.8442     -13.9080
   23219     -90.8694     -19.2673
   23220     -83.2729      -4.7288
   23221     -78.9645     -11.1612
   23222     -80.7780       0.1522
   23223     -70.0356     -21.3329
   23224     -65.1386       2.3625
   23225     -77.6942     -13.4779
   23226     -67.2889       3.3244
   23227     -72.0606       4.9900
   23228     -63.2834     -10.2431
   23229     -83.4415      18.3619
   23230     -74.4789      -6.6332
   23231     -80.2339       9.7043
   23232     -80.3164      -1.8864
   23233     -85.6034      18.9706
   23234     -72.1299      -6.9174
   23235     -93.4861       3.2505
   23236     -59.5923     -13.1414
   23237     -65.9625     -19.5144
   23238     -91.0256      19.1891
   23239     -65.6386       2.1292
   23240     -63.1133     -29.6769
   23241     -78.2577     -30.4425
   23242     -74.5065     -32.5205
   23243     -72.2737     -19.4933
   23244     -55.8001      -7.4897
   23245     -66.9348     -15.5403
   23246     -70.3446     -17.4712
   23247     -69.2984       1.3793
   23248     -76.5426       0.7087
   23249     -68.4729       6.8171
   23250     -61.0974      -9.6204
   23251     -56.5165       3.8138
   23252     -91.1779     -19.9720
   23253     -95.2486      47.3087
   23254     -94.8180       3.6528
   23255     -68.6749       2.6672
   23256     -62.7152      -9.4059
   23257     -79.7756       7.3696
   23258     -69.3667       7.6121
   23259     -72.8479     -15.2335
   23260     -43.2003     -46.4733
   23261     -85.1122      47.9560
   23262     -75.0927      11.5918
   23263     -77.7928      -3.1659
   23264     -73.8250     -11.0911
   23265     -81.8657     -21.1130
   23266     -49.3905     -30.1838
   23267     -71.0402       4.1301
   23268     -81.6197     -10.8466
   23269     -84.7892      13.7446
   23270     -77.5103      12.6446
   23271     -70.2864      21.8571
   23272     -79.9945      -0.4852
   23273     -62.0338     -15.5041
   23274     -81.2619      -9.5869
   23275     -75.7138      -5.6936
   23276     -81.0744     -15.4540
   23277     -58.1195     -28.7097
   23278     -68.8453     -15.9648
   23279     -77.8423      -2.2472
   23280     -77.9730       0.8902
   23281     -77.5871     -22.1658
   23282     -70.6841     -33.7209
   23283     -76.3825     -34.8556
   23284     -70.9792      -9.0269
   23285     -57.8324     -13.7855
   23286     -62.4197      -9.8515
   23287     -77.4348      -1.3051
   23288     -63.9265     -30.2090
   23289     -88.2634      -2.0733
   23290     -81.8767      -9.7367
   23291     -77.9091     -15.2172
   23292     -74.1555     -18.0470
   23293     -90.8745     -12.7121
   23294     -61.4171      -6.9346
   23295     -44.9437     -45.3446
   23296     -69.6586     -23.3446
   23297     -67.2102     -23.2180
   23298     -68.5068     -16.0307
   23299     -97.2029     -35.5937
   23300     -74.7013     -19.7371
   23301     -92.9522     -33.6901
   23302     -68.1262     -29.6460
   23303     -88.0330     -20.8387
   23304     -77.9620      -4.8236
   23305     -83.6027      32.4998
   23306     -58.7224     -10.8088
   23307     -63.3484     -12.9342
   23308     -64.1189     -11.4883
   23309     -60.4349     -12.4677
   23310     -89.6860     -18.3791
   23311    -103.0928       2.6687
   23312     -54.6081     -46.5544
   23313     -70.3977     -12.7999
   23314     -62.2329     -18.8679
   23315     -67.9917     -29.3806
   23316     -88.0417       4.3452
   23317     -76.1599     -29.6712
   23318     -48.3408     -24.6383
   23319     -78.2088     -28.3741
   23320     -80.7999     -30.9845
   23321     -63.2441     -28.1099
   23322     -56.5064     -28.8468
   23323     -68.9038     -39.2702
   23324     -66.5369     -24.2348
   23325     -79.9701     -16.4155
   23326     -67.3887     -39.6685
   23327     -92.8081     -14.4125
   23328    -106.2586      -4.6301
   23329     -96.3426      28.4415
   23330     -94.5950       6.7306
   23331    -105.7462      11.4166
   23332    -124.9837       8.5141
   23333     -93.3257     -10.4038
   23334    -101.9623     -12.1992
   23335     -88.1413     -18.4313
   23336     -85.4795      -6.3155
   23337     -84.2716     -19.1672
   23338     -70.7939     -14.5842
   23339     -79.7925     -11.3423
   23340     -84.6231     -15.2917
   23341     -94.4980     -10.3122
   23342     -74.3601     -19.7656
   23343     -73.4439     -20.6172
   23344     -68.4806     -14.4038
   23345     -84.2577     -23.9965
   23346     -62.2920     -28.6104
   23347     -69.8125     -17.3856
   23348     -67.0652      -1.2677
   23349     -63.5854       1.0925
   23350     -71.1113      -8.0461
   23351     -61.0496      -5.8484
   23352     -86.1533      16.2189
   23353     -65.5362     -19.7950
   23354     -75.3530     -24.4165
   23355     -79.2520     -25.6540
   23356     -80.8822      -3.2902
   23357     -82.0401     -10.7013
   23358     -65.4771      -1.7032
   23359     -64.6242       2.6562
   23360     -66.4302     -19.7573
   23361     -78.2369     -16.8618
   23362    -100.7945      22.6274
   23363     -75.6218      -1.2437
   23364     -59.7282       8.4715
   23365     -86.9457       8.2580
   23366     -76.2262      25.7265
   23367     -91.9004     -16.5849
   23368     -88.0504       9.0343
   23369     -69.5234     -28.6622
   23370     -72.9999      -5.9875
   23371     -77.0717     -17.3062
   23372     -93.4534       5.4844
   23373     -71.9336     -37.3387
   23374     -78.9721      -1.4862
   23375     -51.3740      -3.5263
   23376     -54.3426     -11.8268
   23377     -72.9596     -19.3958
   23378     -81.8904     -13.1923
   23379     -52.9145      -9.8905
   23380     -77.3348      14.6436
   23381     -78.8340      12.2947
   23382     -75.4068      21.5042
   23383     -88.4184      10.9415
   23384     -62.2525     -32.5228
   23385     -91.1455     -18.1027
   23386     -77.8025     -11.6443
   23387     -68.5455     -19.6190
   23388     -76.4996       8.3158
   23389     -77.5269      -1.0279
   23390     -81.5456     -20.3595
   23391     -83.4879      -3.2898
   23392     -78.0760     -13.6972
   23393     -73.8482      14.3416
   23394     -64.6539     -17.6918
   23395     -86.0497      -1.6666
   23396     -81.2879     -11.5275
   23397     -77.8700       6.8860
   23398     -66.8213     -17.6914
   23399     -90.7237     -10.2982
   23400     -74.3210      -5.2030
   23401     -93.1565     -21.6409
   23402     -70.9505     -12.8869
   23403     -76.3928     -26.4125
   23404     -83.7925     -20.5736
   23405     -76.3545     -18.7957
   23406     -77.7711     -13.0850
   23407     -58.0186     -14.5758
   23408     -79.7311      -3.7164
   23409     -80.3443      11.6425
   23410     -93.6224      16.4890
   23411     -74.7797      -4.3200
   23412     -86.9577     -15.4020
   23413     -87.8636      -7.6599
   23414     -61.5975       3.0314
   23415    -117.5526      -6.5354
   23416     -85.7138     -20.7790
   23417     -93.4743       8.4597
   23418    -108.4982     -13.9914
   23419     -80.0369     -11.1986
   23420     -95.5238      19.7895
   23421     -79.2461       9.6291
   23422     -77.0355      20.0434
   23423     -86.2784      10.9435
   23424     -92.0106      22.8410
   23425     -82.6903       3.9835
   23426     -86.5119       1.5590
   23427     -83.6818      -8.0292
   23428     -80.0309       1.0597
   23429     -73.9487     -20.3312
   23430     -87.6365      12.7443
   23431     -77.3495      30.1982
   23432     -90.4693      10.5468
   23433     -63.9290       7.4652
   23434     -77.4769       6.6255
   23435     -83.9874      12.8726
   23436     -96.9094      18.0976
   23437     -80.8477      -2.1727
   23438     -90.0879       7.6529
   23439     -77.5932      11.6245
   23440     -90.7286      -8.4199
   23441     -96.8014      23.5282
   23442     -79.6160      23.0425
   23443     -98.0959       8.5241
   23444     -77.3277       0.3909
   23445     -94.0811       3.1754
   23446     -80.3074     -18.1950
   23447     -87.5579      -2.0943
   23448     -81.7558       0.5240
   23449     -79.1774       4.1622
   23450     -89.2716      -6.8472
   23451     -74.1585       7.6352
   23452     -92.0838      14.6587
   23453     -76.4806     -19.9932
   23454     -79.7598       4.9395
   23455     -54.0025     -19.2409
   23456     -83.4767       6.4486
   23457     -70.9720      15.0231
   23458     -88.5973       0.2119
   23459     -79.9696      -7.9416
   23460     -65.2988       9.3724
   23461     -62.5671     -15.0825
   23462     -60.2323     -19.1054
   23463     -73.9263     -35.3171
   23464     -81.9913       1.1796
   23465     -76.0774     -30.0423
   23466     -60.9318     -31.2481
   23467     -64.1735     -10.4159
   23468     -65.5186     -13.3634
   23469     -51.5114     -38.9756
   23470     -58.3484     -15.3531
   23471     -69.2588      -4.7166
   23472     -81.4424      -3.3100
   23473     -65.6175     -12.7303
   23474     -86.1392       1.5261
   23475     -75.1706     -21.5958
   23476     -73.2421     -10.4211
   23477     -64.2477      13.9651
   23478     -79.9453     -23.5727
   23479     -87.8619       7.6462
   23480     -66.3399     -14.7652
   23481     -86.7667      13.3782
   23482     -75.5092      -8.3793
   23483     -82.1792      -1.2991
   23484     -71.6458     -14.2729
   23485     -79.8464      10.7663
   23486     -82.4766      -4.2950
   23487     -72.3325      -5.7683
   23488     -92.1037       9.1730
   23489     -79.9669     -14.2622
   23490     -77.3640     -12.5404
   23491     -76.0026      -5.2796
   23492     -79.3732       5.0705
   23493     -91.7722      -6.4918
   23494    -115.6411      -2.1378
   23495    -112.2100      20.6513
   23496     -64.2237       6.4032
   23497     -79.8167       1.0940
   23498     -80.0847      -1.9824
   23499     -66.8212     -12.3262
   23500     -81.0003       1.1703
   23501     -69.5482     -10.6156
   23502     -76.0764     -19.9221
   23503     -75.2925     -25.8386
   23504     -83.1936      -0.3536
   23505     -82.5129       3.5537
   23506     -98.8276       1.0895
   23507     -89.7617     -23.3609
   23508     -69.7871      19.5226
   23509     -90.1166      -1.3713
   23510     -89.9637     -10.3132
   23511     -90.8492      -4.8482
   23512     -73.4620     -14.8437
   23513     -75.8691     -33.7265
   23514    -115.7142       0.8660
   23515     -62.9453     -33.1592
   23516     -87.4870     -19.9463
   23517     -89.4852      -3.3797
   23518     -68.4017     -26.4667
   23519     -87.0266     -43.7294
   23520     -85.0893     -24.6118
   23521     -90.9902       2.2668
   23522    -116.9797     -22.5560
   23523     -82.0494      -6.0801
   23524     -68.2895     -19.3212
   23525    -101.4092     -31.1747
   23526    -109.9406     -19.0591
   23527    -109.7829      -0.9199
   23528     -76.0772       4.8182
   23529     -76.6509      -1.3878
   23530     -87.9765      30.9565
   23531     -91.7404      -0.9656
   23532     -67.8839     -32.8232
   23533     -79.2556       6.6786
   23534     -78.2548      28.2758
   23535     -74.7618      -7.6738
   23536     -70.6734      -3.4788
   23537     -96.3099      12.8417
   23538     -76.2214      -7.8755
   23539    -117.9868       0.9725
   23540    -104.3107      13.4772
   23541     -97.0363     -19.2622
   23542    -148.3659      25.6678
   23543    -113.4161       0.4151
   23544    -112.7290      -2.2661
   23545     -78.2176     -21.4710
   23546    -106.8179     -12.8775
   23547    -126.0775     -17.8831
   23548     -88.6278     -13.4590
   23549     -74.1667      -5.1141
   23550    -124.7648     -21.2475
   23551     -78.2712      -0.3839
   23552     -88.4948      -3.9967
   23553     -75.8577      18.6926
   23554     -99.5017      11.7059
   23555     -79.6233      11.7144
   23556     -85.4880      14.0479
   23557     -72.1123     -12.8525
   23558    -154.5399     -27.1408
   23559     -95.6778       1.3773
   23560     -60.5804      -6.4245
   23561     -93.9681       1.5623
   23562     -79.4673      -0.5242
   23563     -72.2350     -11.8024
   23564     -78.5306       0.4941
   23565     -84.8815       0.4327
   23566     -91.4248      -8.9882
   23567     -81.9812      -4.6007
   23568    -129.4486     -15.3956
   23569    -111.0422     -18.1246
   23570    -102.2866      -5.2154
   23571     -92.1322     -18.9847
   23572     -84.1533      21.1898
   23573     -93.5457     -14.0746
   23574    -100.1318      -0.6813
   23575     -76.9397     -22.0896
   23576     -79.7759       3.3258
   23577     -80.4483     -22.0388
   23578     -97.2379     -23.1947
   23579     -83.2530      -2.6973
   23580     -87.4023     -18.3182
   23581     -92.6327     -21.4288
   23582    -127.4520      19.6022
   23583    -102.9661      21.9412
   23584     -84.2351     -14.9565
   23585    -117.2902      -0.0644
   23586     -98.2697       0.0658
   23587     -70.9083      -9.0788
   23588    -108.3286       5.2154
   23589     -90.8860      -7.9399
   23590     -71.1409      -8.7431
   23591     -84.2985      -6.1188
   23592    -113.1724     -10.3556
   23593    -143.1431      -9.0046
   23594    -107.2477      -7.0100
   23595     -89.8029      -6.5320
   23596    -114.8494     -12.7892
   23597    -139.1755      -4.9328
   23598    -103.6034       2.1451
   23599    -125.5328      -7.6229
   23600     -94.3825      10.7532
   23601    -107.6419      -0.2000
   23602     -89.8440      29.1319
   23603    -124.3534      18.7495
   23604     -79.5613       1.7382
   23605     -81.2025     -12.1555
   23606    -103.3600      -6.2824
   23607    -102.2207     -10.5236
   23608     -81.9736     -14.1436
   23609     -81.7437      -8.0785
   23610    -102.1667     -13.6286
   23611     -98.1445     -12.8165
   23612     -91.8376      -9.7937
   23613     -95.5063      -3.0747
   23614    -101.3070      -1.6840
   23615    -113.5198      -1.9941
   23616    -123.7677      10.5865
   23617     -86.4824      21.3755
   23618     -94.1924      -5.3801
   23619     -77.9480       9.6123
   23620     -89.0337       9.0255
   23621     -89.9774       7.2294
   23622    -103.1124       5.5170
   23623     -88.3323     -12.7037
   23624     -83.3696      -0.3598
   23625    -122.3348      -5.8160
   23626    -114.5887      14.3727
   23627    -103.7251     -14.4560
   23628    -101.8840      -6.6754
   23629     -83.1328      14.5431
   23630     -84.6544      -7.8242
   23631     -89.9794     -22.8531
   23632     -83.3729     -15.8179
   23633     -99.9595      -0.7411
   23634    -131.3698     -17.2603
   23635    -112.2693     -15.3290
   23636    -124.6381      -0.8676
   23637    -104.9897       0.0307
   23638     -86.3706      -6.2979
   23639    -113.1839       5.3111
   23640     -88.0870     -14.4998
   23641    -117.3690      -1.3064
   23642    -112.6895     -39.2151
   23643    -101.6149     -18.8753
   23644    -111.0918     -10.0665
   23645    -100.6950      -9.0744
   23646     -70.6003       4.3674
   23647     -60.9377     -30.0191
   23648     -94.2039      -2.7204
   23649     -79.1410       5.8647
   23650     -90.4413      -1.2249
   23651     -78.0680     -27.5174
   23652    -107.4836     -23.5043
   23653    -107.6184     -13.3272
   23654     -93.7900     -25.8261
   23655    -102.6939     -22.1314
   23656     -85.8111     -11.8845
   23657     -74.6468      -1.2450
   23658     -83.2909     -20.6730
   23659     -74.4701       4.6077
   23660     -87.7361     -22.8835
   23661    -104.0061       4.7518
   23662    -104.2560       0.5379
   23663     -99.3535      -9.5737
   23664    -108.6360      11.3525
   23665    -112.0152       5.9470
   23666    -154.0600      11.9665
   23667    -120.6006      18.4402
   23668    -124.9558      15.0329
   23669    -115.7058      15.8657
   23670    -115.7837      -7.0243
   23671     -97.4900       4.6014
   23672    -146.5247      40.3916
   23673    -152.4394      27.6225
   23674    -143.3629      31.4244
   23675    -152.7075      15.0415
   23676    -162.7668      17.3858
   23677    -150.8860      13.9372
   23678    -116.5071      -8.9516
   23679    -131.1769      -5.3116
   23680    -120.3040      38.5003
   23681    -109.2123      18.4386
   23682    -132.1340      14.1790
   23683     -90.2023      13.3837
   23684    -101.8232       6.9870
   23685     -63.2518     -26.4852
   23686    -133.9576     -15.5541
   23687    -141.1142      -0.8515
   23688    -121.8207       6.6165
   23689    -127.6449      10.0362
   23690    -132.2236       1.1446
   23691    -126.6398       6.8693
   23692    -115.8269       3.4440
   23693     -87.3596       3.5710
   23694    -102.3203     -10.2161
   23695     -76.5022       8.5415
   23696     -81.3628      -2.5700
   23697     -88.4764      -6.4328
   23698     -80.7429       9.1582
   23699     -85.9986      -4.9007
   23700     -72.9418      -6.8872
   23701     -90.7693      -4.8357
   23702     -88.2131       5.2271
   23703    -109.5682      -5.9984
   23704    -113.0859      -8.1832
   23705     -97.8049     -18.9290
   23706    -104.1295     -12.1650
   23707     -96.6155     -14.7206
   23708     -90.7988     -17.7493
   23709     -82.7088     -15.3217
   23710     -73.3477     -25.5552
   23711     -75.8182     -20.6324
   23712     -90.5911      -1.1913
   23713     -95.8675      -2.2979
   23714     -96.5960      -0.3132
   23715     -67.5567      -6.7664
   23716     -75.6687     -17.0322
   23717     -90.4663      -8.8418
   23718     -79.1232       4.0222
   23719    -112.0458     -10.1223
   23720    -118.2075       8.0083
   23721    -105.1603      13.1309
   23722     -90.1296       5.1467
   23723     -91.1319       4.3613
   23724    -109.2208      -4.5621
   23725     -95.3477      15.9488
   23726    -153.7555       6.6424
   23727    -148.9042      25.5188
   23728    -132.0832      19.1766
   23729    -151.9382      11.7678
   23730    -133.8105       5.6049
   23731    -122.3849      -4.2047
   23732    -125.7883      10.4509
   23733     -72.3673     -10.5502
   23734     -73.0196      13.0448
   23735     -75.6156      -1.4937
   23736     -87.4514      -4.1543
   23737     -97.4107       3.1470
   23738     -75.9840      -7.3500
   23739     -62.8849     -10.7825
   23740     -88.9032       0.5556
   23741     -89.5605      -0.3954
   23742     -83.4552       3.6353
   23743     -83.3515       4.2267
   23744    -101.7772      -9.5292
   23745     -81.6180       3.1419
   23746     -78.3844     -17.6881
   23747    -105.9637       1.0509
   23748     -69.8221      13.3155
   23749     -69.6493     -22.0311
   23750    -100.5336      11.2927
   23751     -68.1620     -12.6645
   23752     -90.4125     -14.2702
   23753    -101.7064      -9.8382
   23754     -62.3870     -27.3610
   23755     -85.3771      -6.6011
   23756     -70.8857       6.3598
   23757    -111.5839       6.8905
   23758     -90.0829       4.1904
   23759     -97.0880       5.5564
   23760     -82.9551      27.2731
   23761     -82.5031      -2.8077
   23762     -83.2127      -3.8086
   23763     -93.0028      -8.2889
   23764     -96.0704      15.4354
   23765     -91.2505       6.8049
   23766     -87.5520      13.3919
   23767     -88.5246     -17.7038
   23768     -98.3244      -7.6593
   23769     -84.5222      -4.1930
   23770     -89.8830      -5.8698
   23771     -88.0309      11.7282
   23772    -112.5672      10.1096
   23773    -130.2950       8.5736
   23774     -98.8472     -20.8548
   23775     -88.8145       5.6890
   23776     -92.1489       6.6508
   23777     -86.8634      -7.2368
   23778     -76.9299       7.3073
   23779     -78.3242      -1.6173
   23780     -84.3103      26.1279
   23781     -83.9725       8.1236
   23782     -93.9194     -11.0450
   23783    -100.2533       5.4414
   23784    -144.6102       6.7013
   23785    -139.7926      27.3022
   23786     -86.4534      -4.8349
   23787     -84.6827       8.7893
   23788     -97.5328       7.8213
   23789     -85.6676     -13.0018
   23790     -90.6159     -27.8650
   23791    -105.8284     -23.3540
   23792     -98.8035     -19.7256
   23793     -78.8485     -18.8495
   23794     -85.6428     -14.1358
   23795     -80.2458       8.2278
   23796     -92.9542      -9.6859
   23797    -107.6076       9.0808
   23798     -83.8570       1.8509
   23799     -96.4574       9.3910
   23800     -91.4073       1.7618
   23801     -87.0671      -0.5395
   23802     -91.2289       1.4305
   23803     -63.1267     -16.8295
   23804     -58.1412     -21.1894
   23805     -81.7801     -11.9282
   23806     -78.0407       2.6789
   23807     -88.4689      -7.4716
   23808     -80.6926       0.8552
   23809     -86.3062      -5.5239
   23810    -101.5562      14.3303
   23811     -81.0276      14.2929
   23812     -87.8241      33.0669
   23813     -84.2332     -10.4187
   23814     -84.4410      -4.3580
   23815     -57.5342     -15.0667
   23816     -84.5651      11.5770
   23817     -68.4902       3.5518
   23818     -73.7794     -26.7693
   23819     -88.5753      -1.1039
   23820     -69.2091      -8.1270
   23821     -97.4988     -21.5809
   23822     -94.3689      -8.7675
   23823     -83.5737     -22.4698
   23824     -86.8232     -11.0598
   23825     -61.7779     -14.8331
   23826     -93.2861     -14.1040
   23827    -119.8778       9.5505
   23828    -114.1400       8.8745
   23829     -92.0547       9.9034
   23830     -74.6504     -31.4116
   23831    -118.5866      -2.2751
   23832    -102.1235       0.2975
   23833    -107.5474      -9.9463
   23834     -95.3202     -20.9781
   23835     -73.3636     -15.0695
   23836     -77.5935     -10.5935
   23837     -91.9949     -13.1613
   23838     -65.5688      -9.2669
   23839     -83.1716      10.6144
   23840    -122.0436      -3.5862
   23841    -129.3242      23.8891
   23842    -101.4704     -11.5427
   23843     -72.0117     -16.5360
   23844     -70.5097      -9.2348
   23845    -123.4405     -11.4444
   23846    -135.0745      12.4965
   23847     -88.7447     -10.3928
   23848    -104.4174     -12.1549
   23849    -102.7687     -12.3548
   23850     -99.9607      -9.0514
   23851    -106.8814     -26.9934
   23852     -81.2077      10.1419
   23853    -110.9693     -15.1939
   23854     -73.2264     -18.8822
   23855     -96.5751       5.4019
   23856     -86.7702     -14.0499
   23857     -74.2755       7.6462
   23858     -87.9576      -2.5250
   23859     -75.7121      -2.8384
   23860    -128.0909      15.8929
   23861    -114.7102      28.9316
   23862     -85.9648     -10.7585
   23863     -84.1075      -7.2535
   23864     -84.3135      11.7570
   23865     -93.1285     -19.7446
   23866     -63.6888     -14.3441
   23867     -96.3424     -17.4144
   23868     -81.5436     -12.4744
   23869     -88.3551     -18.5187
   23870     -86.2331     -22.0294
   23871     -84.6811     -38.4287
   23872     -81.8807       2.0317
   23873     -98.3436     -18.4869
   23874     -98.0793     -16.5235
   23875     -93.9905     -20.8835
   23876     -91.4534     -36.4887
   23877    -102.7995     -21.5039
   23878     -90.5898      -4.6540
   23879     -97.7014      -6.0573
   23880     -85.8431      -3.5384
   23881    -106.5339      -6.6432
   23882     -81.7172      -2.4229
   23883    -139.1677      10.3932
   23884    -154.7201     -25.4382
   23885    -108.3804      -5.9929
   23886    -130.1028      -9.9299
   23887    -105.7680      -7.9128
   23888    -141.9033       9.5415
   23889    -150.1115       8.7149
   23890    -145.5306      -6.8141
   23891    -128.3832      -7.7548
   23892    -141.9271     -12.6344
   23893    -121.8904       1.4503
   23894    -102.4370     -13.6234
   23895    -103.0862      13.9467
   23896     -89.4433       9.6067
   23897     -96.0126      35.3694
   23898    -124.3918      39.3382
   23899     -94.2518      14.9212
   23900     -83.6106       5.5545
   23901     -79.4283      -0.7713
   23902     -96.2235      -5.9431
   23903    -118.2816       8.5254
   23904     -90.8216      -8.8802
   23905    -129.1933      -4.2660
   23906     -85.4169       5.5740
   23907     -71.1075     -24.9774
   23908     -65.2413     -25.7979
   23909     -97.1320     -17.6492
   23910     -84.9724       6.0234
   23911     -84.1330       3.8849
   23912     -92.2723       2.0223
   23913     -93.5558      -0.1612
   23914     -73.8665      15.8371
   23915     -78.6134       9.1289
   23916     -90.0220       4.2749
   23917     -64.3649      -1.8196
   23918     -77.0818      -5.3491
   23919     -84.5228      11.4415
   23920     -99.2596      24.7067
   23921     -93.7969      -3.3111
   23922     -75.3277      -8.6227
   23923     -77.3026       2.5283
   23924     -64.8028      -3.7343
   23925     -86.6182       4.3600
   23926     -95.7106      11.0307
   23927     -68.7556       2.1897
   23928     -59.2516      -4.7275
   23929     -99.4444      19.4797
   23930     -97.6433      -1.2431
   23931     -64.4235      -7.2740
   23932     -83.7791       8.4990
   23933    -108.0835      17.0859
   23934     -66.9303       5.7064
   23935     -85.5601      -6.7695
   23936     -80.5973      15.4006
   23937     -73.7547      11.2597
   23938     -73.8711       7.3093
   23939     -78.1984      -0.1934
