#Frame           phi2         psi2
   17863     -80.5332     150.8079
   17864     -86.7879     147.7977
   17865     -82.0869     154.1790
   17866     -55.7806     139.6149
   17867     -60.3543     147.0569
   17868     -85.0950     145.3712
   17869     -64.8378     140.4170
   17870     -69.7321     142.4340
   17871     -41.5457     150.0963
   17872     -62.4090     144.0599
   17873     -84.0454     140.3764
   17874     -75.8116     121.7195
   17875     -67.8293     149.5326
   17876     -97.9153     148.1042
   17877     -66.2120     151.7317
   17878     -80.0291     138.3754
   17879     -45.3094     133.8290
   17880     -53.0458     130.8314
   17881     -63.9427     137.6167
   17882     -73.2341     144.5614
   17883     -80.6641     140.0157
   17884     -69.6485     131.9383
   17885     -48.2984     126.0144
   17886     -68.1085     150.1894
   17887     -80.0815     154.9195
   17888     -75.0052     144.9774
   17889     -68.8488     135.2968
   17890     -64.0217     123.8827
   17891     -76.6788     161.0742
   17892     -73.9972     151.8907
   17893     -58.9770     127.1233
   17894     -75.8834     159.3566
   17895     -57.0666     159.1383
   17896     -74.5370     151.1829
   17897     -68.8804     136.9584
   17898     -68.6980     145.3615
   17899     -50.3522     130.6467
   17900     -59.3480     141.6953
   17901     -92.6809     152.0992
   17902     -50.2469     133.5328
   17903     -65.1823     151.3640
   17904     -67.4015     145.0532
   17905     -71.8892     150.0574
   17906     -69.8445     148.8963
   17907     -91.4695     165.8925
   17908     -72.0341     150.5385
   17909     -88.4501     148.1967
   17910     -66.0061     143.1011
   17911     -66.1765     127.3657
   17912     -64.4737     155.0641
   17913     -64.1201     131.4957
   17914     -58.0286     140.3053
   17915     -61.6161     143.9694
   17916     -66.1070     139.9373
   17917     -68.6404     139.9744
   17918     -63.4959     144.8853
   17919     -74.3119     153.5764
   17920     -71.5329     144.6897
   17921     -98.6126     156.1642
   17922     -68.6394     146.2641
   17923     -75.9084     150.5208
   17924     -69.3096     150.4149
   17925     -73.5285     153.4490
   17926     -78.7863     142.9996
   17927     -77.6266     151.3274
   17928     -69.4789     143.4600
   17929     -63.9641     150.7075
   17930     -60.3719     127.8252
   17931     -80.9521     141.3077
   17932     -73.4402     152.9365
   17933     -60.6607     145.1765
   17934     -74.2835     159.8016
   17935     -81.1881     150.4312
   17936     -56.9840     133.4751
   17937     -64.0048     140.1589
   17938     -69.2047     151.7155
   17939     -70.8321     149.3499
   17940     -68.7880     140.6457
   17941     -69.1116     140.9653
   17942     -64.4869     150.6017
   17943     -68.0480     138.2069
   17944     -60.9154     132.2456
   17945     -85.2982     144.0578
   17946     -63.1778     155.6311
   17947     -85.1899     149.5208
   17948     -78.6476     145.6906
   17949     -55.6791     146.6445
   17950     -66.2266     135.7642
   17951     -69.0308     150.2713
   17952     -80.3671     159.8819
   17953     -61.1268     148.1752
   17954     -74.1796     153.5905
   17955     -86.8044     150.3968
   17956     -53.3218     143.5814
   17957     -66.1609     158.0787
   17958     -63.3674     150.4841
   17959     -69.4751     149.4971
   17960     -53.7530     146.9269
   17961     -71.1992     143.7250
   17962     -79.8236     153.4981
   17963     -68.3592     133.7283
   17964     -60.3800     145.6128
   17965     -66.8863     141.0865
   17966     -83.1867     143.0721
   17967     -65.8178     128.6063
   17968     -60.8562     141.1537
   17969     -75.1320     145.2558
   17970     -74.7048     148.9044
   17971     -67.3900     141.7665
   17972     -73.8843     146.3132
   17973     -70.2626     135.9163
   17974     -72.5576     140.8547
   17975     -69.4087     147.8561
   17976     -66.3880     138.1899
   17977     -69.5958     137.9476
   17978     -59.8617     141.1755
   17979     -81.6242     142.6467
   17980     -77.1658     154.5530
   17981     -84.5830     141.9109
   17982     -59.7446     139.2481
   17983     -78.2153     132.0351
   17984     -75.2717     153.7478
   17985     -72.2118     144.1334
   17986     -61.9512     130.7679
   17987     -68.7001     148.7068
   17988     -62.9562     136.9247
   17989    -102.0045     151.4285
   17990     -68.1966     137.7342
   17991     -75.5379     149.3596
   17992     -74.4691     131.7461
   17993     -51.7185     131.3235
   17994     -86.8664     125.5238
   17995     -60.9817     139.9887
   17996     -97.5991     144.2736
   17997     -74.9390     139.0095
   17998     -81.0307     150.2515
   17999     -70.9646     150.5848
   18000     -78.6521     139.2435
   18001     -79.9278     142.4185
   18002     -70.1075     146.8979
   18003     -68.9645     144.7312
   18004     -79.0497     150.4129
   18005     -82.5929     132.7401
   18006     -61.5080     131.1194
   18007     -60.7779     124.9456
   18008     -78.0468     150.4639
   18009     -70.8131     154.4047
   18010     -71.0604     153.1266
   18011     -62.7404     131.4656
   18012     -74.9801     138.8552
   18013     -69.7369     146.3832
   18014     -66.7918     141.2298
   18015     -49.4281     136.5357
   18016     -38.8015     126.8999
   18017     -61.6196     129.4056
   18018     -52.3832     128.6534
   18019     -77.3442     142.7430
   18020     -61.6053     135.4059
   18021     -64.7849     125.6717
   18022     -69.0574     141.8717
   18023     -48.8949     128.9439
   18024     -59.6357     131.4009
   18025     -55.2497     134.7623
   18026     -66.2196     141.7797
   18027     -78.8868     135.3005
   18028     -78.9427     136.2454
   18029     -62.4231     133.5846
   18030     -62.9531     139.1043
   18031     -68.3182     123.1611
   18032     -51.6872     125.2911
   18033     -51.8874     125.3625
   18034     -65.2971     124.2295
   18035     -67.4966     148.1264
   18036     -47.6262     133.8584
   18037     -51.8957     119.5181
   18038     -42.2690     122.6458
   18039     -66.1170     137.0325
   18040     -75.3512     128.7784
   18041     -39.7583     131.8142
   18042     -61.6292     140.0885
   18043     -61.5647     135.7706
   18044     -66.3957     140.1804
   18045     -84.9080     138.4925
   18046     -83.3437     152.0445
   18047     -82.6339     149.3837
   18048     -84.9139     131.4646
   18049     -91.7483     139.6980
   18050     -47.1986     131.0042
   18051     -74.3985     142.1104
   18052     -78.1787     137.6694
   18053     -27.3844     116.6613
   18054     -70.8490     135.9054
   18055     -77.8646     127.3926
   18056     -69.5062     126.1732
   18057     -77.4575     149.5009
   18058     -68.4619     137.5707
   18059     -57.0180     139.0544
   18060     -76.5434     145.6601
   18061     -98.9674     138.9096
   18062    -122.9414     140.8186
   18063     -88.5227     134.9593
   18064     -71.0636     121.8012
   18065     -64.1142     145.1724
   18066     -64.7840     138.4501
   18067     -70.2195     133.7749
   18068     -75.3157     139.0050
   18069     -73.0553     144.4349
   18070     -74.4922     143.7415
   18071     -76.5972     130.4668
   18072     -62.2882     130.9758
   18073     -76.5483     125.4443
   18074     -76.9378     140.7537
   18075     -75.9787     137.5780
   18076     -44.2484     134.8592
   18077     -51.4400     122.2916
   18078     -56.9226     136.8916
   18079     -57.9515     130.8663
   18080     -63.3985     142.6427
   18081     -96.6929     133.1419
   18082     -70.4478     130.6251
   18083     -72.8297     125.2824
   18084     -38.4651     112.3179
   18085     -76.1030     126.0129
   18086     -57.9176     139.7444
   18087     -85.1499     127.9620
   18088     -59.1600     140.4504
   18089     -50.0127     131.3173
   18090     -64.3867     133.5660
   18091     -88.6652     137.8552
   18092     -90.9005     129.1174
   18093     -69.6827     131.7231
   18094     -91.6085     133.5166
   18095     -62.0751     130.4885
   18096     -46.2575     125.6545
   18097     -73.5789     136.4011
   18098     -88.0797     135.9066
   18099     -67.4912     124.4083
   18100     -58.5055     127.4697
   18101     -59.5831     128.8128
   18102     -63.4143     129.1883
   18103     -65.5805     132.7191
   18104     -63.9730     148.8158
   18105     -77.2800     149.5565
   18106     -55.6590     144.4887
   18107    -102.7577     148.0153
   18108     -73.9506     153.8013
   18109     -76.0162     137.3129
   18110     -54.9822     141.5370
   18111     -60.3503     131.8161
   18112     -72.5534     155.7077
   18113     -67.8804     140.8327
   18114     -69.1629     141.2940
   18115     -69.6321     134.9658
   18116     -51.4426     144.8213
   18117     -69.6241     134.5482
   18118     -64.8327     139.3678
   18119     -62.5106     146.1607
   18120     -70.1447     130.8499
   18121     -72.0000     133.8679
   18122     -73.2292     141.5327
   18123     -71.5642     129.8521
   18124     -85.6122     126.6277
   18125     -61.0362     154.2883
   18126    -106.3072     134.9205
   18127     -87.0837     140.8126
   18128     -72.5250     143.6581
   18129     -67.5272     120.6404
   18130     -92.6467     148.9213
   18131     -73.1310     133.3242
   18132     -60.1856     147.3228
   18133     -71.2305     147.6282
   18134     -58.4627     151.0993
   18135     -76.3421     145.0166
   18136     -68.1952     131.3716
   18137     -92.0203     136.5613
   18138    -108.7005     141.7042
   18139     -66.8545     139.1312
   18140     -63.2507     153.7202
   18141     -50.7647     119.6749
   18142     -96.6724     150.5662
   18143     -81.6046     151.7233
   18144     -70.9361     138.6375
   18145     -69.2828     150.0611
   18146     -67.2797     136.8899
   18147     -73.7536     136.5885
   18148     -70.9551     124.9305
   18149     -69.5342     135.1867
   18150     -43.9745     132.3672
   18151     -80.2132     128.3866
   18152     -74.3388     135.7328
   18153     -72.1042     121.1094
   18154     -86.7095     141.5103
   18155     -70.4378     142.7492
   18156     -88.7642     140.7225
   18157     -76.8506     142.1805
   18158     -59.5703     129.8618
   18159     -62.7058     141.4719
   18160     -71.5650     126.5847
   18161     -70.9907     136.7317
   18162     -76.1730     150.3709
   18163     -75.5971     141.9071
   18164     -89.5002     153.3168
   18165    -100.1501     143.7230
   18166     -93.8227     142.3207
   18167     -56.5779     141.0597
   18168     -73.6052     140.4128
   18169     -67.3623     132.4364
   18170     -73.8631     147.4875
   18171     -69.8682     134.0092
   18172     -57.3397     120.5945
   18173     -84.5227     134.5284
   18174     -63.9040     136.3365
   18175     -70.0694     119.5557
   18176     -63.6901     142.4376
   18177     -72.8693     139.8418
   18178     -67.4849     128.1168
   18179     -84.3610     130.0244
   18180     -57.9785     138.2118
   18181     -59.6954     134.5680
   18182     -74.1870     150.8243
   18183     -84.2248     154.2734
   18184     -74.2602     142.1420
   18185     -72.6965     130.2472
   18186     -84.6132     146.6302
   18187     -72.0003     142.1258
   18188     -83.0042     136.0938
   18189     -62.5769     131.3554
   18190     -91.8662     159.1479
   18191     -83.1334     141.6672
   18192     -75.0895     140.7458
   18193    -123.4463     155.2158
   18194     -74.2402     137.9180
   18195     -72.2666     138.8862
   18196     -56.9783     138.7211
   18197     -71.1260     139.0305
   18198     -83.1459     142.5317
   18199     -87.7929     152.8154
   18200     -74.3683     148.9043
   18201     -87.8890     136.7672
   18202     -87.2246     138.1308
   18203     -73.9864     145.9030
   18204     -67.8304     138.1593
   18205     -60.0349     132.8635
   18206     -76.6050     139.3855
   18207     -91.5756     142.2713
   18208     -87.3184     139.2723
   18209     -76.8237     145.6066
   18210    -108.7197     152.3151
   18211     -62.4523     141.6849
   18212    -102.7617     133.6574
   18213     -85.1508     134.7027
   18214     -82.7676     135.2559
   18215     -75.6308     151.5232
   18216     -86.1011     157.5506
   18217     -82.0634     148.1650
   18218     -49.7641     139.1425
   18219     -65.3853     156.5987
   18220     -64.0203     162.5161
   18221    -101.5227     158.2797
   18222    -103.3365     149.8707
   18223    -149.7583     147.9959
   18224     -98.7629     152.0122
   18225     -94.6811     168.3628
   18226     -69.5276     147.9386
   18227     -59.7598     139.3296
   18228     -79.5624     146.6232
   18229     -70.2367     118.6900
   18230     -69.5327     125.3101
   18231     -41.5742     114.9712
   18232     -65.2748     143.5495
   18233     -88.6239     141.5886
   18234     -78.7003     146.2247
   18235     -60.9929     139.1461
   18236     -55.3039     136.0863
   18237     -86.6601     146.1471
   18238     -75.6115     128.4597
   18239     -62.7426     141.2757
   18240     -86.8603     148.6588
   18241     -68.5815     144.4679
   18242     -65.8051     137.1607
   18243     -82.4635     150.2615
   18244     -68.1957     138.0495
   18245     -84.9440     149.0825
   18246     -58.6981     126.7069
   18247     -70.0790     142.6800
   18248    -131.4700     120.2545
   18249     -56.4659     133.5406
   18250     -85.7945     147.5013
   18251     -63.6020     125.1080
   18252     -60.3486     151.6695
   18253    -107.2033     145.8491
   18254     -67.0000     145.4271
   18255     -78.2569     136.2488
   18256     -70.1044     132.8383
   18257     -70.1102     124.3520
   18258     -68.3063     141.1928
   18259     -78.1738     152.4785
   18260     -79.0652     144.9512
   18261     -91.2784     150.4360
   18262     -63.1522     122.2332
   18263    -102.9315     132.3492
   18264     -79.7905     135.5314
   18265     -77.0884     143.6178
   18266     -93.4408     142.6362
   18267     -81.5750     158.5167
   18268     -89.4673     149.6837
   18269     -65.3526     140.2942
   18270     -66.5751     144.7709
   18271     -90.2463     145.0128
   18272     -64.6253     139.5462
   18273     -88.2642     140.2043
   18274     -84.3808     135.4625
   18275     -80.3407     138.2093
   18276     -63.8919     124.7118
   18277     -72.4402     140.2164
   18278     -93.2176     136.9217
   18279     -87.7658     139.7035
   18280     -70.4841     140.0673
   18281     -69.3917     160.2144
   18282     -78.9507     149.1280
   18283    -112.4696     148.2438
   18284     -59.2137     141.7476
   18285     -74.5692     144.1024
   18286     -68.2163     141.2147
   18287     -72.6249     143.7783
   18288     -69.3721     151.7855
   18289     -77.4652     144.7234
   18290     -79.8173     153.1942
   18291     -83.1010     124.9023
   18292     -62.3519     131.3480
   18293     -71.1392     147.0712
   18294     -83.2242     135.4755
   18295     -74.4633     141.7991
   18296     -48.8272     120.3793
   18297     -82.7443     143.2646
   18298     -72.5036     143.9942
   18299     -62.6390     143.5658
   18300     -80.8286     145.4340
   18301     -71.6020     176.3557
   18302     -62.3862     160.1953
   18303     -60.6427     145.8442
   18304     -71.0335     153.2654
   18305     -83.0456     142.5335
   18306     -90.1084     139.0939
   18307     -77.2001     146.2935
   18308     -59.4417     155.8671
   18309     -67.8392     157.6804
   18310     -53.6863     153.3323
   18311     -95.2433     168.5274
   18312     -82.5611     165.6188
   18313     -91.7811     158.3118
   18314     -67.8650     121.3727
   18315     -76.7858     133.0996
   18316     -80.9017     153.1307
   18317     -95.5904     150.2019
   18318     -83.4964     136.2363
   18319     -95.8461     151.4258
   18320     -84.9581     154.4382
   18321     -83.5816     145.8138
   18322     -86.1026     156.3066
   18323     -75.0922     141.3788
   18324     -83.5050     164.3482
   18325     -61.2456     147.7769
   18326     -68.4065     160.7928
   18327     -82.7248     164.0557
   18328    -105.0389     157.2375
   18329     -71.8313     160.0361
   18330     -87.1222     147.9073
   18331     -79.3822     165.8661
   18332     -68.2154     158.3420
   18333     -62.4992     141.9472
   18334     -92.5009     153.6391
   18335     -77.5124     149.7717
   18336     -59.1563     144.5258
   18337     -74.2283     151.1103
   18338     -93.7953     166.4025
   18339     -72.3145     150.8378
   18340     -93.9793     151.6690
   18341     -69.1896     144.4205
   18342     -86.7831     159.7870
   18343     -71.3889     162.3156
   18344     -53.1441     145.8464
   18345     -83.6012     143.2671
   18346     -74.8983     167.1282
   18347     -74.4339     160.3920
   18348     -64.8126     152.8600
   18349     -68.1433     153.1629
   18350     -64.1173     142.5112
   18351     -76.8909     162.7268
   18352     -65.5982     164.3926
   18353     -79.7183     153.0268
   18354     -94.5485     139.2741
   18355     -90.6582     157.7002
   18356     -83.0829     151.6808
   18357     -65.6587     151.1417
   18358     -67.0870     152.5167
   18359     -76.8559     147.3540
   18360     -70.2643     154.5285
   18361     -83.5575     164.8642
   18362     -85.9607     167.2342
   18363     -74.0884     161.2983
   18364     -52.9528     159.9251
   18365     -58.2485     167.3812
   18366     -68.2575     157.6343
   18367     -60.7624     150.9687
   18368     -91.5634     167.4663
   18369     -69.5473     154.8143
   18370     -59.1427     160.9405
   18371     -70.3980     165.7837
   18372     -63.2521     163.7985
   18373     -77.6738     155.5267
   18374     -77.2717     163.6830
   18375     -78.1060     167.6624
   18376     -87.9679     152.7661
   18377     -81.5137     157.1922
   18378     -75.6665     152.8180
   18379     -60.3242     160.6755
   18380     -68.5244     161.3529
   18381     -80.9264     156.4057
   18382     -86.4111     143.1880
   18383     -66.3775     154.0472
   18384     -76.0303     151.2816
   18385     -69.1022     170.7093
   18386     -80.2039     148.6141
   18387     -93.2671     144.6786
   18388     -76.3986     168.1688
   18389     -70.1456     150.9665
   18390     -32.9111     125.3343
   18391     -50.9574     127.9072
   18392     -77.3810     148.5605
   18393     -26.2233     123.9576
   18394     -63.7436     151.1468
   18395     -55.6971     146.3980
   18396     -74.1527     135.2565
   18397     -79.6619     116.6282
   18398     -43.4454     116.4957
   18399     -73.0949     134.8200
   18400     -65.8976     133.1052
   18401     -65.5847     134.8722
   18402     -68.3777     136.8130
   18403     -52.6414     127.2986
   18404     -51.4130     113.8470
   18405     -52.3968     134.4250
   18406     -64.0833     119.5799
   18407     -62.7050     129.8642
   18408     -83.9277     134.2611
   18409     -73.2901     112.0066
   18410     -54.9796     132.6161
   18411     -62.8434     128.3750
   18412     -56.0827     137.3154
   18413     -57.4305     136.8936
   18414     -48.5000     138.2250
   18415     -52.5509     144.6204
   18416     -60.8103     128.6594
   18417     -49.3683     138.3753
   18418     -63.8422     131.1973
   18419     -52.2248     132.0278
   18420     -50.0743     133.8499
   18421     -58.9441     137.2358
   18422     -84.8691     140.7252
   18423    -106.3330     155.1087
   18424     -69.2473     149.2648
   18425     -69.6102     153.3919
   18426     -62.8952     145.8136
   18427     -67.3249     131.9326
   18428     -47.3458     142.3997
   18429     -69.7758     128.5228
   18430     -70.8557     149.3792
   18431     -89.1290     152.2274
   18432     -78.3937     141.6604
   18433     -65.9989     140.4332
   18434     -57.2822     143.4624
   18435     -72.5378     163.2482
   18436     -88.1798     141.5314
   18437     -98.9075     146.2162
   18438     -90.8398     148.3361
   18439     -65.7884     149.9637
   18440     -71.5375     140.9841
   18441     -85.2876     146.7281
   18442     -81.4106     160.3863
   18443    -107.5916     150.5263
   18444     -67.3667     141.9750
   18445     -65.2065     160.6677
   18446     -80.5802     148.3484
   18447     -80.3278     154.6081
   18448     -63.5177     142.8569
   18449     -60.1561     150.9284
   18450     -88.2234     154.3469
   18451     -67.3601     149.2370
   18452     -71.1213     149.9924
   18453     -86.1811     145.7669
   18454     -64.0508     145.1190
   18455     -72.5382     151.5592
   18456     -81.6551     150.7776
   18457     -69.9188     147.1645
   18458     -75.1884     152.6099
   18459     -57.6738     137.3901
   18460     -68.8083     158.6268
   18461     -69.3201     151.6787
   18462     -68.7933     145.3012
   18463     -69.6380     154.5023
   18464     -67.3306     150.1311
   18465     -73.8291     138.7174
   18466     -71.0335     157.3771
   18467     -76.6434     157.7261
   18468     -90.4365     158.0448
   18469     -72.8662     157.7216
   18470     -74.5087     162.2610
   18471     -83.9467     141.1168
   18472     -66.4389     119.8314
   18473     -69.5693     158.8359
   18474     -88.4098     150.2123
   18475     -82.6436     164.5539
   18476     -60.8490     145.7624
   18477     -65.5767     164.6866
   18478     -66.9652     146.6775
   18479     -61.2621     141.1419
   18480     -62.7232     145.0611
   18481     -44.9688     135.3258
   18482     -57.0208     150.3579
   18483     -51.8101     148.6142
   18484     -64.8803     151.3152
   18485     -61.4001     149.9258
   18486     -74.7127     153.5528
   18487     -58.6476     143.3011
   18488     -54.0215     149.1248
   18489     -71.1244     143.8536
   18490     -61.6305     135.7806
   18491     -55.3161     142.5323
   18492     -56.4500     140.5109
   18493     -73.1297     150.8479
   18494     -73.8040     147.3870
   18495     -53.3698     146.6721
   18496     -57.2388     138.3325
   18497     -70.2066     144.0467
   18498     -73.7152     125.5483
   18499     -66.5761     140.2940
   18500     -45.3114     132.1351
   18501     -79.3569     153.9040
   18502     -88.3050     151.8523
   18503     -64.3924     133.3643
   18504     -81.8533     163.4516
   18505     -83.9332     141.3892
   18506     -73.6841     152.7692
   18507     -80.2444     148.5752
   18508     -68.3988     137.4633
   18509     -66.7636     153.7615
   18510     -77.1424     153.2856
   18511     -46.2405     141.9869
   18512     -72.9256     155.8393
   18513    -125.5806     155.5909
   18514     -77.2215     155.9070
   18515     -70.2124     157.6057
   18516     -76.8543     141.6981
   18517     -65.1495     147.5117
   18518     -99.0120     150.0940
   18519     -78.7243     146.2872
   18520     -72.1908     152.8750
   18521     -78.1273     148.7960
   18522     -74.8694     147.9364
   18523     -72.6912     155.1905
   18524     -63.7153     138.0506
   18525     -64.8190     126.0110
   18526     -68.0806     125.8579
   18527     -60.0549     134.7793
   18528     -53.7327     136.5154
   18529     -77.9422     148.2072
   18530     -70.5966     134.9942
   18531     -52.2040     133.0943
   18532     -81.6102     144.5280
   18533    -105.6220     150.9996
   18534     -88.7026     140.8666
   18535     -74.0802     138.5010
   18536     -73.5905     148.2763
   18537     -64.1360     136.6273
   18538     -71.1133     133.5983
   18539     -62.7559     130.6830
   18540     -65.1885     156.1929
   18541     -57.4991     141.1157
   18542     -57.6162     133.9160
   18543     -62.3351     137.0135
   18544     -62.8593     132.4159
   18545     -46.1688     129.2204
   18546     -57.9821     128.6532
   18547     -63.6477     135.9660
   18548     -51.3386     134.2770
   18549     -67.1847     136.1225
   18550     -72.6095     149.5703
   18551     -68.9472     146.7295
   18552     -62.6892     141.2303
   18553     -44.9143     130.0723
   18554     -51.6011     138.4406
   18555     -63.8788     146.3288
   18556     -69.1480     136.6636
   18557     -58.2661     132.7867
   18558     -64.1630     143.1099
   18559     -77.4651     122.2071
   18560     -33.3457     114.4877
   18561     -52.9583     129.6306
   18562     -40.9625     127.1046
   18563     -56.0014     121.6667
   18564     -75.8722     138.0363
   18565     -57.9909     137.3618
   18566     -57.8669     146.1517
   18567     -74.4825     148.4914
   18568     -64.0182     134.0367
   18569     -61.6904     136.1723
   18570     -69.4352     154.5006
   18571     -63.4187     126.5644
   18572     -49.7096     129.1118
   18573     -59.9218     146.9083
   18574     -49.7708     145.2037
   18575     -61.9058     159.5919
   18576     -69.5297     148.2005
   18577     -64.5008     146.0745
   18578     -59.9766     145.8624
   18579     -67.0317     159.3134
   18580     -62.1029     151.8211
   18581     -92.4907     144.6070
   18582     -59.9985     152.4216
   18583     -58.3338     141.2481
   18584     -89.3652     151.3467
   18585     -49.4426     144.0074
   18586     -59.9368     147.6391
   18587     -72.0212     157.7228
   18588     -63.4649     142.2284
   18589    -105.3267     163.5206
   18590     -88.2692     162.1059
   18591     -84.7145     158.1328
   18592     -69.9170     144.5306
   18593     -64.6154     141.7452
   18594     -74.9364     150.4363
   18595     -41.9339     128.2010
   18596     -63.2455     128.6712
   18597     -77.1510     150.7840
   18598     -56.5094     132.7897
   18599     -88.5455     155.3011
   18600     -87.8262     146.9802
   18601     -85.4581     145.7686
   18602     -78.1047     130.1369
   18603     -63.6450     135.9429
   18604     -45.8283     138.5921
   18605     -42.6596     135.5638
   18606     -49.8400     141.4155
   18607     -61.3725     146.8566
   18608     -53.1247     158.3694
   18609     -56.3448     133.1035
   18610     -54.9112     141.6889
   18611     -56.3904     138.8176
   18612     -40.7443     137.6302
   18613     -54.7475     149.2617
   18614     -55.3677     134.8275
   18615     -66.9055     145.6951
   18616     -49.0868     134.1730
   18617     -53.1554     138.5162
   18618     -49.6589     147.7401
   18619     -80.9441     146.2920
   18620     -68.8412     151.0682
   18621     -68.8919     156.7557
   18622     -94.4253     142.8189
   18623     -58.1110     144.8680
   18624     -64.7865     145.9699
   18625     -94.6872     142.3824
   18626     -97.9087     150.4810
   18627     -70.8257     146.6469
   18628     -75.7925     148.9089
   18629     -68.4980     153.7458
   18630     -76.1737     155.5777
   18631     -56.2015     145.0593
   18632     -46.7973     144.0967
   18633     -47.8388     146.8522
   18634     -66.4430     145.9656
   18635     -68.5404     140.6842
   18636     -40.0797     130.0542
   18637     -53.6941     145.0684
   18638     -85.3968     147.1574
   18639     -53.1414     146.1853
   18640     -64.0567     140.2631
   18641     -61.3863     133.1930
   18642     -76.4194     150.3726
   18643     -61.4682     151.0559
   18644     -82.8527     156.1387
   18645     -62.2865     148.3011
   18646     -64.8619     152.6708
   18647     -55.8068     144.8287
   18648     -65.8898     162.4554
   18649     -72.4759     148.9760
   18650     -75.6854     138.6530
   18651     -66.1585     143.1041
   18652     -56.1698     148.9121
   18653     -86.9206     156.3454
   18654     -60.0569     147.9446
   18655     -63.3705     148.9802
   18656     -78.1359     136.8014
   18657     -82.7027     139.6607
   18658     -72.1165     147.3670
   18659     -53.0349     144.4256
   18660     -64.1524     164.9773
   18661     -63.4072     147.7313
   18662     -71.3092     147.0258
   18663     -63.0444     136.7168
   18664     -72.6479     149.6940
   18665     -63.7492     138.5865
   18666     -87.7460     145.2962
   18667     -62.0163     134.8398
   18668     -60.7998     135.2907
   18669     -55.3373     137.6565
   18670     -62.7324     127.4741
   18671     -78.4339     142.2778
   18672     -66.4732     137.5878
   18673     -71.1168     130.3201
   18674     -54.4309     129.5164
   18675     -74.9494     138.3279
   18676     -62.7772     123.4416
   18677     -58.7801     131.3741
   18678     -82.7213     141.3720
   18679     -63.9370     125.9476
   18680     -61.8488     137.1108
   18681     -59.4879     133.5473
   18682     -65.8703     149.3440
   18683     -65.8405     116.6894
   18684     -74.2626     142.2778
   18685     -77.5231     139.3606
   18686     -50.5364     129.4053
   18687     -49.0504     134.4565
   18688     -41.6240     127.4573
   18689     -65.2463     147.6370
   18690     -70.7360     145.9457
   18691     -69.2676     145.9085
   18692     -62.9753     146.0047
   18693     -21.0212     125.7011
   18694     -75.5327     136.1173
   18695     -56.9151     141.2552
   18696     -63.0012     145.5114
   18697     -59.7705     146.5949
   18698     -76.0229     150.3242
   18699     -60.4865     158.1783
   18700     -83.9259     149.6933
   18701     -67.9716     144.5462
   18702     -50.8971     135.8512
   18703     -73.2577     105.3972
   18704     -83.2325     138.8421
   18705     -66.4942     136.7718
   18706     -66.7669     141.3751
   18707     -64.0529     138.2146
   18708     -66.4248     149.6911
   18709     -66.9086     147.6653
   18710     -85.1571     154.0897
   18711     -76.7017     145.5850
   18712     -74.4327     145.5170
   18713     -70.7387     120.6100
   18714     -44.1249     128.3461
   18715     -71.6995     145.1695
   18716     -69.9791     153.6065
   18717     -75.5583     128.7613
   18718     -47.8112     120.9727
   18719     -57.0139     147.0978
   18720     -83.8797     133.0562
   18721     -72.4840     126.4505
   18722     -67.2986     155.0667
   18723     -53.3353     155.0072
   18724     -82.8157     159.8052
   18725     -75.8650     151.9232
   18726     -60.4186     138.1869
   18727     -57.1919     135.0840
   18728     -42.9102     128.1693
   18729    -108.3541     153.4798
   18730     -51.2889     129.2181
   18731     -42.3075     124.5008
   18732     -62.7623     126.5481
   18733     -66.0885     131.3650
   18734     -41.7969     122.5328
   18735     -71.9026     145.3133
   18736     -48.6320     134.5652
   18737     -88.2676     143.5523
   18738     -61.8088     137.6738
   18739     -81.7609     135.1249
   18740     -62.8457     143.3341
   18741     -79.4829     149.2126
   18742     -84.1640     145.4811
   18743     -68.2854     140.3975
   18744     -74.0785     140.4384
   18745     -66.0770     143.3683
   18746     -84.1855     132.7561
   18747     -79.9476     131.0026
   18748     -36.5124     115.1402
   18749     -80.1251     155.2398
   18750     -63.2733     131.5268
   18751     -69.3482     148.7980
   18752     -63.6633     133.6823
   18753     -45.8038     120.3692
   18754     -36.4480     121.2391
   18755     -58.7050     129.4309
   18756     -61.5968     130.3242
   18757     -52.8970     126.7580
   18758     -75.3396     142.1510
   18759     -63.4761     137.5912
   18760     -53.7068     132.8969
   18761     -73.1339     144.6901
   18762     -74.2928     130.5255
   18763     -73.2599     143.6024
   18764     -68.0604     148.9787
   18765     -83.3422     144.8007
   18766     -86.9901     141.6820
   18767     -64.3757     141.5190
   18768     -53.5502     139.3462
   18769     -73.5089     139.0042
   18770     -45.5254     127.4385
   18771     -56.7613     132.6608
   18772     -81.3109     149.4233
   18773     -71.8277     149.7822
   18774     -64.6152     127.9017
   18775     -70.1114     134.2852
   18776     -62.7740     137.9598
   18777     -78.0001     143.3361
   18778     -66.9737     131.7174
   18779     -79.7547     132.6644
   18780     -71.7129     150.5619
   18781     -84.6857     131.0875
   18782     -79.1718     149.0215
   18783     -74.4171     143.4161
   18784     -66.0265     134.0460
   18785     -75.3534     145.1529
   18786     -64.6275     137.7399
   18787     -69.3816     148.7428
   18788     -61.9514     160.2217
   18789     -56.5834     144.2283
   18790     -64.8906     146.8518
   18791     -58.0256     134.1332
   18792     -66.2258     133.1758
   18793     -59.3982     149.9538
   18794     -60.0607     134.4428
