#Frame           phi1         psi1
   18257     -78.8928     165.0669
   18258     -71.7864     177.6189
   18259     -65.8112     153.8824
   18260     -63.4677     161.7291
   18261     -85.7093     164.7972
   18262     -61.4076     132.7878
   18263     -63.3991     154.1486
   18264     -65.3755     155.4111
   18265     -83.4169     166.3229
   18266     -68.9226     144.4703
   18267     -69.9211     153.6428
   18268     -95.6060     153.3844
   18269     -81.0698     171.7152
   18270     -74.0578     171.9914
   18271     -79.5853     179.8161
   18272     -98.4865     157.6294
   18273     -93.2649     175.2609
   18274     -55.8784     172.8891
   18275     -74.9684     145.1101
   18276     -81.3008     162.3079
   18277     -69.9260     172.1274
   18278     -79.7817     166.4944
   18279     -85.4621     172.9262
   18280     -73.7137     146.2253
   18281    -107.9278     158.7669
   18282     -72.2652     162.5020
   18283     -68.8728     175.1114
   18284     -80.2188     172.2151
   18285     -65.0631     146.4514
   18286     -90.7828     162.7344
   18287     -82.9426     150.1254
   18288     -56.4729     135.7162
   18289     -67.7470     158.0981
   18290     -87.1328     160.4271
   18291     -95.4033     170.4287
   18292     -82.2874     169.5781
   18293     -65.7153     152.2813
   18294     -80.2693     164.9487
   18295     -63.3144     172.0302
   18296     -67.8905     161.6096
   18297     -58.5945     -94.3342
   18298     -61.3502     -68.4220
   18299     -71.5122     -47.8754
   18300     -66.5194     -92.7033
   18301     -83.2436     -14.6400
   18302     -44.2414     -64.9491
   18303     -78.7755     -33.0965
   18304     -75.2673     -37.5042
   18305     -46.6378     -75.0051
   18306     -87.7342     -64.0037
   18307    -101.6410     -15.0142
   18308     -85.5913     -62.1236
   18309     -60.9945     -76.8817
   18310     -53.6047     -91.4447
   18311     -69.3444     -61.5119
   18312     -92.4180     -64.5899
   18313     -70.7948     -30.7276
   18314     -89.0412     -24.8193
   18315     -91.0978     -38.7781
   18316     -56.8445     -70.9441
   18317     -73.8571      -9.4878
   18318     -86.0756      -7.0935
   18319     -63.8055     -37.9667
   18320     -82.0262     -50.9454
   18321     -71.0158     -46.6273
   18322     -82.9943     -29.2807
   18323     -48.7462     -49.3707
   18324     -64.1078     -39.4891
   18325     -73.6621     -21.3809
   18326     -64.9018     -27.6394
   18327     -96.2044     -17.5881
   18328     -71.9741     -20.6663
   18329     -53.0941     -45.6038
   18330     -82.5108     -36.5000
   18331     -73.3393     -65.2865
   18332     -84.3008     -12.2977
   18333     -69.1380     -24.0595
   18334     -85.4649     -21.5775
   18335     -75.9949     -37.3229
   18336     -91.5277      -3.9761
   18337     -77.0084     -64.8684
   18338     -64.5777     -30.1704
   18339     -86.6017     -17.1082
   18340     -74.9609     -35.8692
   18341     -62.7980     -29.1471
   18342     -63.3222     -27.7600
   18343     -48.6928     -35.7003
   18344     -80.1485     -21.1362
   18345     -61.3038     -20.9837
   18346     -80.9682     -29.7140
   18347     -68.2156     -67.9931
   18348     -71.8251     -36.4457
   18349     -73.0219     -23.5931
   18350     -73.9902     -14.4003
   18351     -74.0350     -49.3812
   18352     -74.8235     -35.0956
   18353     -64.4796     -71.0049
   18354     -89.2789     -29.4123
   18355     -72.6875     -37.0984
   18356    -109.5359     -21.6031
   18357     -66.0947     -29.5916
   18358     -60.1820     -45.8666
   18359     -84.8618     -14.1378
   18360    -100.6211     -53.4206
   18361     -61.7060     -37.4804
   18362     -85.5794     -17.3899
   18363     -82.1777     -19.7661
   18364     -89.6741     -26.4068
   18365     -62.7825     -59.7204
   18366     -93.1120       1.8138
   18367     -86.0023     -19.2241
   18368     -79.7278     -17.2147
   18369     -54.7438     -37.4863
   18370     -62.5889     -44.8901
   18371     -74.1597     -29.1621
   18372     -87.5273     -25.8843
   18373     -69.4256     -62.5218
   18374     -70.8720     -20.4749
   18375     -85.7393     -27.5373
   18376     -59.5624     -23.3573
   18377     -69.4751     -26.4087
   18378     -80.2940     -44.4944
   18379     -76.9265     -30.1520
   18380     -82.0775     -41.3572
   18381     -84.1933     -24.9836
   18382     -73.7088     -25.4139
   18383     -79.4141     -50.3301
   18384     -97.7644     -17.9587
   18385     -83.1907     -38.4486
   18386     -83.9368     -33.7066
   18387     -93.5922     -21.4894
   18388     -73.3170     -35.5878
   18389     -69.3420     -40.4657
   18390     -76.5068     -22.5345
   18391     -75.8422     -15.4899
   18392     -59.0669     -38.7047
   18393     -73.9482     -28.0228
   18394     -83.3236     -16.6302
   18395     -81.0925      -7.2057
   18396    -104.7947      -8.2758
   18397     -71.6682     -48.4762
   18398     -77.5650     -11.8455
   18399     -97.0567      -5.8524
   18400     -82.5098     -49.9659
   18401     -77.8250     -17.8393
   18402     -73.1266     -34.1354
   18403     -88.9698     -22.6255
   18404     -93.9679     -16.6503
   18405     -89.4019     -23.7785
   18406     -94.8243     -47.5163
   18407     -77.6373      -4.7735
   18408    -104.2062     -21.5727
   18409     -95.2488     -32.7019
   18410    -100.6807      -3.4106
   18411     -61.6348     -35.7466
   18412    -101.9002       9.1320
   18413     -78.2916       7.8138
   18414    -103.4460      -1.4321
   18415     -70.3050     -49.3192
   18416    -110.0034     -35.9912
   18417     -84.1654     -30.6973
   18418     -83.6231     -55.1150
   18419    -124.3134     -40.4437
   18420     -81.1387     -42.0622
   18421    -109.2909     -33.9244
   18422    -100.3718     -23.8499
   18423     -89.1906     -32.1725
   18424     -82.0515     -32.1795
   18425     -86.4665     -18.4036
   18426     -98.9962     -23.5583
   18427     -85.3256      -8.9957
   18428     -88.0377     -30.3997
   18429     -92.3022     -58.3981
   18430     -91.4980     -36.4298
   18431    -104.4370     -24.5331
   18432     -93.6951     -47.6436
   18433     -89.1442     -30.9376
   18434     -94.7845     -28.7961
   18435     -98.6958     -64.8598
   18436     -81.6517     -37.2680
   18437     -79.2681     -38.1007
   18438     -98.3331     -25.4330
   18439     -87.9255     -48.1502
   18440     -69.6905     -43.1787
   18441     -89.1654     -19.4097
   18442     -60.4740     -47.9915
   18443     -63.2314     -54.4530
   18444     -97.7995     -32.7432
   18445    -110.7103     -32.5611
   18446     -91.8645     -40.0199
   18447     -96.8502     -46.0683
   18448    -114.0712     -39.6642
   18449     -66.7600     -41.7310
   18450     -76.5576     -33.1178
   18451     -61.9990     -51.2356
   18452     -89.1100     -27.2108
   18453     -79.2155     -36.5123
   18454     -93.5335     -33.8499
   18455    -105.1669     -14.6180
   18456     -82.5092     -17.8747
   18457     -75.2013     -63.4954
   18458     -97.6257     -23.8569
   18459     -90.6783     -45.9649
   18460     -95.6243     -66.5482
   18461    -126.5380     -76.9015
   18462     -82.4618     -66.3617
   18463     -93.6253     -32.0671
   18464     -88.4269     -36.0371
   18465     -93.3853     -83.8441
   18466     -85.2172     -32.8385
   18467     -94.5904     -28.0790
   18468     -91.0787     -22.8487
   18469     -80.1173     -30.4694
   18470     -83.1951     -29.3655
   18471     -71.2094     -39.1484
   18472     -95.8030     -26.9599
   18473     -92.7749     -26.0789
   18474     -91.5879     -14.3818
   18475     -77.2092     -24.3418
   18476     -89.6082      -6.8259
   18477     -87.1774      -9.7615
   18478     -88.6867     -26.3012
   18479     -86.9778     -39.5803
   18480     -80.2499     -17.9045
   18481     -92.2958     -56.9973
   18482     -69.8384     -31.5873
   18483     -73.8699     -11.1570
   18484     -85.2567     -11.5336
   18485     -78.6794      10.6642
   18486     -72.0008     -31.6131
   18487     -73.7933     -33.3672
   18488     -88.0758      20.0829
   18489     -86.0504      29.7252
   18490     -88.4420      -3.7356
   18491     -72.1009     -11.3795
   18492     -62.9621     -17.4639
   18493     -84.0815      -9.8928
   18494     -84.9379     -17.5239
   18495     -80.7329      -9.6186
   18496     -86.2614     -12.0707
   18497     -93.9694     -27.2094
   18498    -101.4423      16.3446
   18499     -96.7399     -14.1049
   18500     -77.7895      -5.4474
   18501     -90.2719     -52.6201
   18502     -85.6989     -36.4603
   18503     -75.0719     -40.8094
   18504     -77.5092     -20.7912
   18505     -70.7427     -44.0725
   18506     -92.0817     -47.0398
   18507     -97.9912     -16.8673
   18508     -78.3768      -9.2743
   18509     -78.3800     -22.0470
   18510    -104.4320     -36.8991
   18511     -76.0162     -31.5420
   18512    -103.9412      -3.5911
   18513     -93.9045     -13.1698
   18514     -95.4313     -24.0827
   18515     -84.3013      -9.8841
   18516     -78.6030      -9.4670
   18517     -94.4977     -16.5523
   18518    -108.6435     -32.9863
   18519     -92.0410      -9.2024
   18520     -92.3994     -12.0668
   18521     -79.4052     -25.3250
   18522     -77.8505     -19.0312
   18523     -84.7939      -5.4552
   18524     -89.9472     -28.0752
   18525     -62.3216     -55.8328
   18526     -93.2190     -36.1676
   18527     -84.3508     -25.0968
   18528     -71.7865      -8.9096
   18529    -104.7148      36.1048
   18530     -91.8863       3.2704
   18531     -83.5555      35.6554
   18532     -87.1763      -6.8895
   18533    -100.2913      24.0050
   18534     -84.8567       9.0909
   18535     -72.2517     -38.5224
   18536     -79.5895       0.7847
   18537     -72.7969     -33.3667
   18538     -94.8391     -31.4332
   18539    -102.8740     -43.8677
   18540     -87.1258     -14.8436
   18541     -68.3683     -24.8111
   18542     -77.7373     -18.1962
   18543     -92.9148      14.0634
   18544     -95.3537     -18.6100
   18545     -86.2932      11.9968
   18546     -94.3116     -14.8153
   18547     -92.4585      -0.4834
   18548     -95.5570     -10.0042
   18549    -115.0508      15.1824
   18550     -90.9823     -20.0505
   18551     -97.6703      -5.2526
   18552     -94.3475     -21.1050
   18553     -91.3795     -26.9434
   18554     -64.7774     -25.5441
   18555     -82.1275     -18.8027
   18556     -93.7763       8.1010
   18557     -82.3092      10.6746
   18558     -76.5271     -32.2028
   18559     -76.8848      -2.7927
   18560     -85.9646     -12.2641
   18561     -87.2402      -1.0398
   18562     -83.8392      -4.5459
   18563    -101.9390      16.4791
   18564     -76.5071       5.5159
   18565     -93.8793       9.8878
   18566     -82.9324      -9.9731
   18567     -71.7308     -24.6851
   18568     -84.4900     -42.8327
   18569     -96.4116      -6.4295
   18570     -74.5834     -51.6382
   18571     -81.4264       1.5720
   18572     -84.6448     -28.6027
   18573     -66.5337     -10.8791
   18574     -81.1975     -16.0568
   18575     -79.1314     -56.8241
   18576     -67.6116     -34.1885
   18577     -71.5278     -30.3406
   18578     -77.8807     -31.4677
   18579    -105.4312       7.9999
   18580     -74.7114     -44.4059
   18581     -80.7869     -28.5793
   18582     -88.6340     -15.3452
   18583     -79.1522       6.3551
   18584     -78.7484     -28.2617
   18585    -101.4323     -27.2036
   18586     -79.1640     -32.7657
   18587     -95.3717       6.5147
   18588     -70.0400     -45.5093
   18589    -102.9253      26.3023
   18590    -111.0708      42.8661
   18591     -83.4693     -13.4226
   18592     -96.3898     -24.7741
   18593    -109.6881     -28.0141
   18594     -93.3990     -14.7277
   18595     -93.8109     -14.2317
   18596     -92.7875      -4.3580
   18597     -91.2633     -33.8171
   18598     -79.2143     -20.6097
   18599    -100.7031      -7.2412
   18600     -77.2157     -32.1110
   18601    -105.4071      -7.1585
   18602     -98.3642      -5.5945
   18603     -91.1842       0.8186
   18604     -71.3903     -29.2361
   18605     -80.7306     -31.9956
   18606     -63.7616     -44.9262
   18607     -73.1045     -13.8505
   18608     -64.7240      18.8577
   18609     -87.9157      -7.4495
   18610    -117.0882      -5.8296
   18611     -91.2719      -8.8810
   18612     -80.9313     -64.8404
   18613     -84.8884       8.8121
   18614     -85.2189     -12.8690
   18615     -60.4625     -33.6991
   18616    -101.7610     -44.8291
   18617     -88.2908     -21.9348
   18618     -76.5104     -22.0157
   18619     -72.0786     -22.7247
   18620    -100.3482     -24.9534
   18621     -94.3990     -12.5095
   18622     -85.1488     -12.6668
   18623     -83.9610     -13.3432
   18624     -87.5144     -21.5239
   18625     -96.5236     -40.3962
   18626     -63.6144     -31.6354
   18627     -72.6934     -46.8066
   18628     -71.6465     -33.9089
   18629     -87.5222      54.3545
   18630     -69.4267     -22.0260
   18631     -82.3153     -35.0850
   18632     -72.4653     -24.4112
   18633     -55.8284     -38.6704
   18634     -74.7349     -31.7340
   18635     -79.1255      -2.2233
   18636     -79.7057     -14.7364
   18637     -63.4884     -12.6421
   18638     -78.2453     -55.3542
   18639     -67.0605     -18.8674
   18640     -64.3212     -33.0090
   18641     -72.2539     -34.1511
   18642     -66.1971     -29.4771
   18643     -74.4965     -30.8411
   18644     -84.2314     -16.7451
   18645     -89.4268     -15.4194
   18646     -79.7039     -35.1811
   18647     -84.5359     -24.1061
   18648     -78.3541      -4.3591
   18649     -83.8443     -27.4432
   18650     -90.3287     -28.0331
   18651     -70.5331      18.7273
   18652     -64.9713     -21.1979
   18653     -76.6526     -35.2331
   18654     -74.6729     -18.2316
   18655     -82.6667     -16.6920
   18656     -85.8516     -17.8905
   18657     -80.5079     -42.8777
   18658    -101.0196     -14.4491
   18659     -77.8558     -13.6736
   18660     -66.6699     -26.3517
   18661     -96.3489      23.4198
   18662     -69.4487     -17.6207
   18663     -93.1875     -36.8399
   18664    -104.1573     -17.7692
   18665     -70.8635     -27.6337
   18666     -90.1047     -14.0284
   18667     -79.0838     -16.8769
   18668     -84.5925     -21.2006
   18669     -70.4315      19.8736
   18670     -69.3238     -27.2833
   18671     -76.8016     -20.3543
   18672     -59.2295     -29.6592
   18673     -94.5222     -30.3055
   18674     -98.6599      10.9246
   18675     -69.3962       6.4765
   18676     -85.6615       3.5405
   18677     -99.2724     -17.1280
   18678     -86.7957      -7.1119
   18679     -72.5636     -15.1199
   18680     -78.6168     -12.0446
   18681     -78.0903     -13.5396
   18682     -72.1958     -14.9998
   18683     -93.1170      -3.2723
   18684     -93.0926     -10.2521
   18685     -78.2549      -7.8251
   18686    -102.2897       9.8788
   18687     -97.0101     -48.3687
   18688     -93.0955     -27.2165
   18689     -80.1576     -18.7236
   18690     -79.0316     -25.0660
   18691     -73.7875     -21.0570
   18692    -120.0072     -17.9079
   18693     -92.4346     -20.8114
   18694     -78.5351     -27.6896
   18695     -69.8794     -36.4270
   18696     -72.6492     -32.5305
   18697     -78.4851      -4.9129
   18698     -77.6976     -17.6415
   18699    -101.3388      -5.8057
   18700     -78.0476     -14.1687
   18701     -92.7116      16.0817
   18702     -75.5527      49.4684
   18703    -110.4466      34.6485
   18704    -120.1130      76.8938
   18705    -108.7305     100.6943
   18706     -63.5608      90.8293
   18707    -102.4118     119.1341
   18708     -92.1028      11.8049
   18709     -81.2117     -16.6806
   18710    -105.2414     -13.8904
   18711    -102.6223       2.2195
   18712    -105.4051       9.3934
   18713    -114.6076      -6.5643
   18714     -81.6016     -36.9647
   18715     -74.5887     -25.4317
   18716     -81.6262     -14.5703
   18717     -93.2084     -14.6440
   18718     -88.1118      45.1559
   18719     -74.2693     -15.2239
   18720     -92.1534     -23.4849
   18721     -79.6733      -9.4724
   18722     -72.0986     -17.8314
   18723    -110.0207      -5.9039
   18724     -71.7444     -24.6708
   18725    -102.0874       3.0967
   18726     -96.6559      44.0351
   18727     -78.7217      -2.8370
   18728     -86.7608     -25.7571
   18729    -101.8746      -8.1031
   18730     -78.4300     -16.7573
   18731     -99.7590      23.0592
   18732     -86.0517     -10.9157
   18733    -109.6041      -6.5901
   18734     -66.1246      11.8047
   18735    -108.0590      -5.9617
   18736     -99.0701     -17.3700
   18737    -103.5344      30.4631
   18738     -88.6254     -14.1329
   18739     -88.3159      -9.7486
   18740     -75.1533     -33.0549
   18741     -95.3462     -47.9178
   18742     -74.2901     -11.8725
   18743     -87.7476     -44.4523
   18744     -84.8630      10.1983
   18745     -62.9263     -21.7595
   18746     -73.4363     -45.5128
   18747     -95.4746      -2.4717
   18748     -83.6906      -3.1335
   18749     -67.0186     -29.8843
   18750     -76.5427     -50.9051
   18751     -95.8914     -39.8675
   18752    -107.0651      12.3339
   18753     -85.9963      -3.0577
   18754     -80.9267      -1.0180
   18755     -73.1462      -5.8964
   18756     -63.7000     -29.6532
   18757     -99.1533       5.8264
   18758     -77.6970     -20.2010
   18759     -86.7391      32.7252
   18760     -73.0351     -28.0404
   18761     -87.8685       6.2089
   18762     -81.2587     -21.9252
   18763    -100.8210      21.5210
   18764     -76.2357      -0.3546
   18765     -85.3892       5.1841
   18766     -82.3263      -3.5149
   18767     -82.4833     -20.2416
   18768     -72.8859     -51.2984
   18769     -76.9717     -66.3523
   18770     -77.7653     -44.6298
   18771     -86.0369      -0.3599
   18772     -65.2026     -39.9452
   18773     -89.7305     -34.3376
   18774     -76.6936     -32.1377
   18775     -82.9529     -30.0768
   18776     -76.2479     -27.1859
   18777     -79.1608      -9.6979
   18778     -79.8437      -6.9198
   18779     -99.5349     -17.8998
   18780     -92.2690      -6.2647
   18781     -73.6360     -30.0116
   18782     -92.4251      -0.8743
   18783     -71.3680     -37.9720
   18784     -84.8286       6.2700
   18785     -86.8329     -12.8818
   18786     -87.8450       5.4226
   18787     -65.0515     -17.4734
   18788    -102.7328       6.7641
   18789     -86.5930      11.9182
   18790     -78.1076     -13.1485
   18791     -82.0855     -17.2587
   18792     -63.6335     -18.6232
   18793     -74.6109     -30.4031
   18794     -86.0308     -21.5790
   18795     -86.7904     -16.4023
   18796     -81.7773      20.1096
   18797     -80.5503     -31.0629
   18798     -75.9079     -25.4095
   18799     -82.0268     -14.0740
   18800     -84.3380       7.7655
   18801     -79.8935      -1.3838
   18802    -104.1643       7.1697
   18803    -102.7574      45.1437
   18804     -85.0353      15.6647
   18805     -88.8119     -32.1140
   18806     -94.6324     -24.4889
   18807     -70.6678     -44.0806
   18808     -80.7022      -1.1079
   18809     -91.8768      59.6750
   18810     -81.4205      49.4282
   18811     -88.2127      18.8327
   18812     -75.2295      33.4337
   18813     -84.4180     -13.1928
   18814     -74.0334       5.2344
   18815     -88.2137      -5.2370
   18816     -90.7748      14.0215
   18817    -110.4049      15.9700
   18818     -99.2575      35.3947
   18819     -70.1636       8.7123
   18820     -89.3218     -17.3071
   18821     -84.5293      -7.8287
   18822     -82.4328       6.9853
   18823     -79.7671     -39.6581
   18824     -73.8842     -34.5103
   18825     -86.7779       5.0248
   18826     -59.3482     -50.7784
   18827     -78.8907     -10.3325
   18828     -89.0088       4.2513
   18829     -67.8570     -34.5778
   18830     -71.9035       2.8123
   18831     -84.8501      20.6738
   18832     -96.6268      24.8669
   18833     -90.9261     -20.1207
   18834     -79.1401      -6.4709
   18835     -82.4528     -22.2009
   18836     -84.6954     -33.9919
   18837     -55.8214     -35.0553
   18838     -91.3461     -30.2479
   18839     -74.2502      -5.3340
   18840     -43.4754     -30.3684
   18841     -65.8755     -39.8090
   18842     -79.6155     -59.0845
   18843     -98.8226     -16.6894
   18844     -77.9941     -25.4939
   18845     -73.9947     -31.5303
   18846     -72.9047     -24.8248
   18847     -89.5373       2.1616
   18848     -80.0432       2.6153
   18849     -75.9417      -2.7786
   18850     -73.9106      -9.4670
   18851     -69.5806     -31.1775
   18852     -93.5244      12.7372
   18853     -79.1663     -19.9370
   18854     -67.1968     -39.5559
   18855     -70.9134      -9.6893
   18856     -65.8846     -48.7845
   18857     -86.9951       0.3134
   18858     -72.4599     -14.6090
   18859     -66.7654     -30.1660
   18860     -71.9120     -45.3317
   18861     -57.9266     -38.9083
   18862     -67.7314     -19.3435
   18863     -74.4006     -32.4651
   18864     -72.3786     -30.3765
   18865     -67.8240     -19.3684
   18866     -68.9104     -24.8937
   18867     -82.5968      14.0233
   18868     -82.3970      -4.5069
   18869     -88.5765     -60.1363
   18870     -64.0039     -24.5578
   18871     -77.1099     -77.3511
   18872     -86.3862     -21.8235
   18873     -87.5311     -14.7339
   18874     -76.0996     -25.1213
   18875     -97.0023      26.9933
   18876     -81.0519     -16.3422
   18877     -79.6543     -27.4692
   18878     -87.7482     -29.1954
   18879     -68.3754     -37.0857
   18880     -85.6017       6.9030
   18881     -92.7372       2.3867
   18882     -67.1286     -27.6351
   18883     -87.7954       5.7389
   18884     -96.5438     -33.6393
   18885     -87.9377     -17.0066
   18886     -78.2216       5.0204
   18887     -87.6350      -7.8569
   18888     -57.2998       2.1981
   18889     -58.1556     -67.7386
   18890     -63.9281     -30.1773
   18891     -84.3266     -16.0210
   18892     -82.0732     -31.4874
   18893     -67.7818     -24.8307
   18894     -81.5856     -19.0480
   18895     -52.2079     -55.8768
   18896     -75.0487     -16.4084
   18897     -65.0942     -37.8888
   18898     -63.8567     -33.4923
   18899     -86.2369      -7.1257
   18900     -79.8769       1.7677
   18901     -64.1944      14.2147
   18902     -84.9065     -28.0455
   18903     -76.1673      -6.7165
   18904     -71.0912      19.2865
   18905     -48.2765     -48.2544
   18906     -71.8793     -21.9733
   18907     -75.4819     -34.1313
   18908     -83.1073      -5.6372
   18909     -83.8829     -27.3031
   18910     -59.9758     -25.9201
   18911     -57.0525     -28.7123
   18912     -74.2002     -36.1822
   18913     -71.7376     -42.3231
   18914     -50.1772     -64.2767
   18915     -83.5059       0.3706
   18916     -83.7023     -12.7731
   18917     -74.3265      14.6164
   18918     -83.7620     -11.7010
   18919     -74.0303      -7.3301
   18920     -79.3699     -18.9018
   18921     -66.9231     -41.3297
   18922     -72.9752     -35.4899
   18923     -88.7536      -9.4826
   18924     -78.7897     -10.1283
   18925     -83.5655     -13.2812
   18926     -86.1294      -2.5764
   18927     -76.2092      16.4762
   18928     -75.9195      -1.0706
   18929     -83.4712     -35.4038
   18930     -96.5587       1.3621
   18931     -75.8798     -36.6370
   18932     -70.9989     -13.3667
   18933     -83.7348     -12.5149
   18934     -85.0250     -14.9368
   18935     -77.0095       5.5240
   18936     -73.4552     -34.0059
   18937     -87.8705      -7.6826
   18938     -71.7936     -24.4288
   18939     -69.4035     -12.8191
   18940     -69.6345      -4.8587
   18941     -45.5743     -57.3632
   18942     -75.7456     -12.9037
   18943     -72.2032      11.2047
   18944     -86.7014     -14.9307
   18945     -87.2367     -14.3045
   18946     -76.6513     -30.0654
   18947     -54.0812     -37.5560
   18948     -98.6650       6.9669
   18949     -98.6660     -25.2445
   18950     -63.3791     -38.9130
   18951     -72.4807     -23.9556
   18952     -85.6485     -15.8616
   18953     -83.6480      28.7287
   18954     -98.2266     -41.7950
   18955     -81.1434     -31.7589
   18956     -67.7975     -15.6646
   18957     -79.8813     -21.5431
   18958     -80.6856     -10.6607
   18959     -84.0282     -16.5508
   18960     -87.9862      -5.3480
   18961     -90.6534      -8.8292
   18962     -86.3154       3.8000
   18963     -82.5342     -27.0280
   18964     -55.6876     -41.8767
   18965     -60.9643     -20.3042
   18966     -81.1351     -29.1916
   18967     -81.3525     -17.3786
   18968     -64.1130      -7.8645
   18969     -83.7544     -41.9835
   18970     -81.5092      -9.5361
   18971     -81.7838     -12.3585
   18972     -93.3655      21.4600
   18973     -76.3001      -0.1416
   18974     -86.4490      -1.2199
   18975     -84.6168      -2.0500
   18976     -75.3454      -9.6803
   18977     -86.4171      -6.6370
   18978     -69.1549     -18.5665
   18979     -85.8889     -11.7777
   18980     -78.9250     -29.2774
   18981     -69.8745     -14.6630
   18982     -65.1338      -1.8521
   18983     -77.9262     -10.1952
   18984    -108.5194     -24.5836
   18985     -64.5569     -27.8859
   18986     -91.4318     -29.7737
   18987     -82.6701       8.7143
   18988     -87.9853       1.0406
   18989     -92.7135      34.6047
   18990     -81.8301     -14.0847
   18991     -83.0904     -26.5913
   18992     -79.2185       9.9607
   18993     -86.5022       1.0399
   18994     -75.9573     -12.4864
   18995     -89.5808     -27.7004
   18996     -94.1266       0.0757
   18997     -76.7433     -28.8665
   18998     -95.5753      -3.6029
   18999     -86.9965      27.7336
   19000     -90.8218       3.0348
   19001     -80.3800     -23.5655
   19002     -76.0744     -22.6246
   19003     -83.8234     -25.9495
   19004     -91.3677      -9.9790
   19005     -92.2695      33.9251
   19006     -89.9832      20.7872
   19007     -90.3329      25.9316
   19008     -94.5530     -17.1903
   19009     -67.9060     -28.0030
   19010     -79.1259     -22.2812
   19011     -90.2888     -22.9880
   19012     -80.3229     -20.4401
   19013     -81.4298      -7.4098
   19014     -81.1261     -12.0554
   19015     -74.0901     -34.2131
   19016     -73.9155     -23.8331
   19017     -73.5339     -13.2372
   19018     -99.9133      11.5206
   19019     -87.7458       5.8093
   19020     -92.4324       4.8689
   19021     -74.7524     -26.3857
   19022    -100.4470       1.1043
   19023     -83.9671      -5.9402
   19024    -100.0774     -26.6899
   19025     -86.9166     -22.1785
   19026     -88.5158     -35.9376
   19027    -104.0877     -43.6048
   19028    -106.3389       2.2005
   19029     -93.6063       2.7720
   19030     -85.5657       9.0624
   19031     -94.6656       1.8666
   19032    -100.7214      33.5600
   19033    -102.8646      36.0682
   19034    -116.7028      26.9485
   19035    -102.5548      43.5030
   19036    -111.0361     -24.2361
   19037     -94.8035      -5.5472
   19038     -84.9311      -8.7216
   19039     -89.4292     -14.7369
   19040     -79.6942     -42.5128
   19041    -100.0040     -17.4169
   19042     -93.5710     -14.0182
   19043     -88.2550     -27.9593
   19044     -89.6735      22.7986
   19045    -102.9814     -27.0038
   19046    -113.0036     -30.1270
   19047     -99.5668      -8.3551
   19048     -93.8916      -1.6427
   19049     -78.0262      -9.1170
   19050     -94.5350      24.1015
   19051     -98.0454     -35.1212
   19052    -113.4970      -0.4544
   19053    -113.7482      36.1550
   19054    -108.6534       1.3351
   19055     -91.7454       6.3083
   19056    -105.3550      36.1464
   19057     -91.7597      47.7690
   19058     -96.3158      39.7079
   19059    -101.7600      31.2549
   19060     -91.8596      18.5805
   19061     -95.9872      11.8858
   19062     -90.8129      -2.7466
   19063     -83.3560       4.0702
   19064     -85.9810     -18.3267
   19065     -91.2328      -0.8888
   19066    -111.5623      -2.3451
   19067     -89.6181      12.2084
   19068     -93.8883      -0.2504
   19069    -110.7669     -10.5844
   19070    -105.6972       4.8938
   19071    -105.6713      19.1754
   19072     -84.2058     -10.9584
   19073    -110.2872      -8.2167
   19074     -96.1594      -3.9817
   19075     -88.1393     -32.3305
   19076     -97.6312      -3.6048
   19077     -78.4977     -36.0436
   19078     -86.5150     -22.7692
   19079    -101.5317      31.5552
   19080     -91.1237     -20.6855
   19081     -84.0068      -1.4677
   19082    -108.2483      27.6418
   19083     -88.4758      43.7242
   19084     -83.3145      -0.9848
   19085     -77.4163      -8.8487
   19086     -81.7545     -27.4548
   19087     -74.5542     -18.7062
   19088     -85.8683     -14.3458
   19089     -95.3849     -12.7040
   19090    -100.4728     -20.5477
   19091     -88.3774     -13.5044
   19092     -90.9061       9.5417
   19093     -96.0883      -2.4807
   19094     -87.4198     -20.7887
   19095     -82.1623      -2.1458
   19096     -77.1598       2.2515
   19097     -75.7803     -10.3879
   19098     -78.3969      -8.3283
   19099     -75.5961     -21.6820
   19100     -90.1504      -0.9166
   19101     -98.7484       5.8329
   19102     -90.7558       4.2520
   19103     -87.2312     -12.8336
   19104     -74.7589     -45.1084
   19105     -74.5345     -35.8279
   19106     -76.3030     -20.2567
   19107     -84.7415      -7.3220
   19108     -91.3893     -16.9163
   19109     -76.0715     -35.7013
   19110     -96.1557       7.9990
   19111     -84.9605     -22.0306
   19112     -84.4290     -31.8545
   19113     -79.0393     -43.8584
   19114     -86.1625     -27.9599
   19115     -91.1165      -7.2250
   19116     -62.8038     -29.6812
   19117     -82.4194     -17.9678
   19118     -81.8819      -6.7773
   19119     -91.6559       1.1944
   19120     -84.0590      -4.8978
   19121     -74.4283     -29.1088
   19122     -71.6886     -36.3625
   19123     -73.6239     -19.7579
   19124     -96.7427      -3.9739
   19125     -76.8621     -15.0955
   19126     -82.0053      29.2448
   19127     -55.9219      -6.1762
   19128     -81.4857      -7.8565
   19129     -95.4987      -5.8578
   19130     -75.7492     -45.1631
   19131     -61.6888     -44.9526
   19132     -74.2475     -38.4828
   19133    -104.4995     -18.0543
   19134     -83.6152     -28.4029
   19135     -87.5118      -7.6672
   19136     -81.6973      29.8797
   19137     -93.4474     -27.2737
   19138     -85.0888       5.1998
   19139     -76.4822     -31.4908
   19140     -96.2007     -26.9133
   19141     -75.0878     -12.4979
   19142     -88.1957      -8.8074
