#Frame           phi2         psi2
   21949     -59.4354     152.0545
   21950     -78.0995     138.2655
   21951     -79.4735     155.6333
   21952     -80.7870     166.4730
   21953     -82.5928     155.8248
   21954     -60.6595     153.2332
   21955     -54.8568     169.8999
   21956     -72.3982     158.5924
   21957     -88.1646     156.9359
   21958     -85.1087     153.6215
   21959     -77.7918     159.5864
   21960     -79.0327     161.6162
   21961     -84.4692     159.9275
   21962     -92.8194     168.6751
   21963     -92.6888     149.5406
   21964     -68.6991     161.6805
   21965     -60.3513     151.4414
   21966     -80.8049     154.8736
   21967     -82.9795     169.9427
   21968     -79.3527     150.6501
   21969     -70.1410     159.6307
   21970     -75.7600     155.8211
   21971     -84.9632     164.4034
   21972     -60.4934     147.3294
   21973     -90.9083     161.1812
   21974     -85.2113     176.6081
   21975     -74.9528     166.6161
   21976     -82.3096     159.2830
   21977     -87.2064     158.7521
   21978     -66.4761     154.8842
   21979     -68.8205     156.8208
   21980     -68.3329     162.1754
   21981     -63.0037     154.0857
   21982     -71.3104     159.1436
   21983     -82.1330     155.6207
   21984     -69.9239     151.8662
   21985     -68.5107     152.5133
   21986     -70.4870     153.9220
   21987     -76.1925     147.5604
   21988     -60.9608     150.4604
   21989     -73.1899     154.1643
   21990     -79.6845     166.5418
   21991    -114.0876     172.8508
   21992    -117.2238     171.6230
   21993     -67.2110     171.0119
   21994     -79.4578     160.8680
   21995     -75.0198     144.5093
   21996     -63.2991     159.6182
   21997     -66.3706     151.2071
   21998     -56.7010     140.0700
   21999     -63.2190     159.5865
   22000     -76.9294     150.1188
   22001     -95.7135     133.2023
   22002     -85.5679     157.1115
   22003     -59.6081     154.7862
   22004     -71.8340     150.3082
   22005     -56.4568     134.7713
   22006     -68.3712     146.0405
   22007     -90.6246     152.5475
   22008     -66.8648     155.2924
   22009     -77.5522     147.9878
   22010     -81.7096     148.2579
   22011     -71.6736     142.0365
   22012     -73.7430     155.0632
   22013     -75.4211     154.2959
   22014     -86.5183     162.9894
   22015    -104.0666    -177.0261
   22016     -64.4496     146.6901
   22017     -69.5901     155.3180
   22018     -90.0399     159.6763
   22019     -90.1839     175.3037
   22020     -80.1550     162.3906
   22021     -73.8601     161.6221
   22022     -52.0827     150.3880
   22023     -83.6060     165.5034
   22024     -64.5846     154.9276
   22025     -90.4533     164.8111
   22026     -96.5321     155.3992
   22027     -64.2376     148.4340
   22028     -69.7807     161.2110
   22029     -97.2593     165.9861
   22030     -81.2274     161.7610
   22031     -72.9547    -178.5943
   22032     -95.0878     171.0345
   22033    -118.1829     155.3715
   22034    -121.5345     167.2530
   22035     -74.9371     158.6897
   22036     -82.5811     173.0167
   22037     -80.9911     168.6633
   22038     -72.0324     154.6403
   22039     -93.9396     169.0474
   22040     -71.0013     148.7075
   22041    -103.0585     165.4747
   22042     -97.2264     161.6603
   22043     -88.0599     159.6895
   22044    -101.4341     155.2915
   22045    -147.4472     179.2252
   22046    -116.3779    -169.4822
   22047    -130.4761     159.0037
   22048    -138.7656     174.8113
   22049    -117.9060    -120.6123
   22050    -147.3459     175.6744
   22051    -151.1758     160.7556
   22052    -133.4390     156.3431
   22053    -135.6840     161.9262
   22054    -120.0110     161.1192
   22055    -127.3854     136.2993
   22056    -122.9313     145.4955
   22057    -157.3152     147.4415
   22058    -143.8726     158.1302
   22059    -134.6298     162.7905
   22060    -155.4750     166.6098
   22061    -135.9953    -176.4574
   22062    -116.9680     168.8293
   22063    -113.7273    -165.5048
   22064    -128.3333     169.8020
   22065    -151.0482     168.7832
   22066    -145.4993     164.8073
   22067    -104.0628     176.6758
   22068    -173.1072     164.0149
   22069     -95.8951     173.4280
   22070    -109.4754     159.0320
   22071    -151.4616     165.2079
   22072    -150.1006     174.4996
   22073    -155.3483     148.0501
   22074    -139.4973     154.1654
   22075    -136.1578    -170.7409
   22076    -103.3643    -169.4072
   22077    -105.7146     176.0646
   22078     -52.5489     143.5413
   22079     -99.2706     149.9910
   22080    -109.7163     146.7493
   22081     -56.1586     122.5781
   22082     -63.0182     145.4267
   22083     -73.3714     131.1369
   22084     -59.7482     134.7151
   22085     -61.5753     145.5462
   22086     -79.5988     154.8553
   22087     -67.4131     157.2620
   22088     -64.0512     153.0976
   22089    -112.0377     148.2420
   22090    -105.9023     159.0743
   22091     -88.4128     164.8009
   22092     -80.9100     149.8679
   22093     -78.6518     160.5530
   22094     -66.8645     140.8202
   22095     -77.6912    -161.5833
   22096     -75.8972     147.8926
   22097     -72.4210     150.8942
   22098     -81.1374     148.9960
   22099     -75.2215     161.7178
   22100    -105.1551     169.8804
   22101    -133.5991     165.1685
   22102     -66.3103     167.3635
   22103     -83.2348     170.6355
   22104     -81.0141     156.5986
   22105     -74.5728     154.4372
   22106     -57.6366     151.5861
   22107     -59.6412     150.9092
   22108     -68.5928     164.9132
   22109     -64.1413     163.4103
   22110     -83.6100     166.9112
   22111     -82.7107     157.5668
   22112     -68.9566     160.0303
   22113     -63.4822     164.7050
   22114     -90.1618     155.9972
   22115     -61.8367     152.0896
   22116     -83.4710     174.1147
   22117     -71.9817     162.9494
   22118     -75.7296     168.6022
   22119     -95.7972     166.4249
   22120    -112.5106    -175.7299
   22121     -87.7804     179.5684
   22122    -107.0028     143.0105
   22123     -77.5442     161.8564
   22124     -86.6881     154.7961
   22125     -84.0631     158.3222
   22126    -113.2197     160.1766
   22127    -121.5221    -110.4500
   22128    -107.2954    -159.9253
   22129     -77.5748     173.3999
   22130     -75.3595     153.4403
   22131    -131.9433     169.1466
   22132    -152.0614     166.3536
   22133    -162.1987     159.2146
   22134    -155.1893     153.9877
   22135    -154.0541     170.0281
   22136    -171.9824     171.1792
   22137    -136.7191     171.0885
   22138     -89.9362    -175.4120
   22139     -81.2703     176.5849
   22140    -107.4262     176.0856
   22141     -82.5389     165.2707
   22142     -69.7983     158.6246
   22143     -84.0151     168.0788
   22144     -86.9048     169.9788
   22145     -88.8658     173.1908
   22146    -165.1285    -175.3768
   22147    -118.9701     162.3376
   22148     -73.1913     173.8454
   22149     -89.3095    -179.7617
   22150    -101.0849     154.9597
   22151    -136.6682     171.8631
   22152     -63.1225     155.1831
   22153     -76.3062     147.6741
   22154     -81.1782     160.4226
   22155     -88.4264     160.9167
   22156     -75.4480     165.2680
   22157     -91.2549     170.7228
   22158     -73.1193     158.7436
   22159     -99.0092     173.5625
   22160     -80.4192     179.3814
   22161    -100.0728     168.9789
   22162     -72.1339     156.6229
   22163     -53.8969     147.0664
   22164     -76.9713     144.4783
   22165    -136.3329     158.3632
   22166    -124.2648     164.2542
   22167     -83.7979    -175.0454
   22168     -64.3176     161.5764
   22169     -88.7102     159.0528
   22170     -62.0937     167.2086
   22171     -93.4836     170.5479
   22172    -143.6704     168.3426
   22173    -143.0643     149.7158
   22174     -48.1006     150.8725
   22175     -57.6401     148.1510
   22176    -158.5208     169.0108
   22177    -154.6230     167.4760
   22178    -157.2839     155.8026
   22179    -165.1398     167.6656
   22180    -147.3700     156.4939
   22181    -137.0157     163.2197
   22182    -161.3556     149.7769
   22183    -161.0469     153.0379
   22184    -160.1111     165.7203
   22185    -173.9298     165.1010
   22186    -160.8388     167.7712
   22187    -151.6510     147.8169
   22188    -116.2379     160.3372
   22189     -76.0838     164.6807
   22190     -68.2372     152.8311
   22191    -153.9092     169.5092
   22192     -86.0689     157.8075
   22193     -92.0544     161.9005
   22194     -82.1913     156.9387
   22195     -68.0985     148.3973
   22196     -57.7300     145.7091
   22197     -56.1849     137.4075
   22198     -65.1952     121.8539
   22199     -57.4680     142.8190
   22200     -61.6457     168.5679
   22201     -60.1232     146.9159
   22202     -63.5657     151.9144
   22203     -50.9550     146.4220
   22204     -65.9980     155.7108
   22205     -72.0116     150.2417
   22206     -62.9024     160.4397
   22207    -130.8260     145.0488
   22208    -129.5977     157.2010
   22209     -85.8433     157.4744
   22210     -69.2306     128.3759
   22211     -71.4141     147.6342
   22212     -78.8178     137.9957
   22213     -82.5318     161.3675
   22214     -63.7242     146.5614
   22215     -74.9955     169.1919
   22216    -129.0047     162.6957
   22217     -97.2801     162.5983
   22218     -84.0032     144.6265
   22219     -83.4606     148.6482
   22220    -102.7079     168.9534
   22221     -76.2371     172.6997
   22222     -59.3860     157.5813
   22223     -89.5922     152.6986
   22224     -88.2534     166.2365
   22225     -81.7802     161.0154
   22226     -74.0444     162.9319
   22227     -66.6022     156.9043
   22228     -52.9337     155.9624
   22229     -76.4401     148.5880
   22230     -79.5650     161.8156
   22231     -71.0707     157.7175
   22232     -69.0095     141.9948
   22233     -72.6918     136.7106
   22234     -56.7157     142.6831
   22235     -77.2881     152.8237
   22236     -60.4102     149.0657
   22237     -67.1775     171.1322
   22238     -50.6268     153.0177
   22239     -86.0530     178.6223
   22240     -60.0654     157.7532
   22241     -79.8111     154.1693
   22242     -67.9952     157.7114
   22243     -67.5354     151.4945
   22244     -95.6311    -173.9700
   22245     -92.4728     148.1692
   22246    -113.1997     162.6883
   22247     -84.2561     154.0802
   22248     -76.4953     172.3982
   22249     -92.8818    -175.2861
   22250    -105.4344     146.8644
   22251     -80.7903     154.5049
   22252     -70.5931     160.9284
   22253     -89.6713     168.3451
   22254    -140.3931     156.8933
   22255    -154.2465     161.8396
   22256     -86.3979    -178.6104
   22257     -90.3138     165.1978
   22258     -71.6674     160.4016
   22259     -95.9469     145.7937
   22260     -74.4624     155.8710
   22261    -118.5518     173.1890
   22262    -102.0309     152.3783
   22263     -75.2279     156.8145
   22264    -116.1899     177.1352
   22265    -102.3946     172.1107
   22266    -163.8210     171.5972
   22267    -111.5223     179.5022
   22268     -90.7592     165.3527
   22269    -145.1472     151.2048
   22270    -149.8378     162.8559
   22271     -97.9506     156.6296
   22272     -78.1055     155.3931
   22273     -91.2621     161.6320
   22274    -106.8673    -164.0709
   22275     -91.9221     166.8890
   22276     -94.0244    -172.9170
   22277     -91.7114     147.8749
   22278    -116.7929     163.4682
   22279     -99.3332     162.0262
   22280     -90.4518     161.0762
   22281     -80.4411     172.7583
   22282    -118.2876     166.4001
   22283    -110.5535     151.8110
   22284    -165.6708     170.8289
   22285    -111.4505    -176.0096
   22286    -114.8955     159.6395
   22287     -82.4657     172.8056
   22288    -113.7658     162.6931
   22289    -131.1854     169.6126
   22290    -144.9956     175.4282
   22291    -143.7126     178.3875
   22292    -129.2282     160.9349
   22293    -124.9754    -173.0220
   22294    -148.3661     166.1871
   22295    -143.0231     177.0859
   22296    -150.0564    -178.5845
   22297    -133.0036     159.6377
   22298    -163.1426     164.0881
   22299    -106.5713     145.1312
   22300     -74.5006     142.9697
   22301     -77.0252     164.9765
   22302     -78.7126     165.4660
   22303    -153.3894     159.4057
   22304     -68.1104     159.7332
   22305     -89.8329     168.3348
   22306     -69.7055     155.5253
   22307     -54.6669     139.9760
   22308     -78.6158     160.6794
   22309     -74.6658     163.5576
   22310     -71.1771     144.4582
   22311    -148.3270     154.5049
   22312     -82.5548    -172.2364
   22313     -59.7442     164.8609
   22314     -75.7516     161.8241
   22315    -127.9631     176.2044
   22316    -100.0004     154.9948
   22317    -156.1260     179.0208
   22318    -152.2576     169.8099
   22319    -161.8081     178.6900
   22320    -115.8739     155.5151
   22321    -145.7893     161.2730
   22322    -154.3708     165.0403
   22323    -155.3976     168.9451
   22324     -73.1953     170.4712
   22325    -156.2344     168.6981
   22326    -119.6723    -179.0946
   22327    -107.7662     164.2845
   22328    -127.9699     176.7612
   22329     -91.9273     159.7502
   22330    -121.2371     163.0270
   22331    -123.0528     147.1757
   22332    -111.9882     162.9557
   22333    -109.0166     139.9282
   22334     -86.3507     162.4122
   22335    -136.1740     160.1723
   22336    -147.7022     161.1408
   22337    -158.1047     178.5585
   22338    -130.0063    -177.1926
   22339    -150.0307    -162.8513
   22340    -149.2114    -157.0050
   22341    -147.8088    -161.2823
   22342     -66.3705    -156.0627
   22343     -93.5737    -152.9136
   22344    -102.3811    -119.2171
   22345     -96.0900    -147.2804
   22346     -72.1001     160.9913
   22347     -90.2496    -177.2343
   22348     -78.1729     151.5602
   22349     -87.9293     113.4913
   22350     -69.7320     160.5835
   22351     -71.7874     134.7079
   22352     -63.6613     151.2075
   22353     -83.7378     139.8621
   22354     -66.3156     162.4048
   22355     -87.3092     157.6409
   22356     -68.5174     161.9163
   22357    -135.9059     174.9985
   22358    -151.3750     178.1583
   22359    -133.8696     162.0966
   22360    -153.5609    -173.7158
   22361    -157.8430     162.7311
   22362    -154.0577     173.8801
   22363    -130.1501     173.8249
   22364    -136.5330     146.2233
   22365    -141.2602     154.0890
   22366    -168.9180     169.5463
   22367    -112.0276     154.8782
   22368     -77.1478     167.7838
   22369     -73.5992     164.1426
   22370    -100.1399     159.6513
   22371     -51.8069     144.9826
   22372     -71.9585     152.9850
   22373     -70.8041     171.7615
   22374     -79.7933     166.7702
   22375    -126.2954     162.7683
   22376    -133.8777     168.2325
   22377    -106.4872     153.2560
   22378     -81.1328     154.8723
   22379     -99.2223     156.9433
   22380     -59.1944     168.4023
   22381    -115.8875     156.5386
   22382     -99.1498    -174.4733
   22383    -109.6476     174.9415
   22384    -115.4896     163.9090
   22385    -124.9523     160.9718
   22386     -98.8674     173.1979
   22387     -90.5715     162.8164
   22388     -91.2209     161.2735
   22389     -67.9444     163.1646
   22390     -90.3193     165.2460
   22391    -103.0086     169.0627
   22392    -124.3976     171.8658
   22393    -105.4482    -178.6099
   22394     -85.2730    -177.8420
   22395    -115.0843     172.6006
   22396     -90.0781     159.5897
   22397    -127.7347     165.8078
   22398    -179.1959     164.9497
   22399    -100.5921     178.2555
   22400    -114.4183     159.0495
   22401    -140.9298    -165.9501
   22402    -157.6034     170.6906
   22403    -156.7733     171.9735
   22404    -164.8301     159.7970
   22405    -130.1238     167.8788
   22406    -132.5262     152.8148
   22407    -170.6760     178.5095
   22408    -154.3130     167.9362
   22409    -141.2877    -168.9323
   22410    -120.8900     158.8858
   22411    -161.0959     168.8545
   22412    -112.5567    -178.9060
   22413     -91.2540     164.7727
   22414     -77.2856     159.0150
   22415    -105.6856     166.2098
   22416     -92.4813     135.3084
   22417     -87.2715     169.2803
   22418    -103.7690     174.1457
   22419    -108.8310    -179.5444
   22420    -145.8446     174.3524
   22421     -84.8548    -178.5001
   22422    -105.2548    -178.0536
   22423     -90.9119     171.7707
   22424     -92.7565     155.8887
   22425     -64.1433     141.9631
   22426    -115.7473     175.0755
   22427     -70.0381     156.7907
   22428     -87.2329     159.2558
   22429     -82.5170     171.6697
   22430     -83.4398    -177.8468
   22431    -114.4244    -173.5589
   22432    -110.1760    -177.7760
   22433    -121.5346     165.2183
   22434     -85.6473     162.7510
   22435     -61.9544     148.3698
   22436     -80.2428     163.1339
   22437     -97.1750     167.8684
   22438    -106.0010    -164.9473
   22439    -121.0365    -176.7436
   22440     -92.4480     154.7655
   22441     -88.9464     147.9731
   22442     -71.6166     150.5321
   22443     -62.7276     161.4589
   22444     -76.7909     148.1441
   22445     -73.9705     159.6824
   22446     -73.3097     146.6064
   22447     -64.9366     149.1331
   22448     -49.0376     133.5619
   22449     -78.7036     166.8022
   22450     -76.7663     144.1459
   22451     -63.0415     163.9139
   22452     -96.0881     158.2872
   22453     -82.3094     160.4625
   22454     -91.9564     142.3327
   22455     -77.0212     147.0906
   22456     -76.7863     153.3384
   22457     -65.2141     163.6339
   22458     -76.2951     165.6309
   22459     -98.6583     158.9959
   22460    -100.3055     160.0791
   22461    -106.4895     177.4666
   22462     -69.1137     151.3060
   22463     -74.0068     148.3422
   22464    -103.4300     144.8825
   22465     -87.3616     156.1447
   22466     -89.0153     153.1469
   22467    -103.5305     174.2461
   22468    -115.5828     156.8975
   22469    -114.7672     160.0866
   22470    -121.0516    -166.2112
   22471    -125.3590     162.3097
   22472     -93.7997     145.0349
   22473     -70.2593     160.6949
   22474     -69.6583     173.2050
   22475     -87.1908     153.7395
   22476    -102.6521     145.3265
   22477     -97.7039     175.3811
   22478     -67.4461     167.9969
   22479    -114.3154     168.0965
   22480     -97.7118     162.1601
   22481     -71.9643     156.2963
   22482    -105.7554     169.7233
   22483     -87.7502    -162.6009
   22484     -99.5378     168.9959
   22485     -65.2717     159.7698
   22486     -93.9424     157.2762
   22487     -63.6749     156.5958
   22488    -101.3284     173.7281
   22489     -68.7600     159.2304
   22490     -77.8162     167.9041
   22491     -72.7748    -163.2297
   22492     -76.2431     158.3648
   22493     -61.4295    -179.2336
   22494     -67.2237     158.3732
   22495     -66.1124     134.3614
   22496     -55.3782     150.5988
   22497     -74.9439     161.3461
   22498     -74.2936     164.3373
   22499     -83.1218     152.0693
   22500     -66.7055     163.3818
   22501     -77.2295     141.2461
   22502     -74.2198     161.4815
   22503     -84.9741     144.4456
   22504     -92.6497     166.2918
   22505     -51.0415     142.4479
   22506     -73.4619     155.9580
   22507     -65.3306     148.7854
   22508     -71.7730     159.8909
   22509     -83.3207     145.9981
   22510     -82.8327     151.6755
   22511     -76.8134     150.6345
   22512     -78.6985     159.6554
   22513     -84.1567     161.6143
   22514     -84.8958     148.2808
   22515     -73.5376     158.5982
   22516     -76.4541     152.6936
   22517     -98.7968     158.9943
   22518     -79.7491     146.0699
   22519     -96.5335     154.4270
   22520     -82.4292     161.3787
   22521     -87.7036     157.9640
   22522     -66.0672     144.4257
   22523     -64.6025     161.6491
   22524     -74.3764     159.7285
   22525     -72.1844     161.7961
   22526     -81.7852     165.5595
   22527     -98.3908     156.3601
   22528     -78.2926     170.6725
   22529     -91.4066     157.7997
   22530     -67.6509     154.1069
   22531     -88.6935     170.6852
   22532     -94.9812     177.7743
   22533    -104.0195     174.2037
   22534    -126.5667     165.5985
   22535     -80.6063     174.1458
   22536     -91.9950     168.4181
   22537     -77.6163     167.4537
   22538    -156.9095     150.3988
   22539    -145.6949     169.8739
   22540    -125.6115     154.4846
   22541    -122.2256     147.4003
   22542     -92.0771     168.4605
   22543     -73.9222     166.7756
   22544     -92.5925    -176.5064
   22545     -89.8506     167.0842
   22546     -67.3363     163.4277
   22547     -75.7177     167.2437
   22548     -65.5737     160.8732
   22549    -106.7086     177.6718
   22550    -117.7283     160.0433
   22551    -102.6811     159.9426
   22552     -98.3980     165.4974
   22553     -90.3430     169.1242
   22554     -94.8232     177.9848
   22555     -95.5110     166.6756
   22556     -75.4908     169.3117
   22557    -102.0579     161.2823
   22558    -131.2585    -179.9665
   22559    -123.2961     168.0765
   22560    -167.1039     151.7216
   22561    -113.2827     173.0972
   22562    -151.1204     162.2009
   22563    -146.7738     173.7135
   22564    -139.2613    -175.7916
   22565    -158.9093    -165.3050
   22566    -138.2881     158.6150
   22567    -141.8478     177.3822
   22568     -75.5706     136.7916
   22569    -115.2369     157.7309
   22570    -158.4409     161.0399
   22571    -157.1985     169.7618
   22572    -154.6182     150.4383
   22573    -145.2913     156.0856
   22574    -156.7398     165.2355
   22575    -154.9484     169.1775
   22576     -90.4316     163.2085
   22577    -165.3403     160.9633
   22578    -154.9697     155.0415
   22579    -148.3276     162.4472
   22580    -167.6148     174.9988
   22581    -148.2958     166.6699
   22582    -150.1867     145.3811
   22583    -152.7364     161.4798
   22584    -158.8577     156.1310
   22585    -147.8484    -179.4415
   22586    -169.2953     166.5792
   22587    -143.2017     155.9246
   22588    -138.2332     153.7138
   22589     177.9539     159.4410
   22590    -147.5222    -173.2655
   22591    -150.6131     175.0612
   22592    -139.1406     168.2965
   22593    -148.2534     160.0015
   22594    -162.0200     178.9135
   22595    -121.8673    -129.9445
   22596    -125.4958    -125.2281
   22597    -103.3858    -119.8946
   22598    -133.0149    -134.8553
   22599    -107.8046    -126.6132
   22600    -105.2344     163.3753
   22601     -95.2093     158.9880
   22602     -79.1849     155.4905
   22603     -97.0290     140.5685
   22604     -73.6663     151.5636
   22605     -71.5292     149.1130
   22606     -83.3745     151.9310
   22607     -73.6765     151.0762
   22608     -87.1325     143.4399
   22609     -73.6818     164.7972
   22610     -75.5000     140.1694
   22611     -72.0938     165.1549
   22612    -106.7617     166.0332
   22613     -50.2938     149.0361
   22614     -60.8709     152.9007
   22615     -66.5895     162.3692
   22616     -93.1505     171.4149
   22617     -70.2963     163.1219
   22618     -78.9526     177.8422
   22619     -81.4132     159.3289
   22620     -77.0409     149.6917
   22621     -83.3003     160.1008
   22622     -64.6021     138.6705
   22623     -91.3612     152.4461
   22624     -64.0484     143.5712
   22625     -70.5415    -177.8684
   22626    -147.7687    -173.6872
   22627     -85.8483     179.0962
   22628     -67.2077     167.5872
   22629     -84.0617     155.8269
   22630     -84.4463     163.4795
   22631     -84.2642     169.2957
   22632     -81.7247     164.5262
   22633     -84.9251     160.5643
   22634     -78.6669     150.0618
   22635     -62.2551     154.0842
   22636     -67.2668     151.9387
   22637     -75.6629     168.6805
   22638     -69.6006     154.8172
   22639     -66.0797     163.5561
   22640     -74.9490     164.5405
   22641     -60.4088     155.5768
   22642     -58.5991     161.3938
   22643     -61.7912     156.1515
   22644     -73.9414     157.3027
   22645    -112.0586     173.4395
   22646     -80.8968     176.0053
   22647     -76.4612    -173.1569
   22648     -70.5540     159.2770
   22649    -113.2412     176.6021
   22650    -124.3109     161.7127
   22651    -160.8367     159.2799
   22652    -156.7883     163.1154
   22653    -133.7565     172.3634
   22654    -151.1987     172.9653
   22655     -94.0160     163.4195
   22656     -64.8724     155.4489
   22657     -72.4006     168.8918
   22658     -85.0701     170.2631
   22659     -72.4338     155.4073
   22660     -71.3853    -173.8309
   22661     -84.6022     170.5628
   22662     -64.4234     166.1219
   22663    -107.2884     155.5255
   22664     -89.8990     160.5046
   22665     -64.0196     163.0823
   22666     -80.4488     165.5936
   22667     -76.3584     167.1907
   22668     -74.6677     167.2379
   22669     -87.5731     145.0556
   22670     -68.1018     163.5113
   22671     -80.8836     153.8114
   22672     -95.3046     174.0667
   22673    -104.6594     159.1148
   22674     -62.8598     164.0493
   22675     -70.4800     167.6267
   22676     -72.6096     155.0916
   22677     -80.4678     163.8999
   22678     -58.8485     154.6568
   22679     -66.2900     158.5900
   22680     -65.4287     157.7075
   22681     -69.7428     154.2743
   22682     -62.7298     141.4527
   22683     -54.5610     162.2738
   22684     -92.2977     166.1667
   22685     -67.5313     128.1926
   22686     -63.7441     165.0849
   22687     -75.4278     153.9351
   22688    -110.1158     178.8353
   22689     -85.8894     166.4906
   22690     -98.6121     125.5677
   22691     -71.9407     148.5760
   22692     -79.4055    -178.5327
   22693     -74.8946     155.5750
   22694     -69.7586     161.9155
   22695     -81.9092     156.7856
   22696    -125.3219     150.4369
   22697    -111.2352     163.6601
   22698     -87.8587     168.8225
   22699     -92.1166     167.6675
   22700     -68.7221     160.1481
   22701    -113.8352     168.9562
   22702     -97.5793     161.7119
   22703     -92.9055     154.1592
   22704     -97.3014     166.9147
   22705    -117.0584     166.2007
   22706    -148.1469     177.6905
   22707     -83.0526     164.4978
   22708     -96.4311     153.0677
   22709     -78.4968     159.8409
   22710    -113.2937     169.1678
   22711     -80.5089     172.9463
   22712    -107.9778     172.3277
   22713     -82.4405     175.6616
   22714     -86.6853     171.9024
   22715     -73.7504     173.1111
   22716     -89.1041     143.2011
   22717     -66.8831     165.7653
   22718     -68.7741     153.8573
   22719    -139.2422     163.2383
   22720    -131.4293     158.5864
   22721    -139.0880     171.0385
   22722     -96.5154     160.3156
   22723     -78.1322     152.6932
   22724    -112.2790    -172.9277
   22725    -145.6109     153.7733
   22726     -90.4871    -179.4734
   22727    -133.5826    -171.2956
   22728    -128.1345    -162.4430
   22729    -122.4268     173.9575
   22730    -109.5094    -164.0591
   22731    -126.2140     153.8283
   22732    -167.3736     170.9288
   22733     -67.5026     153.1080
   22734     -93.0433     176.7111
   22735    -113.5466     155.5420
   22736    -143.9843     174.9776
   22737    -121.3270     179.8918
   22738     -83.9569     161.8171
   22739     -72.0429     155.5770
   22740    -120.1125     154.4060
   22741    -111.9409     168.3303
   22742    -147.0830     173.8338
   22743     -57.9883     172.1461
   22744    -115.5084    -131.1138
   22745     -88.6146    -170.1955
   22746    -103.8117     178.3342
   22747    -108.5644     161.1582
   22748    -142.9897     168.1039
   22749    -128.5534     174.7407
   22750    -112.0951     161.0804
   22751    -141.6516    -169.1233
   22752    -154.7037     164.9837
   22753    -147.6452     154.7544
   22754    -128.8910    -130.7090
   22755    -142.6598    -174.4234
   22756    -150.0614     157.0938
   22757    -110.5243     165.1169
   22758     -92.4647     163.7865
   22759    -106.3445     154.7482
   22760    -117.6527    -168.7050
   22761     -88.1593     175.8462
   22762    -132.0019     170.1610
   22763    -160.1845     169.2072
   22764     -97.4562    -156.9628
   22765     -69.1194     156.6713
   22766    -109.7400     159.5158
   22767     -81.0759     161.0781
   22768     -70.5669     152.1620
   22769     -63.0469     156.0854
   22770     -94.7483     163.1977
   22771     -64.3580     141.1431
   22772     -64.4344     155.2829
   22773    -105.2707     151.0179
   22774    -104.7490     157.5557
   22775    -114.5486     167.0689
   22776     -71.3567     160.2633
   22777     -83.4424     150.8856
   22778     -69.2300     154.7184
   22779     -70.1424     164.4730
   22780     -73.2273     149.7750
   22781    -142.2268     175.7581
   22782    -155.3325     168.5515
   22783    -161.7207     159.2143
   22784    -153.7792     156.2640
   22785    -155.5176    -147.5593
   22786    -154.5981     152.8830
   22787    -161.9315     162.2365
   22788    -160.6608     175.5281
   22789    -129.2306    -131.6961
   22790    -126.5190    -128.3992
   22791    -128.1562    -115.0996
   22792    -150.9811     178.6280
   22793    -120.1010    -139.0503
   22794    -105.2828    -173.4063
   22795    -146.1815     179.6155
   22796    -117.2598     175.7453
   22797    -150.6133     160.9053
   22798     -77.1460     177.3491
   22799     -84.1209     149.4680
   22800     -78.3865     176.1331
   22801     -66.0009     161.5029
   22802     -71.5564     161.9942
   22803     -77.3959     163.6641
   22804    -115.7378     158.5653
   22805    -113.4130     171.4994
   22806    -164.0485     173.7395
   22807    -130.7375     157.8530
   22808     -84.5037    -167.2642
   22809    -157.6826     170.5839
   22810    -141.8740     161.6778
   22811    -140.6349     179.4128
   22812    -154.9717     176.3098
   22813    -148.5761     170.8990
   22814    -133.1113     166.7869
   22815    -121.0257    -171.6877
   22816    -102.6758     178.1328
   22817    -100.4725    -149.8185
   22818    -104.1194     177.5280
   22819     -93.5700    -178.9061
   22820     -82.9306     164.1302
   22821     -90.7521     162.6134
   22822    -106.5059     159.0643
   22823    -135.4418     167.2592
   22824    -117.7157    -177.3618
   22825    -100.8007     159.1663
   22826    -109.6121     139.2267
   22827     -69.4887     166.6544
   22828    -103.1416     174.0398
   22829    -146.1317     162.7425
   22830    -127.7502     166.9770
   22831    -108.9236    -169.7295
   22832    -115.6071     170.4940
   22833    -144.1185     176.6481
   22834     -84.3598    -119.9967
   22835    -129.6554    -131.1823
   22836    -109.2746    -114.5602
   22837    -104.2093    -124.2767
   22838    -134.5945    -132.0318
   22839    -142.8819     179.3413
   22840    -159.9423    -154.9573
   22841    -145.3144     170.8156
   22842    -114.6413    -177.6318
   22843    -107.8187    -170.1043
   22844     -96.2883    -157.2715
   22845     -98.9515    -174.4741
   22846    -129.7184    -177.2550
   22847    -103.9359    -171.7989
   22848    -120.9191    -172.1974
   22849    -142.8726     146.9137
   22850    -128.9385     145.0013
   22851    -151.5171     152.9726
   22852    -160.9713    -177.4023
   22853    -157.3181     178.5605
   22854    -153.3791     171.0245
   22855    -161.1573     167.2511
   22856    -136.9958    -104.6144
   22857    -158.0789     163.8359
   22858    -154.8075     170.3713
   22859    -161.7629     164.0118
   22860    -143.2322     168.2383
   22861    -120.1704     158.6328
   22862    -112.8499     153.8032
   22863     -93.4600     172.0259
   22864    -133.1371     158.2750
   22865    -152.3973     155.3861
   22866    -110.1059     170.8768
   22867    -137.8631     171.6878
   22868    -137.0321     167.7633
   22869    -146.3166     167.4602
   22870    -151.4858     170.2738
   22871    -155.0076     156.2050
   22872     -95.1540     178.5958
   22873    -168.9171     165.3676
