#Frame           phi2         psi2
   20613     -75.5181     157.9370
   20614     -60.1873     157.1720
   20615    -131.2116     159.8919
   20616     -93.7983     163.2453
   20617    -154.3625     156.6879
   20618    -138.7420     165.5267
   20619    -149.9190     140.4606
   20620     -95.9388     167.6672
   20621     -75.4556     163.0468
   20622     -73.1115     174.5008
   20623     -41.6387     150.8102
   20624     -89.3101     163.5924
   20625    -117.7075     164.0873
   20626     -75.5293     157.5008
   20627     -67.1865     162.5647
   20628    -137.7403     164.8810
   20629    -158.7714     169.5305
   20630     -71.0809     179.4777
   20631     -68.5422    -179.6394
   20632     -88.9623     172.3784
   20633    -128.9230    -179.3002
   20634     -68.1918     178.6973
   20635     -86.1926     174.6641
   20636     -95.2887     158.7468
   20637    -151.3328     163.9338
   20638    -158.1016     167.0356
   20639    -112.6690     147.6721
   20640     -72.7800     159.6843
   20641     -71.6933     150.8327
   20642     -66.5431     161.6740
   20643    -105.0909     175.8177
   20644    -144.7490     151.3299
   20645    -141.4296     154.3414
   20646    -120.1414     164.4136
   20647    -145.5481     167.2277
   20648    -139.9627     169.2949
   20649    -158.6671     156.1931
   20650    -152.3291     163.8410
   20651    -143.2390     166.0215
   20652    -143.0569     170.2968
   20653    -167.1025     160.5977
   20654    -146.4467     156.3193
   20655    -154.4428     174.8271
   20656    -171.7471     147.3109
   20657    -139.9716     151.7533
   20658    -147.6801     146.1903
   20659     -68.8431     156.6169
   20660     -68.5752     154.1779
   20661     -54.3699     160.7084
   20662     -53.1650     131.7540
   20663     -59.1687     144.6429
   20664     -54.7850     156.2410
   20665     -65.5969     153.9714
   20666     -68.1047     154.3827
   20667     -60.6053     164.7448
   20668     -63.6765     166.6073
   20669     -71.2913     168.4382
   20670     -58.6112     162.3304
   20671     -54.7568     171.0725
   20672     -47.8469     153.7047
   20673     -60.5413     139.0747
   20674     -69.3500     165.7923
   20675     -51.4954     146.5768
   20676     -32.6905     147.5124
   20677     -81.5304     150.9557
   20678     -70.2348     152.1377
   20679     -82.5780     154.1016
   20680     -50.4822     155.6589
   20681     -73.6816     147.0880
   20682    -110.6380     160.9080
   20683     -70.2340     174.9373
   20684     -52.8348     150.4142
   20685     -54.6772     154.8126
   20686     -58.0615     149.8209
   20687     -60.3359     162.9910
   20688     -48.3460     160.7270
   20689     -68.1772     162.6963
   20690     -56.5659     156.9198
   20691     -78.9428     160.8757
   20692     -47.9590     143.1204
   20693     -62.9167     161.2810
   20694     -71.1392     158.3692
   20695     -65.3972     153.7631
   20696     -51.7166     166.7631
   20697     -70.3984     149.1124
   20698     -69.1033     134.9909
   20699     -63.7548     164.6605
   20700     -62.5328     147.8719
   20701     -54.9999     150.9136
   20702     -47.3761     142.7633
   20703     -54.6999     144.5136
   20704     -62.8822     144.2355
   20705     -78.6065     153.7327
   20706     -60.9017     145.8977
   20707     -66.5978     157.9385
   20708     -53.0270     144.3560
   20709     -64.2492     165.2427
   20710     -69.1362     169.7794
   20711     -75.7051     153.8797
   20712     -73.2980     156.6315
   20713     -55.1082     154.1439
   20714     -66.7992     155.2302
   20715     -56.9794     156.5909
   20716     -45.7077     145.7064
   20717     -72.2803     148.0740
   20718     -77.9215     140.3240
   20719     -82.1461     178.6801
   20720     -58.6390     156.7924
   20721     -89.8383     153.6859
   20722     -65.6079     162.3630
   20723     -58.3590     147.0711
   20724     -65.3881     158.5283
   20725     -69.5311     154.4397
   20726     -84.1960     162.6873
   20727     -94.7544     166.9522
   20728     -84.6457     138.4539
   20729     -64.8858     149.5167
   20730     -89.0541     154.2103
   20731     -58.4665     145.9316
   20732     -64.0300     163.4090
   20733     -77.9750     167.7723
   20734     -79.0091     177.5425
   20735     -80.7197     178.0558
   20736     -88.8440     155.7999
   20737     -56.8801     153.0925
   20738     -74.6665     158.0716
   20739     -40.0381     150.4482
   20740     -65.1793     155.9224
   20741     -65.9821     160.7716
   20742     -68.9828     149.4746
   20743     -61.9842     172.7605
   20744    -105.2215     145.9027
   20745     -36.4299     124.4960
   20746     -75.8569     155.0093
   20747     -73.9055     167.3141
   20748     -54.6552     152.0331
   20749     -79.6509     160.0512
   20750     -61.9604     133.9073
   20751     -48.3728     160.3429
   20752     -76.8777     154.0943
   20753     -50.6228     147.2658
   20754     -95.5349     157.3936
   20755     -81.8184     162.2822
   20756     -75.3259     163.9095
   20757     -53.2506     134.6917
   20758     -76.8667     153.4943
   20759     -65.8380     164.4156
   20760     -60.0807     151.2562
   20761     -62.2719     162.4120
   20762     -63.2988     157.1214
   20763     -84.4667     151.7806
   20764     -78.8700     158.5857
   20765     -55.2332     147.4272
   20766     -67.2265     152.1208
   20767     -75.8908     156.8612
   20768     -82.0976     167.3705
   20769     -61.3704     162.0368
   20770     -68.3627     173.8710
   20771     -68.9536     162.7843
   20772     -62.2692     163.3630
   20773     -71.4275     151.7686
   20774     -47.3322     145.5285
   20775     -48.8773     147.6035
   20776     -68.7808     148.9027
   20777     -85.9129     162.9506
   20778     -71.9369     173.3261
   20779     -47.9076     160.7409
   20780     -91.0626     161.8533
   20781     -56.0914     135.3078
   20782     -46.3265     149.5472
   20783     -72.4471     142.4321
   20784     -78.3602     137.6524
   20785     -53.9602     148.4402
   20786     -59.7153     171.3298
   20787     -43.5694     158.9844
   20788     -56.3763     149.6087
   20789     -74.5815     164.1842
   20790     -88.9883     151.9331
   20791     -70.2402     173.2181
   20792     -67.5922     170.3461
   20793     -68.8639     176.5726
   20794     -71.8228     160.6986
   20795     -83.1609     156.4330
   20796     -57.1255     149.7268
   20797     -72.3014     146.0717
   20798     -88.0839     155.7797
   20799    -100.1706     173.3648
   20800    -107.9069     166.2437
   20801     -70.1313    -178.4046
   20802     -76.6722     163.9311
   20803     -85.4105     165.9801
   20804     -77.4559     157.4476
   20805     -91.1583     176.1709
   20806     -82.8499     173.6277
   20807     -85.3300     154.8979
   20808     -71.8554    -179.4212
   20809     -77.5095     156.2200
   20810     -60.9194     148.3989
   20811     -91.6400     163.7305
   20812     -87.0246     169.8977
   20813    -105.6525     157.3519
   20814     -87.5115     151.2971
   20815     -88.4705    -166.7462
   20816     -86.4868     176.3034
   20817     -74.7656     171.4651
   20818     -68.8333     177.5586
   20819     -83.4413     161.5078
   20820     -71.2949     150.7411
   20821     -71.7715     146.9072
   20822     -78.8218     149.1213
   20823     -85.6582     152.2317
   20824     -91.0265     154.0835
   20825     -83.6192     177.6203
   20826     -74.7793     157.4555
   20827     -62.0019     158.9547
   20828     -90.5595     172.1449
   20829     -72.1934     166.5320
   20830     -69.2495     173.6837
   20831     -64.3804     176.6026
   20832     -69.8119     168.7491
   20833     -82.6039     160.6966
   20834     -89.5118     175.0057
   20835     -65.5337     167.2296
   20836     -70.6267     175.3227
   20837     -69.9674     175.2771
   20838     -60.8871     148.8224
   20839     -81.0316     168.9952
   20840     -68.0677     172.6402
   20841     -66.2476     175.0332
   20842     -84.2285     179.4779
   20843     -86.9553     168.0596
   20844     -68.8023     165.7635
   20845     -54.5461     143.7754
   20846     -76.6295     171.3721
   20847     -48.1500     165.4453
   20848     -67.7766     160.9142
   20849     -71.2093     164.8084
   20850     -37.6604     152.0588
   20851     -61.2711     167.0481
   20852     -52.5565     141.6100
   20853     -69.6168     162.6059
   20854     -91.7952    -167.8031
   20855     -70.8717     145.7455
   20856     -67.3544     156.6103
   20857     -65.9555     165.8577
   20858     -53.4521     151.4489
   20859     -75.6641     179.1568
   20860     -63.9721     144.9677
   20861     -71.6038     171.3049
   20862     -75.6755     137.6818
   20863     -64.2416     152.1388
   20864     -88.6359     155.4499
   20865     -54.4781     160.9385
   20866     -57.5117     139.9271
   20867     -42.8033     141.2428
   20868     -51.4157     149.9851
   20869     -55.6424     140.9010
   20870     -59.1627     164.4136
   20871     -60.4581     157.5663
   20872     -83.3793     160.7172
   20873     -61.7663     153.2375
   20874     -65.6695     164.1172
   20875     -74.7940     175.0724
   20876     -68.7866     174.6457
   20877     -65.9515     166.0117
   20878     -65.9819     138.9130
   20879     -63.2049     156.6551
   20880     -57.8573     151.8950
   20881     -73.0774     135.2932
   20882     -84.8316     159.4120
   20883     -84.9884     158.3614
   20884     -69.1974     164.1545
   20885     -72.1450     164.1483
   20886     -83.1074     146.7928
   20887     -84.5325     178.0346
   20888     -70.3261     167.0250
   20889     -51.9743     160.0178
   20890     -74.2617     160.2272
   20891     -74.0643     141.6467
   20892     -59.3548     158.5557
   20893     -64.4961     170.1518
   20894     -64.6902     153.4212
   20895    -125.4187    -162.6416
   20896     -79.4301     163.7599
   20897     -74.6324     164.2540
   20898     -64.1875     150.7489
   20899     -69.2036     148.3610
   20900     -48.3537     164.8539
   20901     -55.3464     160.6807
   20902     -65.2409     168.8956
   20903     -57.4749     152.2631
   20904     -94.7394     145.9414
   20905     -51.6694     162.7791
   20906     -74.2616     173.6950
   20907     -62.6756     171.3764
   20908     -78.3560     162.4044
   20909     -78.1007     178.5708
   20910     -82.7357     174.5667
   20911     -70.9217     174.9224
   20912     -71.8363     165.4165
   20913     -66.9408     153.8958
   20914     -49.7690     160.2123
   20915     -62.9622     166.9360
   20916     -85.8259    -175.7829
   20917     -66.4983     175.7073
   20918     -81.1150     165.6818
   20919     -78.9584     147.5008
   20920     -68.9167     159.9058
   20921     -94.7949     155.8230
   20922     -93.7080     147.1753
   20923     -69.4386     150.0556
   20924     -65.4778     150.2133
   20925     -84.9279     156.4367
   20926     -71.7649     162.0850
   20927     -75.5968     159.5683
   20928     -69.9458     171.9478
   20929     -96.2952     169.7184
   20930    -102.9759     167.3839
   20931     -83.9242     157.3068
   20932     -69.9089     158.8888
   20933     -86.9226     177.1075
   20934     -65.3110     165.9092
   20935     -78.4651     156.5530
   20936    -102.5950     155.6338
   20937     -99.4103     146.8231
   20938     -78.5591     153.4427
   20939     -58.4279     171.7069
   20940     -71.4706     162.1262
   20941     -88.5569     160.6391
   20942     -80.0124    -148.9860
   20943     -63.6886     148.4321
   20944     -64.9885     156.8293
   20945     -74.6196     170.8356
   20946     -71.3072     149.6235
   20947     -74.4578     163.8253
   20948     -85.0089     164.8157
   20949     -67.8920     164.0283
   20950     -71.0112     152.5879
   20951     -84.8962     172.9103
   20952     -79.5734     175.7840
   20953     -61.2251     157.2338
   20954     -80.3347     161.8812
   20955     -60.5356    -179.7523
   20956     -61.3404     143.0038
   20957     -61.4912     151.2511
   20958     -44.1881     130.3165
   20959     -77.1866     172.4513
   20960     -75.5027     162.8051
   20961     -84.8700     154.6931
   20962     -48.4945     144.9496
   20963     -76.4904    -174.7353
   20964     -87.7649     165.3317
   20965     -69.8115     161.0166
   20966     -47.4764     153.5976
   20967     -66.8151    -178.8350
   20968     -60.9414     171.5546
   20969     -67.4973     146.6721
   20970     -50.9084     159.0682
   20971     -57.7595     155.9605
   20972     -70.7500     152.2439
   20973     -61.9528     160.1390
   20974    -126.1487     161.2066
   20975     -63.3378     149.9003
   20976     -73.1142     143.9582
   20977     -60.0170     150.8454
   20978     -68.3445     162.0629
   20979     -70.7463     159.2633
   20980     -82.8962     164.6233
   20981     -69.2422     151.1833
   20982     -71.2370     161.3235
   20983     -88.7362     160.5472
   20984     -54.4012     154.5571
   20985     -67.7682     157.8727
   20986     -72.7653     150.7510
   20987     -67.2145     127.6902
   20988     -65.0950     158.4861
   20989     -41.9952     158.3142
   20990     -66.7115     154.4258
   20991     -38.6511     149.6482
   20992     -64.5195     158.1355
   20993     -67.3386     164.0886
   20994     -65.4618     158.7606
   20995     -58.6755     158.3601
   20996     -79.0052     136.0401
   20997     -55.4597     162.7620
   20998     -59.3337     151.8438
   20999     -63.6200     151.6265
   21000     -74.8580     163.5841
   21001     -75.7234     146.0418
   21002     -62.3566     155.9844
   21003     -84.0318     169.3699
   21004     -61.7982     161.9252
   21005     -89.2503     146.9669
   21006     -83.6535     159.4210
   21007     -57.6217     160.4822
   21008     -66.1844     162.6681
   21009     -56.2156     135.5734
   21010     -93.9624     151.5256
   21011     -63.7011     153.2164
   21012     -81.3616     160.0114
   21013     -66.7810     163.9355
   21014     -66.4141     165.2840
   21015     -52.2775     159.3655
   21016     -50.9113     162.2584
   21017     -81.4627     166.5750
   21018     -77.4290     168.2143
   21019     -67.1847     164.6156
   21020     -68.1140     151.1678
   21021     -61.4070     157.0256
   21022     -62.0479     154.7863
   21023     -72.9803     155.3698
   21024    -129.8756    -179.4439
   21025     -56.9877     162.0659
   21026     -65.6634     155.8632
   21027     -71.0066     156.6215
   21028     -76.2654     153.0432
   21029     -57.6026     151.3537
   21030     -71.0930     144.8975
   21031     -48.5257     176.3673
   21032     -63.0963     167.0208
   21033     -85.0267     171.4788
   21034     -61.5218     155.4521
   21035     -70.9013     161.2220
   21036     -65.3431     159.3774
   21037     -61.8707     141.2109
   21038     -73.4678     162.3136
   21039     -82.0277     160.6715
   21040     -54.6190     169.3507
   21041     -73.9273     170.0991
   21042     -56.0747     165.0859
   21043     -66.7993     141.5276
   21044     -82.9449     152.4948
   21045     -76.5670     164.8581
   21046     -73.6463     145.2176
   21047     -95.0255     153.1105
   21048     -95.1539     154.2464
   21049     -95.1702     165.8784
   21050     -75.6190     159.1285
   21051     -64.9954     153.9669
   21052     -72.5383     144.9648
   21053     -60.4424     161.8011
   21054     -64.4400     145.0660
   21055     -65.8567     174.0562
   21056     -66.1485     172.0766
   21057     -66.1560     175.3641
   21058     -91.3856     169.2371
   21059     -65.5733     164.7771
   21060     -76.5909     159.9243
   21061     -62.1121     174.0859
   21062     -61.5989     150.6193
   21063     -71.5648     152.8911
   21064     -67.3134     153.6275
   21065     -91.6580     157.1935
   21066     -67.5427     147.6644
   21067     -98.9174    -173.9421
   21068     -72.8756     168.7485
   21069     -87.5853     158.0357
   21070     -72.3269     137.3950
   21071     -91.1794    -176.3229
   21072    -133.2777    -179.4948
   21073    -101.3560     173.9226
   21074     -90.4037     167.7652
   21075     -95.5632     168.7335
   21076    -119.0000     165.1287
   21077    -152.8036     162.3510
   21078    -108.6553     159.2541
   21079    -111.4710     167.6642
   21080     -72.6082     160.2633
   21081     -74.4652     142.0957
   21082     -55.0051     142.4158
   21083     -63.6946     165.6747
   21084     -72.6602     161.3640
   21085     -92.0349     159.6681
   21086     -77.2883     151.9793
   21087     -79.3368     172.4982
   21088     -63.0200     154.4009
   21089     -76.0563     145.1544
   21090     -80.4772     162.4375
   21091     -81.1571     154.8781
   21092     -77.9751     151.7219
   21093     -89.8799     162.0578
   21094     -84.7087     149.9877
   21095     -88.8740     160.1342
   21096     -56.7397     164.0851
   21097     -61.2274     171.5917
   21098     -65.8541     169.6635
   21099     -75.3594    -172.2006
   21100     -47.1674     150.0651
   21101     -59.0404     158.7901
   21102     -51.8857     158.9443
   21103     -77.3475     171.9979
   21104     -74.8291    -172.9695
   21105     -75.3912    -178.0405
   21106     -81.5722     150.4347
   21107     -91.2996     157.0437
   21108     -66.4308     168.6679
   21109     -73.1559     172.6590
   21110     -60.1037     142.5813
   21111     -60.0699     164.6072
   21112     -68.3703     143.8919
   21113     -68.3605     152.9140
   21114     -64.9613     158.0990
   21115     -76.2775     146.8500
   21116     -73.3507     161.7680
   21117     -63.6848     139.0100
   21118     -68.4751     146.9260
   21119     -64.7932     138.0575
   21120     -64.6211     145.3806
   21121     -44.1653     136.6193
   21122     -53.6426     152.3807
   21123     -54.7448     136.4712
   21124     -57.4933     139.2512
   21125     -74.4542     157.7886
   21126     -62.5402     152.8395
   21127     -77.6241     153.3041
   21128     -75.2853     151.7734
   21129     -57.7603     147.8323
   21130     -54.7370     151.6163
   21131     -60.6021     157.5843
   21132     -67.9568     164.8198
   21133     -70.1691     158.3427
   21134     -73.2639     156.7630
   21135     -63.8885     169.1954
   21136     -69.8792     157.5264
   21137     -47.3702     135.7412
   21138     -61.4904     149.6285
   21139     -53.2529     152.6229
   21140     -69.9785     152.9063
   21141     -51.8094     150.8904
   21142     -83.2662     166.4905
   21143     -80.9312     141.2973
   21144     -62.2068     161.5039
   21145     -55.8434     148.1288
   21146     -51.3326     140.3540
   21147     -65.5566     156.6193
   21148     -64.7727     159.2397
   21149     -67.0717     151.7205
   21150     -64.9082     140.0583
   21151     -81.9341     153.0464
   21152     -65.6430     152.2081
   21153     -53.1213     147.9886
   21154     -44.9826     158.9872
   21155     -60.8644     159.2099
   21156     -54.4644    -173.0696
   21157     -63.5862     155.3236
   21158     -51.8840     142.6668
   21159     -59.3639     146.3532
   21160     -63.0899     152.5365
   21161     -67.3875     153.3566
   21162     -50.4276     131.4075
   21163     -36.1553     146.5140
   21164     -61.3651     156.2593
   21165     -60.5355     156.9418
   21166     -51.0225     149.2878
   21167     -63.0224     152.3445
   21168     -70.9298     144.0941
   21169     -63.5753     178.0455
   21170     -71.0073     151.7002
   21171     -75.1742     151.7230
   21172     -66.5620     129.1620
   21173     -67.5065     146.6880
   21174     -95.6659     165.5824
   21175     -70.8081     150.3822
   21176     -48.2068     166.3249
   21177     -84.0489     138.8280
   21178     -62.0110     161.4630
   21179     -69.6762     175.8654
   21180     -63.2424     154.4805
   21181     -76.8992     157.6102
   21182     -49.6366     147.7640
   21183     -67.1696     146.2826
   21184     -56.2890     158.5416
   21185     -53.8343     146.0123
   21186     -50.4591     156.4376
   21187     -69.9804     166.8641
   21188     -70.6700     162.0180
   21189     -62.9280     150.6140
   21190     -70.2603     140.7547
   21191     -62.7233     167.1202
   21192     -53.8583     143.9079
   21193     -63.8468     157.0133
   21194     -61.6419     153.8004
   21195     -48.3400     156.3030
   21196     -60.7271     174.8887
   21197     -64.6276     167.2037
   21198     -64.6680     163.8595
   21199     -63.6857     152.0855
   21200     -63.8676     173.7230
   21201     -78.4351     179.9394
   21202     -79.0344     153.0553
   21203     -61.8828     170.6552
   21204     -78.4164     162.2067
   21205     -60.3136     166.2257
   21206     -73.1129     146.3169
   21207     -85.7894     168.0736
   21208     -50.6495     152.3463
   21209     -66.6322     139.5919
   21210     -68.6531     146.4515
   21211     -76.5966     153.8109
   21212     -75.8225     167.3970
   21213     -73.3524     164.0940
   21214     -70.9600     171.9697
   21215     -79.2050     176.8224
   21216     -68.6316     174.0053
   21217     -64.8374     158.4247
   21218     -77.9419     161.5947
   21219     -62.9155     149.8040
   21220     -73.8961     166.7117
   21221     -47.2839     151.0159
   21222     -58.7250     155.5965
   21223     -51.2163     150.0132
   21224     -67.5775     174.8795
   21225     -65.9796     168.5012
   21226     -66.3128     159.1630
   21227     -73.7907     156.0445
   21228     -68.4135     170.7399
   21229     -55.5076     158.6828
   21230     -71.1544     167.9748
   21231     -69.2367     173.6951
   21232     -86.0266    -169.5855
   21233     -66.9394    -170.2174
   21234     -75.5009     173.5125
   21235     -52.0553     165.6188
   21236     -75.9967     159.2866
   21237     -78.4364     178.5254
   21238     -88.7920    -176.1005
   21239     -79.2275     178.3407
   21240     -74.3109     179.9541
   21241     -78.2510     163.2565
   21242     -55.3297     172.5497
   21243     -72.1789     179.7958
   21244     -88.7433     169.7606
   21245     -78.8468     166.6532
   21246     -50.1677     145.2534
   21247     -59.1729     150.9380
   21248     -61.2969     175.2040
   21249     -65.8413     163.5533
   21250     -65.6106     160.3670
   21251     -65.3684     158.0258
   21252     -57.5815     157.6611
   21253     -64.4656     162.4712
   21254     -57.0812     162.4435
   21255     -76.4366     161.4892
   21256     -63.0588     162.2820
   21257     -80.7303     154.1041
   21258     -62.5216     135.4974
   21259     -66.9422     167.8615
   21260     -60.1005     166.6780
   21261     -62.9437     164.8318
   21262     -64.0718    -173.9962
   21263     -64.9035     161.9311
   21264     -62.7603     171.2986
   21265     -73.2864     157.0848
   21266     -63.4550     138.4654
   21267     -77.1721     154.7653
   21268     -72.0510     167.3147
   21269     -68.7666     167.2632
   21270     -69.3295     167.9534
   21271     -63.2166     147.8992
   21272     -77.8531     175.3683
   21273     -53.9859     179.2691
   21274     -74.9680     177.4624
   21275     -63.1965     151.4114
   21276     -78.3812     161.6762
   21277     -81.4566     178.9372
   21278     -77.0732     173.2148
   21279     -66.3991     170.9878
   21280     -75.7362     179.0200
   21281     -82.3611     161.6921
   21282     -75.8745     154.3735
   21283     -58.9441     171.3462
   21284     -63.7800    -178.9438
   21285     -61.5999     171.8006
   21286     -55.6983     160.5222
   21287     -75.1633    -179.3989
   21288     -65.3116     158.1859
   21289     -66.9378     160.7196
   21290     -65.0874     156.1855
   21291     -73.0158     156.2243
   21292     -55.8434     152.0851
   21293     -63.4890     144.6875
   21294     -72.1595     154.5334
   21295     -66.2294     166.7396
   21296     -62.8241     147.6819
   21297     -67.5974     148.3072
   21298     -66.1017     175.3203
   21299     -91.3500     160.5832
   21300     -55.6083     158.0624
   21301     -74.4349     176.2117
   21302     -81.7165     162.2625
   21303     -58.4304     158.8853
   21304     -78.8512     155.1713
   21305     -58.4003     152.8899
   21306     -81.0377    -168.2175
   21307     -69.8600    -163.2834
   21308     -79.0668     165.4501
   21309     -68.7679     170.0867
   21310     -79.3230     166.5734
   21311     -64.7537     176.1162
   21312     -58.2981     138.0889
   21313     -65.7699     164.7264
   21314     -60.6808     145.0703
   21315     -64.9720     176.8938
   21316     -64.6995     166.0969
   21317     -55.2708     157.6964
   21318     -66.1339     174.4603
   21319     -59.2402     142.8299
   21320     -71.3228     156.5874
   21321     -47.0641     147.5864
   21322     -62.0636     157.1046
   21323     -76.3720     154.1449
   21324     -44.9876     166.3717
   21325     -71.0920     152.1229
   21326     -56.0717     145.6690
   21327     -63.3563     160.0465
   21328     -84.2937     150.0478
   21329     -67.7983     171.0131
   21330     -56.8163     141.5096
   21331     -47.6269     150.3531
   21332     -73.0752     163.9287
   21333     -81.6784     134.6489
   21334     -72.5315     143.6424
   21335     -73.1759     151.1488
   21336     -82.8264     152.8904
   21337     -69.0011     163.2833
   21338     -57.4702     140.3463
   21339     -66.0348     154.0169
   21340     -64.2279     151.1597
   21341     -52.0351     144.1062
   21342     -38.9131     147.4102
   21343     -62.1615     145.0621
   21344     -44.8726     136.5282
   21345     -71.0021     148.9720
   21346     -67.6254     147.3775
   21347     -75.3093     165.2074
   21348     -89.7088     155.6419
   21349     -62.9976     168.5298
   21350     -82.9196     172.9203
   21351     -88.4050    -179.3446
   21352     -96.7412     169.6211
   21353     -70.4843     175.2907
   21354     -65.2212    -166.0517
   21355     -64.4356    -155.8510
   21356     -66.0455     173.5331
   21357     -94.0110     174.3662
   21358     -75.2869     166.4825
   21359     -70.5086     152.1541
   21360     -76.4977     179.0663
   21361     -63.4857     172.7844
   21362     -55.5696     160.2750
   21363     -87.2760     152.7172
   21364     -51.2292     133.4154
   21365     -72.7990     139.6960
   21366     -58.2825     150.7375
   21367    -100.1472     152.9184
   21368     -65.1229     168.2940
   21369     -88.5774     137.8017
   21370     -44.7142     147.6036
   21371     -72.2983     152.9478
   21372     -76.5613     156.4398
   21373     -54.5173     155.0812
   21374     -69.8821     141.5298
   21375     -75.7429     155.4491
   21376     -68.7177     152.1675
   21377    -101.5230     148.3521
   21378     -95.2136     154.2588
   21379     -63.4023     162.3493
   21380     -46.8078     135.2075
   21381     -69.7225     151.7483
   21382     -48.8077     147.9536
   21383     -68.3549     136.7178
   21384     -64.0735     147.0042
   21385     -75.5143     161.6967
   21386     -74.0760     145.4627
   21387     -64.3923     144.6398
   21388     -66.2388     167.3497
   21389     -65.4220    -178.5599
   21390     -52.3295     164.5578
   21391     -93.8317    -175.3235
   21392     -92.0875     166.2443
   21393     -62.8085     155.1461
   21394     -69.0669     159.1557
   21395     -76.6466     178.8636
   21396     -67.2064     152.3625
   21397     -76.5731     168.9037
   21398     -77.7773     173.3307
   21399     -88.1183     173.1761
   21400     -57.4624     158.8482
   21401     -62.2791     153.7914
   21402     -74.5632     131.8587
   21403     -77.2468     156.7064
   21404     -88.2665     138.9753
   21405     -65.5941     164.0557
   21406     -75.1455     159.1701
   21407     -74.9461     155.8210
   21408     -68.1322     154.0738
   21409     -76.6657     153.5092
   21410     -43.3809     134.0165
   21411     -54.0301     150.0196
   21412     -66.2390     151.9879
   21413     -56.6919     142.8985
   21414     -50.5645     154.2061
   21415     -53.1928     169.9465
   21416     -50.1456     148.6327
   21417     -76.1682     155.2719
   21418     -54.9979     152.3959
   21419     -65.0027     169.9830
   21420     -66.5235     147.5136
   21421     -52.1023     146.6696
   21422     -57.0324     142.8643
   21423     -84.3587     162.4329
   21424     -58.3486     150.6379
   21425     -69.2418     161.6195
   21426     -77.7701     171.3370
   21427     -74.4759     158.6527
   21428     -57.8095     166.3467
   21429     -69.2429    -179.8241
   21430     -56.6076     134.2968
   21431     -76.2740     154.5312
   21432     -62.3519     158.1220
   21433     -52.3080     155.2106
   21434    -137.4983    -177.1267
   21435    -176.9403     160.9286
   21436    -142.0610    -155.6311
   21437    -141.8978     177.3026
   21438     -99.9007     143.6260
   21439     -64.7823     155.9744
   21440     -58.9959     140.4433
   21441     -62.0404     135.5877
   21442     -55.0704     149.3804
   21443     -80.4505     172.5562
   21444     -60.5695     130.1585
   21445     -59.2562     130.6459
   21446     -72.5660     145.0007
   21447     -57.6231     153.0620
   21448     -48.6180     148.8288
   21449     -53.3702     147.4553
   21450     -72.7928     172.5453
   21451     -62.6885     169.0741
   21452     -68.2089     163.2851
   21453     -65.0524     157.2674
   21454     -90.5172     174.0165
   21455     -46.8963     141.4202
   21456     -72.5428     160.3841
   21457     -65.7768     149.1681
   21458     -56.0143     150.1340
   21459     -79.2871     146.2034
   21460     -64.6597     149.0634
   21461     -67.6372     153.9256
   21462     -73.7790     161.3369
   21463     -71.3302     165.5835
   21464     -60.5038     152.9379
   21465     -86.9207     158.7961
   21466     -65.4537     152.7597
   21467     -75.1534     155.0446
   21468     -92.9069     158.3732
   21469     -92.5122     163.6138
   21470     -81.8437     152.5669
   21471    -106.8442     146.7200
   21472     -99.1594     167.4996
   21473     -88.1599     178.0056
   21474     -83.9176     148.0626
   21475    -110.4043     157.1223
   21476     -94.7165     174.1644
   21477     -93.5996     155.7316
   21478     -66.6585     140.7761
   21479     -94.7122     157.6232
   21480     -56.8383     163.5251
   21481     -71.2967     158.8882
   21482     -90.7896     164.2088
   21483     -76.1583     175.1926
   21484     -81.4844     153.1126
   21485     -91.4604     166.2899
   21486     -63.6857     164.1643
   21487     -70.0339     169.9750
   21488     -56.1581     147.7334
   21489     -96.6276     163.3155
   21490    -104.2488     172.2269
   21491    -136.5929    -179.3568
   21492     -85.7723     164.5646
   21493     -91.5016     167.4051
   21494    -107.7124     171.0431
   21495     -70.0386     158.8050
   21496     -70.3598     163.7552
   21497     -77.3905     159.2686
   21498     -87.5041     142.6361
   21499     -84.4545     151.5085
   21500     -82.9418     159.6917
   21501     -86.9877     156.6470
   21502     -84.7517     174.9841
   21503     -72.2809     147.3935
   21504     -85.7059     143.4390
   21505     -57.2431     155.5972
   21506     -60.7878     145.3110
   21507     -63.5908     145.1656
   21508     -72.3790     148.6931
   21509     -55.3206     156.4781
   21510     -57.4974     148.3146
   21511     -60.5331     151.9977
   21512     -77.4796     174.9699
   21513     -53.7114     147.0387
   21514     -68.4382     151.4383
   21515     -67.2346     142.5318
   21516     -56.1246     146.1353
   21517     -61.4789     149.6526
   21518     -83.7600     150.6731
   21519     -71.1761     148.3322
   21520     -55.5284     157.2176
   21521     -55.7816     153.4820
   21522     -83.4693     169.2545
   21523     -64.3130     143.5512
   21524    -129.6156     167.3891
   21525     -94.6810     161.7421
   21526     -72.9809     155.9848
   21527     -66.5302     153.3486
   21528     -61.6188     161.2035
   21529     -59.8184     167.6774
   21530     -89.7172    -175.7130
   21531     -65.5494     156.8875
   21532     -64.5817     165.1380
   21533     -85.5566     179.1733
   21534     -55.5195     155.8191
   21535     -67.2787     170.0275
   21536     -68.5972     160.5826
   21537     -95.7867     172.8687
   21538     -56.4449     172.8324
   21539     -69.1742     158.0757
   21540     -81.6439    -178.2496
   21541     -65.0154     175.1566
