#Frame           phi2         psi2
   19336     -62.2173     -25.5478
   19337     -57.9297     -11.3863
   19338     -48.4818     -19.1886
   19339     -66.0889     -15.2107
   19340     -71.2729     -20.3989
   19341     -44.7845     -32.3944
   19342     -56.2226     -26.8598
   19343     -61.9537     -24.7144
   19344     -52.4255     -27.5168
   19345     -54.5651     -30.2128
   19346     -56.5846     -28.8671
   19347     -62.5274     -25.7466
   19348     -51.2565     -36.0588
   19349     -56.5359     -21.7754
   19350     -60.1031     -31.1158
   19351     -65.4860     -33.2864
   19352     -42.7351     -29.3571
   19353     -65.3477     -29.9983
   19354     -58.6148     -25.3441
   19355     -62.2075     -33.0427
   19356     -68.2120     -23.4504
   19357     -61.0365     -32.4986
   19358     -40.2854     -31.8971
   19359     -67.9212     -32.8712
   19360     -74.4072     -22.4444
   19361     -54.9027     -32.3615
   19362     -55.7943     -24.3065
   19363     -53.0977     -30.2180
   19364     -67.1937     -17.2308
   19365     -44.8865     -29.5031
   19366     -55.3664     -22.6831
   19367     -54.2028     -23.4123
   19368     -48.2042     -30.6477
   19369     -70.7433     -11.2842
   19370     -54.2393     -26.4906
   19371     -79.3124     -16.5821
   19372     -62.9792     -27.5184
   19373     -51.9600     -31.6032
   19374     -39.5814     -27.1776
   19375     -52.6179     -31.4750
   19376     -49.7305     -19.0147
   19377     -50.2896     -25.9928
   19378     -48.7340     -33.0206
   19379     -58.6195     -17.3748
   19380     -47.8616     -28.0713
   19381     -67.6418     -31.5355
   19382     -50.2325     -33.7722
   19383     -48.2859     -29.6315
   19384     -55.8258     -22.8546
   19385     -55.1201     -29.5856
   19386     -63.0431     -29.1142
   19387     -47.4645     -16.2205
   19388     -52.7313     -30.3145
   19389     -68.6323     -20.2096
   19390     -57.9608     -23.8124
   19391     -65.3029     -23.7293
   19392     -53.6619     -31.8915
   19393     -40.9802     -27.8370
   19394     -49.5508     -35.6249
   19395     -54.0623     -28.2037
   19396     -58.0166     -26.1880
   19397     -58.2588     -39.7629
   19398     -60.5360     -30.4342
   19399     -54.2859     -27.2385
   19400     -50.9566     -40.8227
   19401     -58.8446      -9.9013
   19402     -65.9589     -31.9181
   19403     -56.5742     -37.8039
   19404     -54.2511     -24.4515
   19405     -56.8163     -30.4758
   19406     -63.0693     -29.7365
   19407     -41.2636     -33.6459
   19408     -58.0421     -32.9902
   19409     -41.6756     -48.2811
   19410     -65.9005     -18.3887
   19411     -47.6453     -25.7791
   19412     -50.7008     -34.0510
   19413     -58.7558     -28.1292
   19414     -45.4276     -36.8166
   19415     -57.7547     -33.6576
   19416     -71.4075     -16.7904
   19417     -45.2378     -41.0220
   19418     -55.0419     -28.8779
   19419     -57.1199     -32.1961
   19420     -64.8234     -33.7104
   19421     -54.9085     -31.3894
   19422     -61.7567     -22.5239
   19423     -53.4624     -23.1943
   19424     -60.0693     -25.2827
   19425     -57.0228     -11.1735
   19426     -47.6548     -31.4090
   19427     -60.8410     -17.9467
   19428     -57.7434     -40.9452
   19429     -56.5753     -27.2292
   19430     -52.3658     -24.2899
   19431     -65.0568     -16.8623
   19432     -62.9521     -29.7617
   19433     -58.0444     -15.2115
   19434     -36.6930     -23.9138
   19435     -62.8788     -23.7099
   19436     -45.6108     -27.7880
   19437     -58.0866     -26.3830
   19438     -71.0412     -26.1647
   19439     -59.0256     -26.6576
   19440     -65.5817     -23.4963
   19441     -58.1636     -24.4879
   19442     -54.1433     -26.7113
   19443     -48.0836     -28.1039
   19444     -51.8250     -28.7036
   19445     -61.3953     -32.8182
   19446     -62.5401      -9.2018
   19447     -64.7868     -22.8999
   19448     -52.2754     -31.2342
   19449     -53.6607     -34.8597
   19450     -49.7940     -23.4159
   19451     -78.9072     -24.1665
   19452     -56.9588     -32.0066
   19453     -61.6651     -15.5732
   19454     -52.5493     -24.6757
   19455     -60.3964     -13.7902
   19456     -54.6651     -32.7960
   19457     -45.4631     -25.0939
   19458     -53.3390     -28.0964
   19459     -35.6411     -37.9153
   19460     -46.9490     -32.9131
   19461     -51.2599     -24.5906
   19462     -46.1273     -39.2093
   19463     -50.6986     -33.0067
   19464     -57.2761     -29.9349
   19465     -50.8173     -28.9081
   19466     -58.7029     -16.5130
   19467     -54.7187     -26.0371
   19468     -52.9887     -30.5457
   19469     -54.0668     -43.6182
   19470     -65.5825     -16.2404
   19471     -45.7936     -30.5872
   19472     -61.7099     -17.2946
   19473     -32.4504     -31.2882
   19474     -47.8638     -37.3146
   19475     -56.6477     -36.9510
   19476     -46.2838     -30.7975
   19477     -55.1002     -35.5792
   19478     -51.5201     -24.4472
   19479     -43.5098     -25.1318
   19480     -57.8743     -31.4067
   19481     -68.5462     -11.0935
   19482     -66.3977     -35.0361
   19483     -66.7452     -15.4203
   19484     -55.0652     -14.6275
   19485     -40.7200     -47.1143
   19486     -43.9661     -33.8063
   19487     -54.8493     -19.6261
   19488     -57.4108     -31.7331
   19489     -67.4278     -24.0579
   19490     -55.6943     -26.1128
   19491     -48.4581     -31.6507
   19492     -47.8613     -28.9379
   19493     -58.5515     -34.3079
   19494     -50.9166     -20.9138
   19495     -63.1140     -23.1360
   19496     -54.4747     -18.6625
   19497     -64.4624     -26.3807
   19498     -33.7547     -49.9672
   19499     -67.9898     -19.1755
   19500     -76.5044     -33.0730
   19501     -56.8529     -25.5412
   19502     -58.7500     -23.6196
   19503     -51.6673     -42.7305
   19504     -47.3027     -44.1413
   19505     -52.1744     -28.6078
   19506     -52.0356     -32.4849
   19507     -52.5021     -23.6965
   19508     -67.6891     -17.9211
   19509     -48.8987     -20.6697
   19510     -69.0164     -12.0599
   19511     -60.3696     -13.6706
   19512     -59.2168     -28.3781
   19513     -49.9816     -33.4469
   19514     -55.2503     -18.8748
   19515     -51.3020     -39.6729
   19516     -50.4155     -46.0923
   19517     -60.4618     -28.3157
   19518     -47.3739     -23.5913
   19519     -63.0713     -26.4336
   19520     -72.5408     -18.4380
   19521     -53.9955     -17.3961
   19522     -65.3192     -39.1428
   19523     -46.2968     -38.8161
   19524     -54.5501     -33.5221
   19525     -53.6217     -21.2406
   19526     -47.4143     -25.4228
   19527     -59.0054     -23.3930
   19528     -56.3167     -20.0062
   19529     -51.7447     -16.4503
   19530     -45.6638     -32.1740
   19531     -65.1179     -20.0513
   19532     -38.9804     -25.4869
   19533     -58.5402     -28.8171
   19534     -47.1060     -24.4018
   19535     -49.3375     -30.6258
   19536     -53.1644     -13.2865
   19537     -62.7679     -29.3530
   19538     -35.9986     -41.1155
   19539     -45.6630     -29.4936
   19540     -65.3532     -13.9348
   19541     -57.8396     -38.6808
   19542     -38.4510     -40.1762
   19543     -51.2980     -23.5528
   19544     -39.9437     -41.1071
   19545     -54.5055      -5.5789
   19546     -46.9234     -26.9697
   19547     -55.5123     -30.8195
   19548     -54.1344     -23.1650
   19549     -57.1386     -19.6810
   19550     -58.0991     -26.7236
   19551     -60.4267     -12.3847
   19552     -51.4038     -27.3594
   19553     -56.4744     -28.2890
   19554     -53.8349     -24.9581
   19555     -52.2330     -28.5916
   19556     -46.6034     -38.5430
   19557     -49.0042     -37.1920
   19558     -52.2993     -20.5605
   19559     -42.5354     -25.4939
   19560     -53.4298     -24.7588
   19561     -63.8258     -24.6489
   19562     -49.4379     -21.9192
   19563     -51.7967     -31.5672
   19564     -49.1434     -23.9148
   19565     -50.0878     -28.7930
   19566     -41.6805     -39.6049
   19567     -46.6424     -38.9025
   19568     -49.8487     -35.2945
   19569     -59.4785     -42.0757
   19570     -50.1327     -60.7788
   19571     -65.8300     -38.5884
   19572     -55.3420     -38.3353
   19573     -53.9364     -36.3444
   19574     -55.2209     -42.6063
   19575     -50.7636     -25.6352
   19576     -68.7207     -33.9769
   19577     -53.7270     -37.0393
   19578     -63.3142     -22.1478
   19579     -60.3616     -21.5370
   19580     -63.9982     -41.2555
   19581     -53.1096     -28.9326
   19582     -41.7420     -52.7196
   19583     -52.9319     -32.6432
   19584     -49.8731     -34.2156
   19585     -54.3616     -20.3624
   19586     -42.5853     -36.0849
   19587     -49.4096     -30.1884
   19588     -58.0044     -35.5979
   19589     -53.5392     -27.3376
   19590     -44.5588     -46.4841
   19591     -63.6272     -16.9568
   19592     -62.2390     -29.3181
   19593     -70.7868     -29.9889
   19594     -56.5047     -43.4479
   19595     -54.5325     -40.5906
   19596     -53.1269     -30.7351
   19597     -48.8684     -24.8853
   19598     -49.1811     -41.9687
   19599     -74.9205     -16.0949
   19600     -47.3921     -28.2770
   19601     -53.0894     -17.2217
   19602     -50.5336     -39.1747
   19603     -44.0942     -46.3687
   19604     -53.0793     -35.6757
   19605     -52.0636     -43.1950
   19606     -53.9919     -32.8226
   19607     -54.8937     -32.5183
   19608     -54.0230     -37.1726
   19609     -52.1490     -39.7428
   19610     -47.3665     -36.5498
   19611     -63.3420     -38.5717
   19612     -51.1114     -40.7459
   19613     -65.3399     -23.8211
   19614     -62.7421     -21.6740
   19615     -53.3874     -22.8722
   19616     -42.0396     -40.8905
   19617     -61.0873     -33.7107
   19618     -70.5131     -41.7456
   19619     -56.4994     -32.5096
   19620     -59.6800     -21.6103
   19621     -59.0664     -25.8690
   19622     -48.0422     -44.0685
   19623     -55.4035     -26.3030
   19624     -55.4303     -33.4598
   19625     -44.3266     -42.5888
   19626     -66.5806     -45.4970
   19627     -54.4716     -45.7427
   19628     -51.8533     -29.9642
   19629     -58.5112     -28.9518
   19630     -57.6666     -21.6148
   19631     -49.0914     -25.7830
   19632     -35.1543     -45.5725
   19633     -56.8690     -25.5333
   19634     -59.0010     -22.2208
   19635     -55.6661     -25.0342
   19636     -56.3936     -31.0277
   19637     -68.6238     -35.0930
   19638     -49.3332     -40.7433
   19639     -56.5710     -28.9185
   19640     -58.5553     -17.2024
   19641     -45.1412     -32.8753
   19642     -53.4643     -20.8512
   19643     -62.1809     -27.0659
   19644     -71.7434     -21.1605
   19645     -68.0231     -23.5764
   19646     -47.7297     -37.0476
   19647     -58.6102     -30.1829
   19648     -56.0020     -40.2382
   19649     -67.9489     -29.8329
   19650     -49.0706     -40.4906
   19651     -48.8602     -35.3350
   19652     -55.8007     -27.3505
   19653     -59.0569     -24.6257
   19654     -58.6779     -24.4375
   19655     -56.0894     -33.6397
   19656     -36.6304     -36.8703
   19657     -52.1561     -26.8792
   19658     -55.0931     -28.0635
   19659     -41.2083     -40.6267
   19660     -52.3145     -23.9949
   19661     -64.3826     -34.2569
   19662     -70.0714     -25.6041
   19663     -48.5725     -25.3522
   19664     -60.0205     -17.7508
   19665     -57.5187     -30.4145
   19666     -53.3830     -31.3406
   19667     -51.8629     -21.5838
   19668     -66.9639      -1.7582
   19669     -45.9378     -31.3692
   19670     -52.2857     -11.4746
   19671     -41.5407     -41.1467
   19672     -51.1954     -21.5412
   19673     -68.0828     -18.0113
   19674     -42.8322     -20.2426
   19675     -47.7922     -32.7163
   19676     -62.4548     -19.0398
   19677     -49.6401     -28.0572
   19678     -57.7453     -15.7156
   19679     -56.0985     -24.7231
   19680     -61.9578     -26.3262
   19681     -67.4413     -20.2078
   19682     -50.7188     -25.3216
   19683     -56.7120     -25.0009
   19684     -56.7100     -22.5756
   19685     -73.6479     -16.8400
   19686     -61.7869     -37.4896
   19687     -55.4596     -22.4652
   19688     -50.1646     -22.4882
   19689     -52.7207     -31.1418
   19690     -56.4444     -23.0864
   19691     -60.5212     -40.7835
   19692     -67.1324     -26.6694
   19693     -53.8847     -27.5886
   19694     -52.0873     -28.9361
   19695     -44.5967     -35.9032
   19696     -49.3781     -18.3103
   19697     -60.3642     -34.9219
   19698     -49.5647     -36.6495
   19699     -52.4060     -37.1225
   19700     -44.2634     -32.9856
   19701     -46.3799     -25.6997
   19702     -65.1891     -28.1200
   19703     -36.6219     -39.8293
   19704     -50.5303     -24.9190
   19705     -48.3652     -32.9118
   19706     -60.9633     -21.7380
   19707     -56.0936     -28.5603
   19708     -59.6230     -24.2905
   19709     -41.8269     -32.3000
   19710     -53.3462     -31.7785
   19711     -57.2141     -32.1624
   19712     -61.9623     -34.8410
   19713     -68.1100     -24.8754
   19714     -50.4194     -20.7632
   19715     -56.4304     -24.0956
   19716     -63.1853     -17.2540
   19717     -49.3673     -36.9291
   19718     -54.8714     -31.2835
   19719     -58.1598     -19.3848
   19720     -39.3415     -26.4250
   19721     -67.1830     -18.9563
   19722     -50.6030     -29.1953
   19723     -49.6213     -14.0074
   19724     -47.1444     -30.2725
   19725     -45.6444     -33.5085
   19726     -53.6093     -19.9205
   19727     -46.9037     -21.8693
   19728     -62.0540     -23.4924
   19729     -61.7981     -19.1630
   19730     -81.2926     -18.7741
   19731     -56.2335     -32.0322
   19732     -51.6934     -43.3150
   19733     -48.0791     -13.9050
   19734     -57.2319     -20.4115
   19735     -59.3153     -13.2976
   19736     -47.3785     -32.5430
   19737     -53.3951     -31.7878
   19738     -51.5518     -34.8504
   19739     -40.5294     -32.6368
   19740     -72.8690     -33.9336
   19741     -59.2284     -34.0767
   19742     -57.6096     -32.7381
   19743     -64.5179     -36.4280
   19744     -44.4045     -34.4083
   19745     -56.4351     -34.8251
   19746     -59.6446     -32.1219
   19747     -64.2858     -40.6142
   19748     -58.5499     -13.4379
   19749     -81.6753     -19.4792
   19750     -59.3511     -37.5903
   19751     -73.4973     -12.2491
   19752     -49.2050     -36.2961
   19753     -48.7978     -24.5084
   19754     -50.1195     -33.3896
   19755     -80.2421     -21.1829
   19756     -56.6536     -31.6477
   19757     -45.4217     -24.1263
   19758     -69.8515     -28.3599
   19759     -61.5271     -12.4667
   19760     -51.2429     -24.1494
   19761     -59.3845     -16.2711
   19762     -68.2338     -21.0562
   19763     -56.1147     -39.5638
   19764     -42.9022     -32.3950
   19765     -67.1604      -4.6428
   19766     -56.5591     -28.0946
   19767     -57.3661     -25.7378
   19768     -64.2256     -29.6551
   19769     -48.8634     -31.3456
   19770     -42.3005     -31.8390
   19771     -54.3966     -16.3262
   19772     -53.6383     -23.6877
   19773     -45.0709     -39.8295
   19774     -54.9757     -42.6212
   19775     -58.3118     -30.9714
   19776     -57.4012     -23.0017
   19777     -48.1831     -34.6607
   19778     -60.4496     -22.5385
   19779     -70.5046     -29.7070
   19780     -57.1153     -27.4455
   19781     -57.4280     -20.2837
   19782     -69.8296     -11.8837
   19783     -50.4266     -20.2726
   19784     -60.6535     -21.2250
   19785     -63.6911     -23.3904
   19786     -65.4466     -22.7067
   19787     -44.9964     -22.1253
   19788     -55.7045     -16.8610
   19789     -50.7021     -27.2366
   19790     -56.7123     -13.0227
   19791     -69.8776     -29.4296
   19792     -72.6717     -37.8042
   19793     -65.8694     -21.9505
   19794     -57.3956     -38.8108
   19795     -52.7115     -38.5033
   19796     -70.7026     -22.9056
   19797     -52.1894     -24.1597
   19798     -55.2723     -14.1210
   19799     -55.9803     -25.8218
   19800     -47.3586     -27.9128
   19801     -43.5092     -18.0672
   19802     -67.3366     -19.8521
   19803     -73.5739     -31.2903
   19804     -72.5650     -27.0588
   19805     -58.7542     -16.9232
   19806     -72.3638     -16.7089
   19807     -51.8937     -27.4835
   19808     -56.7828     -21.6730
   19809     -44.5864     -25.0458
   19810     -59.5452     -23.8642
   19811     -63.4510     -21.5852
   19812     -38.6502     -37.0289
   19813     -77.6512     -33.4651
   19814     -67.9696     -20.1209
   19815     -57.8564     -19.5274
   19816     -51.9446     -18.4065
   19817     -59.8251     -20.6767
   19818     -39.5858     -34.9215
   19819     -51.8364     -32.1279
   19820     -62.1490     -13.9122
   19821     -45.4346     -26.5219
   19822     -44.3750     -39.5531
   19823     -50.4967     -23.2390
   19824     -49.2011     -23.0248
   19825     -53.8493     -21.7771
   19826     -48.5653     -23.4843
   19827     -36.0441     -22.5747
   19828     -52.2637     -36.8971
   19829     -51.6351      -3.0577
   19830     -47.9767     -31.5439
   19831     -43.1881     -30.3064
   19832     -46.3376     -38.9636
   19833     -55.7456     -27.1331
   19834     -47.8723     -48.1504
   19835     -56.1336     -29.5281
   19836     -54.1892     -14.3010
   19837     -42.2088     -49.9491
   19838     -52.1081     -29.3493
   19839     -52.7958     -16.7788
   19840     -52.7539     -43.1417
   19841     -57.3281     -23.4499
   19842     -42.4822     -25.9749
   19843     -52.2197     -38.2968
   19844     -57.0928     -15.7584
   19845     -52.3426     -33.2569
   19846     -56.7892     -32.1112
   19847     -58.4154     -30.9462
   19848     -76.0998     -23.4757
   19849     -58.3077     -13.7988
   19850     -66.6707     -15.7950
   19851     -61.0430     -17.2807
   19852     -65.5088     -23.6555
   19853     -64.0870     -21.3037
   19854     -52.0913     -28.3097
   19855     -40.6589     -36.7920
   19856     -49.2985     -28.7433
   19857     -53.0212     -32.2659
   19858     -48.3450     -37.0959
   19859     -46.0378     -33.5677
   19860     -64.2837     -23.8739
   19861     -56.2699     -34.8514
   19862     -66.5828     -15.3047
   19863     -45.0945     -29.3358
   19864     -59.9107     -17.3031
   19865     -58.4094     -26.0141
   19866     -52.8183     -35.4040
   19867     -54.5943     -28.9447
   19868     -64.2942     -19.7162
   19869     -70.3847     -21.7946
   19870     -50.9681     -29.2843
   19871     -57.6598     -16.0038
   19872     -55.9763     -16.5022
   19873     -50.0597     -27.6974
   19874     -55.4428     -25.7898
   19875     -65.4237     -16.1421
   19876     -46.4386     -13.4488
   19877     -44.1279     -20.2325
   19878     -59.2103     -23.4397
   19879     -50.0418     -32.1613
   19880     -42.6333     -27.4760
   19881     -45.4958     -33.6762
   19882     -60.7219     -10.2248
   19883     -68.0828     -22.8329
   19884     -52.8989     -34.6824
   19885     -53.3673     -28.6862
   19886     -48.5182     -25.1327
   19887     -49.4647     -27.2139
   19888     -67.6276     -10.9311
   19889     -59.1974     -33.2918
   19890     -54.7736     -29.2923
   19891     -55.3491     -33.3476
   19892     -34.5390     -36.8448
   19893     -64.7318     -28.0009
   19894     -45.7463     -38.2921
   19895     -48.1136     -35.3665
   19896     -43.1612     -38.1326
   19897     -56.6294     -40.1168
   19898     -62.9530     -38.9033
   19899     -61.5410     -38.2028
   19900     -54.4715     -27.2380
   19901     -50.4251     -33.4110
   19902     -29.9131     -46.7513
   19903     -53.4329     -33.6264
   19904     -57.3364     -37.8389
   19905     -60.3041     -24.1800
   19906     -56.8511     -35.0509
   19907     -61.8632     -18.9888
   19908     -56.4255     -28.7187
   19909     -54.6638     -16.2861
   19910     -51.3792     -31.9309
   19911     -73.7899     -17.6381
   19912     -54.5544     -25.6678
   19913     -63.9813     -23.5902
   19914     -58.5072     -24.9646
   19915     -64.1763     -21.9445
   19916     -59.9540     -19.2572
   19917     -53.0250     -26.6142
   19918     -55.7575     -27.3265
   19919     -45.0566     -36.5112
   19920     -38.5332     -34.3283
   19921     -55.9988     -37.3121
   19922     -59.7386     -22.0202
   19923     -55.4037     -19.4308
   19924     -44.8973     -32.1063
   19925     -54.9004     -18.6336
   19926     -48.5661     -27.0879
   19927     -64.9041     -24.0688
   19928     -52.8838     -17.3328
   19929     -59.1860     -39.3599
   19930     -67.6126     -24.3031
   19931     -44.3829     -35.7515
   19932     -58.9179     -41.7857
   19933     -64.0842     -21.7571
   19934     -65.7595     -20.0403
   19935     -73.0444     -16.6880
   19936     -55.7553     -40.6536
   19937     -69.1757     -25.1106
   19938     -60.4526     -21.3234
   19939     -52.4636     -32.8224
   19940     -55.7560     -33.9635
   19941     -61.9297     -36.2226
   19942     -55.0627     -28.3453
   19943     -53.7989     -25.7979
   19944     -67.2666     -37.0296
   19945     -52.5797     -28.1132
   19946     -47.0503     -36.3586
   19947     -63.8837     -36.4747
   19948     -62.3481     -32.8767
   19949     -48.9421     -25.6338
   19950     -49.9167     -25.6289
   19951     -76.6450     -15.1979
   19952     -71.9819     -14.3785
   19953     -55.0255     -18.8402
   19954     -45.2163     -28.8462
   19955     -60.8876     -26.9337
   19956     -51.2156     -14.3995
   19957     -40.9394     -30.5608
   19958     -46.5964     -31.5069
   19959     -50.6346     -32.3794
   19960     -54.6359     -11.2481
   19961     -68.2028     -24.7451
   19962     -60.1395     -28.6379
   19963     -51.6809     -29.3674
   19964     -40.7608     -39.4478
   19965     -32.1549     -32.3203
   19966     -49.4807     -31.8830
   19967     -66.3534     -19.7744
   19968     -78.1659     -29.2457
   19969     -57.7507     -33.0425
   19970     -46.7452     -32.7283
   19971     -47.8485     -30.1451
   19972     -59.1157     -28.8645
   19973     -57.7452     -21.8833
   19974     -42.2152     -19.7285
   19975     -54.0061     -38.4786
   19976     -58.7760     -19.1598
   19977     -68.4829     -27.0179
   19978     -46.5721     -30.7502
   19979     -64.8759     -29.1874
   19980     -57.8113     -36.8039
   19981     -54.4982     -43.0486
   19982     -51.4576     -29.2969
   19983     -45.2144     -35.2680
   19984     -71.0170     -23.6619
   19985     -54.2164     -17.6946
   19986     -62.5034     -30.9675
   19987     -56.8563     -22.9837
   19988     -51.0480     -25.8466
   19989     -55.2747     -28.8148
   19990     -58.9542      -9.5636
   19991     -58.0934      -7.5325
   19992     -46.9478     -32.8685
   19993     -41.4745     -41.4030
   19994     -55.2444     -10.8249
   19995     -52.8872     -33.3307
   19996     -67.4046     -26.7145
   19997     -56.5438     -28.1414
   19998     -48.7138     -25.5284
   19999     -48.7970     -20.9744
   20000     -54.7556     -30.6799
   20001    -138.7201     -25.3343
   20002     -98.5296     -42.8822
   20003    -101.9709     -43.9810
   20004    -100.9410     -29.5636
   20005     -81.7789     -12.7183
   20006     -82.0345     -28.3938
   20007     -49.0522     -20.8969
   20008     -65.3901     -25.0468
   20009     -91.1180     -24.2819
   20010     -85.3895     -10.0272
   20011     -79.6240     -24.8089
   20012    -142.0200     -49.2862
   20013    -151.4125     -23.5782
   20014    -122.9250     -17.7027
   20015    -144.3704     -19.6830
   20016    -144.7007     -41.0142
   20017    -129.3681     -51.8134
   20018    -125.8907     -41.6090
   20019    -152.0823     -23.7528
   20020    -117.4534     -40.4514
   20021    -117.5044     -17.6994
   20022     -97.5202     -20.6118
   20023    -127.3182     -37.5142
   20024    -146.9513     -42.0424
   20025     -76.3106     -26.1465
   20026     -76.2635     -34.2456
   20027     -69.0712     -19.0180
   20028     -81.3763     -32.9979
   20029     -79.0005     -20.0458
   20030     -61.9027     -26.3886
   20031     -73.4561     -29.9592
   20032     -71.5474     -33.0391
   20033     -61.5557     -21.4613
   20034     -62.9090     -29.8258
   20035    -128.6434      -4.4874
   20036    -131.0324     -24.0903
   20037     -74.5715     -31.6006
   20038    -125.0216     -43.8490
   20039    -126.7791     -20.2470
   20040    -130.2188     -36.9797
   20041    -158.3672     -21.1854
   20042    -129.5559     -29.9348
   20043    -140.8787     -34.5381
   20044    -153.2188     -12.2624
   20045    -151.5551     -15.1681
   20046    -152.1739     -18.3757
   20047    -157.5334     -28.1255
   20048    -170.5549      -8.6404
   20049    -101.7375     -11.0971
   20050     -67.2262     -14.4575
   20051     -67.7089     -15.9186
   20052     -44.5806     -34.3455
   20053     -62.5739     -12.8400
   20054     -77.7086     -12.3917
   20055     -55.7002     -22.5323
   20056     -51.4370     -24.5859
   20057     -23.2112     -33.0245
   20058     -59.3625     -27.0592
   20059     -53.1727     -22.6351
   20060     -50.4226     -22.0005
   20061     -56.3537      -5.9277
   20062     -34.5487     -38.8772
   20063     -63.8403     -34.7701
   20064     -61.3642     -45.8650
   20065     -40.9792     -43.5150
   20066     -50.4451     -34.1378
   20067     -54.9380     -17.5714
   20068     -62.4225     -22.0549
   20069     -50.7432     -30.3980
   20070     -55.0025     -31.2315
   20071     -24.3133     -40.3391
   20072     -60.6546     -20.9129
   20073     -54.4757     -34.7672
   20074     -48.0855     -33.3187
   20075     -56.4218     -42.6310
   20076     -67.8810     -23.4419
   20077     -58.5007     -22.0903
   20078     -60.8583     -16.8010
   20079     -72.4500     -27.9515
   20080     -91.5598     -34.1668
   20081    -128.4928     -26.2240
   20082    -147.0126     -25.6773
   20083    -161.8147     -21.4426
   20084    -141.1174     -38.3792
   20085    -149.3065     -16.5609
   20086    -135.7280     -39.0207
   20087    -139.2784     -26.1120
   20088    -154.4975     -17.4958
   20089    -139.5990     -33.6673
   20090    -145.7499     -25.9352
   20091    -169.2113     -29.8704
   20092    -144.9233     -16.2883
   20093    -159.6498     -12.0378
   20094    -153.1636     -39.2518
   20095    -171.3471     -40.2323
   20096    -153.3650     -31.2976
   20097    -127.8610     -14.8309
   20098    -114.1282     -18.7791
   20099    -154.4533     -24.0565
   20100    -155.3675     -18.9838
   20101    -122.8393     -33.6170
   20102    -136.7715     -38.8174
   20103    -128.8461     -13.7691
   20104    -154.8535      -9.9707
   20105    -150.1363      -1.9805
   20106    -136.2778     -32.2250
   20107    -128.1442     -24.0834
   20108    -170.7149     -29.6738
   20109    -139.5750     -29.7563
   20110    -143.2641     -27.5786
   20111    -168.5653     -25.4981
   20112    -162.0497     -38.9965
   20113    -141.1069     -19.3894
   20114    -149.5076      -5.9947
   20115    -156.2695     -28.7172
   20116    -154.2305     -30.5400
   20117    -156.2931      -9.0469
   20118    -146.8319     -22.5483
   20119    -155.4787     -28.0933
   20120    -154.9966     -32.6891
   20121    -161.0032     -22.0406
   20122    -162.5755     -22.1523
   20123    -165.8293     -31.3903
   20124    -168.6911     -24.6496
   20125    -148.3053     -18.7292
   20126    -146.1720     -31.9816
   20127    -162.0907      -8.9199
   20128    -126.8507     -16.5420
   20129    -159.3627     -18.0957
   20130    -152.8837     -25.1771
   20131    -156.6580     -37.7957
   20132    -166.7324     -25.8403
   20133    -171.2559     -41.6173
   20134    -146.3459     -23.0721
   20135    -151.4412     -10.3387
   20136    -133.3708     -15.6661
   20137    -136.6445     -34.4506
   20138    -124.3895     -20.7143
   20139     -81.2822     -27.1732
   20140    -133.5698       4.3568
   20141    -125.7578     -18.2962
   20142    -123.5943     -14.1084
   20143     -92.5621     -39.5553
   20144    -136.8673      -5.8249
   20145    -118.5187     -22.5636
   20146     -68.2403      -7.8404
   20147     -67.1380     -31.3542
   20148     -64.9619     -11.6253
   20149     -78.8979     -30.2137
   20150     -78.8532     -15.6957
   20151     -69.5151     -23.1026
   20152     -64.4117     -32.1656
   20153     -61.7844     -27.5396
   20154     -78.6223     -21.8144
   20155     -78.4042     -13.4595
   20156     -96.7032     -12.1556
   20157     -60.0877     -17.5264
   20158     -46.9171     -19.0708
   20159     -68.1746     -16.7969
   20160     -62.8325     -17.5433
   20161     -72.0027     -10.1421
   20162     -77.4236     -18.9559
   20163     -46.5364     -44.8220
   20164     -81.9065     -23.8649
   20165     -56.3717     -29.4197
   20166     -48.6545     -24.3786
   20167     -63.9873     -36.5538
   20168     -89.9662     -33.2011
   20169     -69.5443     -17.6678
   20170     -64.4581     -27.1243
   20171     -53.6860     -38.0364
   20172     -52.3611     -27.4388
   20173     -62.8043     -23.3020
   20174     -68.0184     -21.2270
   20175     -47.6946     -45.3438
   20176     -82.9522      -9.2289
   20177     -62.5304     -45.8587
   20178     -52.7017     -33.2663
   20179     -79.0903     -23.3106
   20180     -62.1371     -32.6938
   20181     -80.2600     -20.2581
   20182     -83.1573     -37.8732
   20183     -51.0086     -27.9852
   20184    -104.3764     -10.6207
   20185    -107.5460       3.0162
   20186     -99.0475     -14.2253
   20187     -62.7964     -24.9638
   20188     -64.4626     -19.8326
   20189     -80.7901     -20.2862
   20190     -81.1083     -24.3984
   20191     -57.6700     -34.2558
   20192     -53.4693     -14.2432
   20193     -67.1087     -31.7865
   20194     -62.0748     -31.8926
   20195     -48.5543     -21.2157
   20196     -62.0455     -29.8514
   20197     -77.6208     -17.2905
   20198     -83.2384      11.1741
   20199     -74.1991     -21.3476
   20200     -68.8828     -29.4204
   20201     -62.7590     -28.1142
   20202     -51.7038     -44.0592
   20203     -54.7779     -36.4026
   20204     -79.8387     -21.3374
   20205     -56.4317     -23.5648
   20206     -61.1740     -26.5067
   20207     -62.0153     -32.7323
   20208     -48.5398     -41.8808
   20209     -68.4152     -39.4257
